name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
R.Y.U.S.E.I.,0.582,0.947,5,-2.82,0,0.0581,0.0102,7.63e-06,0.455,0.558,127.991,audio_features,2AVA9gTyJsZaan4PcsNHSn,spotify:track:2AVA9gTyJsZaan4PcsNHSn,https://api.spotify.com/v1/tracks/2AVA9gTyJsZaan4PcsNHSn,https://api.spotify.com/v1/audio-analysis/2AVA9gTyJsZaan4PcsNHSn,325773,4
REPLAY,0.741,0.96,6,-2.921,0,0.053,0.0304,8.57e-05,0.117,0.424,123.977,audio_features,4sGAK0rvUKsio7xLZS6SKG,spotify:track:4sGAK0rvUKsio7xLZS6SKG,https://api.spotify.com/v1/tracks/4sGAK0rvUKsio7xLZS6SKG,https://api.spotify.com/v1/audio-analysis/4sGAK0rvUKsio7xLZS6SKG,199661,4
MUGEN ROAD,0.597,0.933,6,-2.46,0,0.0813,0.0462,0,0.116,0.727,94.987,audio_features,21lY6lbHh12V7IstM6WlSv,spotify:track:21lY6lbHh12V7IstM6WlSv,https://api.spotify.com/v1/tracks/21lY6lbHh12V7IstM6WlSv,https://api.spotify.com/v1/audio-analysis/21lY6lbHh12V7IstM6WlSv,188027,4
花火,0.567,0.759,3,-4.437,0,0.0517,0.0322,0,0.248,0.643,149.691,audio_features,6xkRAXgNOwPXjpl8bD0WRe,spotify:track:6xkRAXgNOwPXjpl8bD0WRe,https://api.spotify.com/v1/tracks/6xkRAXgNOwPXjpl8bD0WRe,https://api.spotify.com/v1/audio-analysis/6xkRAXgNOwPXjpl8bD0WRe,336453,4
Rat-tat-tat,0.558,0.956,7,-1.669,1,0.377,0.0195,5.09e-06,0.0834,0.736,148.951,audio_features,0PnHdkZUQfbrvAdIjOEafw,spotify:track:0PnHdkZUQfbrvAdIjOEafw,https://api.spotify.com/v1/tracks/0PnHdkZUQfbrvAdIjOEafw,https://api.spotify.com/v1/audio-analysis/0PnHdkZUQfbrvAdIjOEafw,150333,3
Summer Madness,0.571,0.711,5,-2.638,1,0.0336,0.451,3.86e-06,0.229,0.577,129.994,audio_features,5Ka1g28ae2RU0enBfG9nav,spotify:track:5Ka1g28ae2RU0enBfG9nav,https://api.spotify.com/v1/tracks/5Ka1g28ae2RU0enBfG9nav,https://api.spotify.com/v1/audio-analysis/5Ka1g28ae2RU0enBfG9nav,274280,4
TONIGHT,0.686,0.723,6,-5.249,1,0.0319,0.293,0,0.305,0.597,102.03,audio_features,5tABO3Xvhv4oY62qkdGJOJ,spotify:track:5tABO3Xvhv4oY62qkdGJOJ,https://api.spotify.com/v1/tracks/5tABO3Xvhv4oY62qkdGJOJ,https://api.spotify.com/v1/audio-analysis/5tABO3Xvhv4oY62qkdGJOJ,230000,4
O.R.I.O.N.,0.586,0.938,4,-1.919,1,0.0458,0.00214,0,0.141,0.534,129.963,audio_features,4tpvAxVQFZiFIaQ610YHR8,spotify:track:4tpvAxVQFZiFIaQ610YHR8,https://api.spotify.com/v1/tracks/4tpvAxVQFZiFIaQ610YHR8,https://api.spotify.com/v1/audio-analysis/4tpvAxVQFZiFIaQ610YHR8,300493,4
R.Y.U.S.E.I.,0.585,0.938,5,-3.318,0,0.0559,0.0103,1.6e-05,0.286,0.542,128.008,audio_features,5AovMtpf9w3nTuoEWNE5wl,spotify:track:5AovMtpf9w3nTuoEWNE5wl,https://api.spotify.com/v1/tracks/5AovMtpf9w3nTuoEWNE5wl,https://api.spotify.com/v1/audio-analysis/5AovMtpf9w3nTuoEWNE5wl,325680,4
冬物語,0.547,0.68,6,-4.296,1,0.0329,0.179,0,0.109,0.475,79.942,audio_features,1fmzOJCmfS7aXiZfE21lr6,spotify:track:1fmzOJCmfS7aXiZfE21lr6,https://api.spotify.com/v1/tracks/1fmzOJCmfS7aXiZfE21lr6,https://api.spotify.com/v1/audio-analysis/1fmzOJCmfS7aXiZfE21lr6,334333,4
TONIGHT,0.69,0.72,6,-5.174,1,0.0331,0.283,0,0.316,0.609,102.019,audio_features,0gYVkPjF1WvWXYGH0Di2OG,spotify:track:0gYVkPjF1WvWXYGH0Di2OG,https://api.spotify.com/v1/tracks/0gYVkPjF1WvWXYGH0Di2OG,https://api.spotify.com/v1/audio-analysis/0gYVkPjF1WvWXYGH0Di2OG,228167,4
C.O.S.M.O.S. 〜秋桜〜,0.552,0.813,2,-1.591,0,0.0578,0.0856,0,0.284,0.499,92.029,audio_features,2j4tvLun1exAnExCkjzAfM,spotify:track:2j4tvLun1exAnExCkjzAfM,https://api.spotify.com/v1/tracks/2j4tvLun1exAnExCkjzAfM,https://api.spotify.com/v1/audio-analysis/2j4tvLun1exAnExCkjzAfM,249747,4
銀河鉄道999 (三代目 J Soul Brothers ver.),0.552,0.946,8,-3.698,1,0.0603,0.00344,1.64e-06,0.0956,0.544,134.018,audio_features,4vd5b52klrXBJ0lybsOOsD,spotify:track:4vd5b52klrXBJ0lybsOOsD,https://api.spotify.com/v1/tracks/4vd5b52klrXBJ0lybsOOsD,https://api.spotify.com/v1/audio-analysis/4vd5b52klrXBJ0lybsOOsD,284600,4
"Eeny, meeny, miny, moe!",0.672,0.862,10,-2.827,1,0.0399,0.0541,0,0.37,0.615,104.924,audio_features,4r5DRy4gG5YdRw1HL7AkEW,spotify:track:4r5DRy4gG5YdRw1HL7AkEW,https://api.spotify.com/v1/tracks/4r5DRy4gG5YdRw1HL7AkEW,https://api.spotify.com/v1/audio-analysis/4r5DRy4gG5YdRw1HL7AkEW,234560,4
J.S.B. DREAM,0.589,0.962,1,-2.406,1,0.0427,0.00227,3.95e-06,0.54,0.281,102.988,audio_features,6zfLLZEJBtjdDaby9OamzR,spotify:track:6zfLLZEJBtjdDaby9OamzR,https://api.spotify.com/v1/tracks/6zfLLZEJBtjdDaby9OamzR,https://api.spotify.com/v1/audio-analysis/6zfLLZEJBtjdDaby9OamzR,293400,4
スノードーム,0.465,0.631,2,-5.875,1,0.033,0.345,0,0.153,0.231,71.814,audio_features,3iB9rG4hDzbtHlhlHc85pQ,spotify:track:3iB9rG4hDzbtHlhlHc85pQ,https://api.spotify.com/v1/tracks/3iB9rG4hDzbtHlhlHc85pQ,https://api.spotify.com/v1/audio-analysis/3iB9rG4hDzbtHlhlHc85pQ,299427,4
Feel The Soul,0.543,0.944,2,-4.319,1,0.107,0.0654,3.8e-06,0.354,0.718,126.933,audio_features,53k3G1l7XvbXwGwZDsXoY3,spotify:track:53k3G1l7XvbXwGwZDsXoY3,https://api.spotify.com/v1/tracks/53k3G1l7XvbXwGwZDsXoY3,https://api.spotify.com/v1/audio-analysis/53k3G1l7XvbXwGwZDsXoY3,300013,4
Yes we are,0.62,0.856,11,-5.054,0,0.0773,0.00396,0,0.371,0.718,127.905,audio_features,3eGbJG6KSDRfQTbcoPYJAy,spotify:track:3eGbJG6KSDRfQTbcoPYJAy,https://api.spotify.com/v1/tracks/3eGbJG6KSDRfQTbcoPYJAy,https://api.spotify.com/v1/audio-analysis/3eGbJG6KSDRfQTbcoPYJAy,257827,4
Wedding Bell 〜素晴らしきかな人生〜,0.532,0.605,6,-4.087,1,0.0275,0.225,0,0.0912,0.381,128.028,audio_features,0TStGzEYqNv0R01lLutrto,spotify:track:0TStGzEYqNv0R01lLutrto,https://api.spotify.com/v1/tracks/0TStGzEYqNv0R01lLutrto,https://api.spotify.com/v1/audio-analysis/0TStGzEYqNv0R01lLutrto,299173,4
BURNING UP - 三代目 J Soul Brothers version,0.591,0.911,5,-3.994,1,0.0666,0.0121,0,0.165,0.232,127.987,audio_features,3qSwW8tlCWthkNOKuhrZ9L,spotify:track:3qSwW8tlCWthkNOKuhrZ9L,https://api.spotify.com/v1/tracks/3qSwW8tlCWthkNOKuhrZ9L,https://api.spotify.com/v1/audio-analysis/3qSwW8tlCWthkNOKuhrZ9L,237373,4
恋と愛,0.4,0.793,7,-4.364,0,0.0572,0.172,0,0.216,0.501,79.708,audio_features,28qbKNucYvPU1QaMAPkeSC,spotify:track:28qbKNucYvPU1QaMAPkeSC,https://api.spotify.com/v1/tracks/28qbKNucYvPU1QaMAPkeSC,https://api.spotify.com/v1/audio-analysis/28qbKNucYvPU1QaMAPkeSC,309160,4
Honey,0.502,0.664,11,-5.497,0,0.169,0.14,0,0.145,0.217,109.453,audio_features,68u9btjcUQw6xXpXYigCEW,spotify:track:68u9btjcUQw6xXpXYigCEW,https://api.spotify.com/v1/tracks/68u9btjcUQw6xXpXYigCEW,https://api.spotify.com/v1/audio-analysis/68u9btjcUQw6xXpXYigCEW,196627,4
次の時代へ - Orchestra Version,0.387,0.382,6,-5.854,1,0.0286,0.704,0,0.0871,0.277,74.09,audio_features,6HARmCHHnEOkddjXfcwyx2,spotify:track:6HARmCHHnEOkddjXfcwyx2,https://api.spotify.com/v1/tracks/6HARmCHHnEOkddjXfcwyx2,https://api.spotify.com/v1/audio-analysis/6HARmCHHnEOkddjXfcwyx2,327347,4
SCARLET - feat. Afrojack,0.632,0.839,2,-3.858,1,0.0564,0.026,0,0.143,0.588,127.937,audio_features,0lbpOFH4FMhEEH3cNtYN8X,spotify:track:0lbpOFH4FMhEEH3cNtYN8X,https://api.spotify.com/v1/tracks/0lbpOFH4FMhEEH3cNtYN8X,https://api.spotify.com/v1/audio-analysis/0lbpOFH4FMhEEH3cNtYN8X,233493,4
君となら,0.684,0.819,1,-4.22,1,0.0295,0.00216,5.44e-06,0.0439,0.82,140.017,audio_features,23VEiaEU9E5nfQAyDTPFMd,spotify:track:23VEiaEU9E5nfQAyDTPFMd,https://api.spotify.com/v1/tracks/23VEiaEU9E5nfQAyDTPFMd,https://api.spotify.com/v1/audio-analysis/23VEiaEU9E5nfQAyDTPFMd,297213,4
RAISE THE FLAG,0.673,0.878,2,-4.781,1,0.0661,0.0592,0,0.0773,0.586,92.984,audio_features,7IYnwzp6Qdj4FMDAnZpbG2,spotify:track:7IYnwzp6Qdj4FMDAnZpbG2,https://api.spotify.com/v1/tracks/7IYnwzp6Qdj4FMDAnZpbG2,https://api.spotify.com/v1/audio-analysis/7IYnwzp6Qdj4FMDAnZpbG2,339440,4
線香花火,0.655,0.793,1,-4.678,1,0.051,0.162,0,0.0579,0.608,93.988,audio_features,1MBlB3mUPH4rYHQwZJX9tq,spotify:track:1MBlB3mUPH4rYHQwZJX9tq,https://api.spotify.com/v1/tracks/1MBlB3mUPH4rYHQwZJX9tq,https://api.spotify.com/v1/audio-analysis/1MBlB3mUPH4rYHQwZJX9tq,225333,4
MUGEN ROAD,0.596,0.931,6,-2.442,0,0.0963,0.0497,0,0.113,0.738,94.985,audio_features,2xTS4jcvcZZz6HEMSsFT03,spotify:track:2xTS4jcvcZZz6HEMSsFT03,https://api.spotify.com/v1/tracks/2xTS4jcvcZZz6HEMSsFT03,https://api.spotify.com/v1/audio-analysis/2xTS4jcvcZZz6HEMSsFT03,187867,4
R.Y.U.S.E.I.,0.532,0.927,5,-4.055,0,0.0551,0.00369,0.000175,0.152,0.521,127.999,audio_features,3F9ebeur7mZvWjmHao0V7A,spotify:track:3F9ebeur7mZvWjmHao0V7A,https://api.spotify.com/v1/tracks/3F9ebeur7mZvWjmHao0V7A,https://api.spotify.com/v1/audio-analysis/3F9ebeur7mZvWjmHao0V7A,324760,4
Welcome to TOKYO,0.638,0.913,5,-3.435,0,0.0911,0.0744,0,0.206,0.515,119.908,audio_features,0DmYTqtPlEgfGtzVvFFnfR,spotify:track:0DmYTqtPlEgfGtzVvFFnfR,https://api.spotify.com/v1/tracks/0DmYTqtPlEgfGtzVvFFnfR,https://api.spotify.com/v1/audio-analysis/0DmYTqtPlEgfGtzVvFFnfR,286507,4
Feel So Alive,0.647,0.938,5,-5.459,0,0.139,0.263,0,0.059,0.272,149.99,audio_features,4YMXJoVWXqFDIN8rZsVdnL,spotify:track:4YMXJoVWXqFDIN8rZsVdnL,https://api.spotify.com/v1/tracks/4YMXJoVWXqFDIN8rZsVdnL,https://api.spotify.com/v1/audio-analysis/4YMXJoVWXqFDIN8rZsVdnL,256933,4
冬空,0.654,0.831,1,-5.111,1,0.0341,0.00724,0,0.136,0.65,84.998,audio_features,5m0V4Dgf2QaXvLa9uhTs5Z,spotify:track:5m0V4Dgf2QaXvLa9uhTs5Z,https://api.spotify.com/v1/tracks/5m0V4Dgf2QaXvLa9uhTs5Z,https://api.spotify.com/v1/audio-analysis/5m0V4Dgf2QaXvLa9uhTs5Z,275093,4
Rat-tat-tat,0.582,0.944,4,-2.269,0,0.302,0.0517,0,0.088,0.783,148.988,audio_features,5qqWTGgelCt5gqAfvkj6gG,spotify:track:5qqWTGgelCt5gqAfvkj6gG,https://api.spotify.com/v1/tracks/5qqWTGgelCt5gqAfvkj6gG,https://api.spotify.com/v1/audio-analysis/5qqWTGgelCt5gqAfvkj6gG,150500,3
花歌 ~Flowers for you~,0.432,0.636,2,-5.15,1,0.0547,0.372,0,0.121,0.427,181.926,audio_features,64mUAKT6ANN6AaaOmYjk5U,spotify:track:64mUAKT6ANN6AaaOmYjk5U,https://api.spotify.com/v1/tracks/64mUAKT6ANN6AaaOmYjk5U,https://api.spotify.com/v1/audio-analysis/64mUAKT6ANN6AaaOmYjk5U,264133,4
