name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
けんかをやめて,0.479,0.581,1,-6.625,1,0.0329,0.759,0.000133,0.158,0.42,109.366,audio_features,2UiO3tzClF7mHiuRyhUt3R,spotify:track:2UiO3tzClF7mHiuRyhUt3R,https://api.spotify.com/v1/tracks/2UiO3tzClF7mHiuRyhUt3R,https://api.spotify.com/v1/audio-analysis/2UiO3tzClF7mHiuRyhUt3R,271067,3
スマイル・フォー・ミー,0.702,0.648,8,-5.465,1,0.0407,0.647,0,0.293,0.829,146.402,audio_features,0KvC2ne6RzyaqpZPFUkOCP,spotify:track:0KvC2ne6RzyaqpZPFUkOCP,https://api.spotify.com/v1/tracks/0KvC2ne6RzyaqpZPFUkOCP,https://api.spotify.com/v1/audio-analysis/0KvC2ne6RzyaqpZPFUkOCP,218440,4
エスカレーション,0.645,0.792,2,-6.033,0,0.052,0.23,0,0.192,0.503,145.012,audio_features,3fqGbiJvh5UIoMDwgjIBLM,spotify:track:3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/tracks/3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/audio-analysis/3fqGbiJvh5UIoMDwgjIBLM,201573,4
UNバランス,0.671,0.832,2,-6.239,1,0.0428,0.394,0,0.316,0.703,145.786,audio_features,3pfV2uFMLgCcszwK2yrlQb,spotify:track:3pfV2uFMLgCcszwK2yrlQb,https://api.spotify.com/v1/tracks/3pfV2uFMLgCcszwK2yrlQb,https://api.spotify.com/v1/audio-analysis/3pfV2uFMLgCcszwK2yrlQb,231707,4
夏の日の恋,0.677,0.774,9,-7.045,0,0.041,0.166,0.0095,0.102,0.726,129.91,audio_features,1rSeCsUTizGWKKBmn0ego3,spotify:track:1rSeCsUTizGWKKBmn0ego3,https://api.spotify.com/v1/tracks/1rSeCsUTizGWKKBmn0ego3,https://api.spotify.com/v1/audio-analysis/1rSeCsUTizGWKKBmn0ego3,224400,4
Invitation,0.558,0.383,2,-8.738,1,0.024,0.82,0.000352,0.301,0.213,91.708,audio_features,4UXbhvUcHvAEHF5psRrNH9,spotify:track:4UXbhvUcHvAEHF5psRrNH9,https://api.spotify.com/v1/tracks/4UXbhvUcHvAEHF5psRrNH9,https://api.spotify.com/v1/audio-analysis/4UXbhvUcHvAEHF5psRrNH9,237600,4
微風(そよかぜ)のメロディー,0.577,0.757,3,-5.334,1,0.0379,0.669,1.69e-06,0.163,0.642,141.603,audio_features,4m7UcF1RfW0SWvlRint6lc,spotify:track:4m7UcF1RfW0SWvlRint6lc,https://api.spotify.com/v1/tracks/4m7UcF1RfW0SWvlRint6lc,https://api.spotify.com/v1/audio-analysis/4m7UcF1RfW0SWvlRint6lc,237893,4
疑問符,0.408,0.575,5,-8.777,1,0.0337,0.768,2.53e-05,0.0582,0.378,175.669,audio_features,2tfCSveD6vu2C9ZKD0Z2TF,spotify:track:2tfCSveD6vu2C9ZKD0Z2TF,https://api.spotify.com/v1/tracks/2tfCSveD6vu2C9ZKD0Z2TF,https://api.spotify.com/v1/audio-analysis/2tfCSveD6vu2C9ZKD0Z2TF,261547,4
八月のバレンタイン,0.705,0.827,5,-6.719,1,0.0451,0.257,0.00114,0.226,0.786,145.009,audio_features,7259TrEdFvBifUOv2aUbMu,spotify:track:7259TrEdFvBifUOv2aUbMu,https://api.spotify.com/v1/tracks/7259TrEdFvBifUOv2aUbMu,https://api.spotify.com/v1/audio-analysis/7259TrEdFvBifUOv2aUbMu,226040,4
恋人形,0.759,0.685,2,-6.214,1,0.0381,0.652,0.000115,0.0547,0.964,149.773,audio_features,1PQc82PAlHeJXjY7WQIhrQ,spotify:track:1PQc82PAlHeJXjY7WQIhrQ,https://api.spotify.com/v1/tracks/1PQc82PAlHeJXjY7WQIhrQ,https://api.spotify.com/v1/audio-analysis/1PQc82PAlHeJXjY7WQIhrQ,197800,4
