name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ROCKET DIVE,0.483,0.988,2,-3.731,1,0.0595,5.32e-05,0.000611,0.277,0.47,91.48,audio_features,3ZMh2zp5u6nj3Ag1P24nBz,spotify:track:3ZMh2zp5u6nj3Ag1P24nBz,https://api.spotify.com/v1/tracks/3ZMh2zp5u6nj3Ag1P24nBz,https://api.spotify.com/v1/audio-analysis/3ZMh2zp5u6nj3Ag1P24nBz,233467,4
光りの街,0.424,0.95,11,-4.029,1,0.0776,0.000468,0.283,0.154,0.393,95.109,audio_features,0bIvPmq1I78VRAgRynHIRo,spotify:track:0bIvPmq1I78VRAgRynHIRo,https://api.spotify.com/v1/tracks/0bIvPmq1I78VRAgRynHIRo,https://api.spotify.com/v1/audio-analysis/0bIvPmq1I78VRAgRynHIRo,263987,4
Endeavour,0.433,0.929,2,-4.099,1,0.105,0.00041,0.00074,0.369,0.481,170.057,audio_features,5rT6FIRDk93PEydm6a3zw6,spotify:track:5rT6FIRDk93PEydm6a3zw6,https://api.spotify.com/v1/tracks/5rT6FIRDk93PEydm6a3zw6,https://api.spotify.com/v1/audio-analysis/5rT6FIRDk93PEydm6a3zw6,237333,4
Stardust,0.471,0.949,9,-3.612,1,0.151,0.00368,4.02e-06,0.313,0.394,160.039,audio_features,6eq7JV6QlqXjoMYiBzolLg,spotify:track:6eq7JV6QlqXjoMYiBzolLg,https://api.spotify.com/v1/tracks/6eq7JV6QlqXjoMYiBzolLg,https://api.spotify.com/v1/audio-analysis/6eq7JV6QlqXjoMYiBzolLg,237560,4
Tiny World,0.516,0.894,7,-3.865,1,0.0417,0.00244,1.46e-05,0.344,0.465,99.903,audio_features,2n9Qp6mkLjD8nkZGqAnYDF,spotify:track:2n9Qp6mkLjD8nkZGqAnYDF,https://api.spotify.com/v1/tracks/2n9Qp6mkLjD8nkZGqAnYDF,https://api.spotify.com/v1/audio-analysis/2n9Qp6mkLjD8nkZGqAnYDF,252000,4
Dialogue,0.607,0.66,9,-6.42,1,0.0283,0.138,4.49e-05,0.0732,0.248,99.957,audio_features,4pDQIwrWoR4jedmrlOw6oP,spotify:track:4pDQIwrWoR4jedmrlOw6oP,https://api.spotify.com/v1/tracks/4pDQIwrWoR4jedmrlOw6oP,https://api.spotify.com/v1/audio-analysis/4pDQIwrWoR4jedmrlOw6oP,248600,4
Entertain,0.303,0.826,11,-5.349,1,0.149,0.00415,0,0.292,0.337,139.753,audio_features,6jxS9Z1610FPfKcT339Kfb,spotify:track:6jxS9Z1610FPfKcT339Kfb,https://api.spotify.com/v1/tracks/6jxS9Z1610FPfKcT339Kfb,https://api.spotify.com/v1/audio-analysis/6jxS9Z1610FPfKcT339Kfb,216533,4
Majestic,0.344,0.602,9,-12.268,1,0.0564,0.0286,0.86,0.175,0.311,153.598,audio_features,1AbGSA4i7q3VP91kf6qpBq,spotify:track:1AbGSA4i7q3VP91kf6qpBq,https://api.spotify.com/v1/tracks/1AbGSA4i7q3VP91kf6qpBq,https://api.spotify.com/v1/audio-analysis/1AbGSA4i7q3VP91kf6qpBq,89413,5
Trigger,0.572,0.938,7,-4.343,1,0.164,0.00129,0.000401,0.0945,0.602,110.032,audio_features,4GNYthZbaD99j4s97JSKWI,spotify:track:4GNYthZbaD99j4s97JSKWI,https://api.spotify.com/v1/tracks/4GNYthZbaD99j4s97JSKWI,https://api.spotify.com/v1/audio-analysis/4GNYthZbaD99j4s97JSKWI,198025,4
Blow Your Mind,0.292,0.926,11,-4.559,0,0.0837,0.000806,0.000348,0.0771,0.73,174.64,audio_features,6iy4N4BwDuZYDTXD4Rpxey,spotify:track:6iy4N4BwDuZYDTXD4Rpxey,https://api.spotify.com/v1/tracks/6iy4N4BwDuZYDTXD4Rpxey,https://api.spotify.com/v1/audio-analysis/6iy4N4BwDuZYDTXD4Rpxey,219987,4
New Era,0.419,0.878,2,-4.037,1,0.105,0.0104,0,0.319,0.2,159.794,audio_features,17licy4SPRL8Nnsp4cxQzQ,spotify:track:17licy4SPRL8Nnsp4cxQzQ,https://api.spotify.com/v1/tracks/17licy4SPRL8Nnsp4cxQzQ,https://api.spotify.com/v1/audio-analysis/17licy4SPRL8Nnsp4cxQzQ,240733,4
Lily,0.34,0.904,2,-4.421,1,0.0618,0.00319,0.000631,0.233,0.401,179.917,audio_features,15BWcNPqhtrUaaKCPOiEOZ,spotify:track:15BWcNPqhtrUaaKCPOiEOZ,https://api.spotify.com/v1/tracks/15BWcNPqhtrUaaKCPOiEOZ,https://api.spotify.com/v1/audio-analysis/15BWcNPqhtrUaaKCPOiEOZ,265314,4
Ode to Joy,0.408,0.91,11,-5.517,1,0.151,0.000487,0.503,0.0793,0.309,165.003,audio_features,7nGZhVGyc4xX7NNsvw7qEp,spotify:track:7nGZhVGyc4xX7NNsvw7qEp,https://api.spotify.com/v1/tracks/7nGZhVGyc4xX7NNsvw7qEp,https://api.spotify.com/v1/audio-analysis/7nGZhVGyc4xX7NNsvw7qEp,263933,4
