name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
MIROTIC,0.722,0.784,1,-2.411,0,0.0408,0.049,0,0.0895,0.705,99.985,audio_features,4BZhUnXvXYRQJPClr0hhIC,spotify:track:4BZhUnXvXYRQJPClr0hhIC,https://api.spotify.com/v1/tracks/4BZhUnXvXYRQJPClr0hhIC,https://api.spotify.com/v1/audio-analysis/4BZhUnXvXYRQJPClr0hhIC,208467,4
운명 The Chance of Love,0.784,0.721,6,-2.571,0,0.0453,0.154,0,0.238,0.915,112.013,audio_features,3XzxHvEomjJIKZcZqYfFut,spotify:track:3XzxHvEomjJIKZcZqYfFut,https://api.spotify.com/v1/tracks/3XzxHvEomjJIKZcZqYfFut,https://api.spotify.com/v1/audio-analysis/3XzxHvEomjJIKZcZqYfFut,207133,4
City Lights (U-Know Solo),0.676,0.625,1,-7.733,0,0.0592,0.312,0,0.105,0.36,139.973,audio_features,5Ys4Y4sHPw6vIP84ID48KY,spotify:track:5Ys4Y4sHPw6vIP84ID48KY,https://api.spotify.com/v1/tracks/5Ys4Y4sHPw6vIP84ID48KY,https://api.spotify.com/v1/audio-analysis/5Ys4Y4sHPw6vIP84ID48KY,203685,4
Why? (Keep Your Head Down),0.649,0.969,8,-2.34,1,0.231,0.0993,0.00355,0.0924,0.494,154.089,audio_features,4mOVg9QkQaJWgYdcjfW8pM,spotify:track:4mOVg9QkQaJWgYdcjfW8pM,https://api.spotify.com/v1/tracks/4mOVg9QkQaJWgYdcjfW8pM,https://api.spotify.com/v1/audio-analysis/4mOVg9QkQaJWgYdcjfW8pM,240547,4
Catch Me,0.691,0.864,6,-1.53,0,0.0786,0.00555,2.09e-06,0.234,0.487,127.98,audio_features,0ZJI7ee6ELyLYQqXG87y0o,spotify:track:0ZJI7ee6ELyLYQqXG87y0o,https://api.spotify.com/v1/tracks/0ZJI7ee6ELyLYQqXG87y0o,https://api.spotify.com/v1/audio-analysis/0ZJI7ee6ELyLYQqXG87y0o,278616,4
Love In The Ice,0.527,0.527,6,-3.374,1,0.0262,0.317,0,0.268,0.108,125.921,audio_features,1C6if7K5L3lutEikfXwDlY,spotify:track:1C6if7K5L3lutEikfXwDlY,https://api.spotify.com/v1/tracks/1C6if7K5L3lutEikfXwDlY,https://api.spotify.com/v1/audio-analysis/1C6if7K5L3lutEikfXwDlY,316933,4
HUG,0.756,0.806,0,-3.867,0,0.0428,0.225,0,0.104,0.742,109.956,audio_features,3fB6z972xZddHD2SBKYCMc,spotify:track:3fB6z972xZddHD2SBKYCMc,https://api.spotify.com/v1/tracks/3fB6z972xZddHD2SBKYCMc,https://api.spotify.com/v1/audio-analysis/3fB6z972xZddHD2SBKYCMc,228960,4
MAXIMUM,0.678,0.973,0,-1.981,0,0.279,0.17,0,0.0985,0.708,171.016,audio_features,5IiNCPevgDzTJOnJwQ5Otz,spotify:track:5IiNCPevgDzTJOnJwQ5Otz,https://api.spotify.com/v1/tracks/5IiNCPevgDzTJOnJwQ5Otz,https://api.spotify.com/v1/audio-analysis/5IiNCPevgDzTJOnJwQ5Otz,221240,4
Rising Sun,0.614,0.953,2,-1.921,0,0.0517,0.00783,0.000269,0.0996,0.669,124.968,audio_features,4Ak5M4CD9XGkSUmW0loxAl,spotify:track:4Ak5M4CD9XGkSUmW0loxAl,https://api.spotify.com/v1/tracks/4Ak5M4CD9XGkSUmW0loxAl,https://api.spotify.com/v1/audio-analysis/4Ak5M4CD9XGkSUmW0loxAl,282067,4
明日は来るから - TOMORROW Version,0.458,0.701,0,-4.312,1,0.033,0.137,2.96e-05,0.233,0.231,77.99,audio_features,1YdgioAriluJAtq2lECjcS,spotify:track:1YdgioAriluJAtq2lECjcS,https://api.spotify.com/v1/tracks/1YdgioAriluJAtq2lECjcS,https://api.spotify.com/v1/audio-analysis/1YdgioAriluJAtq2lECjcS,316267,4
