name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
春擬き,0.393,0.935,7,-4.038,1,0.096,0.00814,0,0.359,0.674,174.031,audio_features,29CiLtYHYgzNNd3I0hfVPw,spotify:track:29CiLtYHYgzNNd3I0hfVPw,https://api.spotify.com/v1/tracks/29CiLtYHYgzNNd3I0hfVPw,https://api.spotify.com/v1/audio-analysis/29CiLtYHYgzNNd3I0hfVPw,271093,4
終わりの世界から,0.291,0.788,4,-5.34,1,0.0434,0.0142,1.15e-05,0.469,0.235,147.875,audio_features,6ibKl63lyzhQhoHgkQQ4Lb,spotify:track:6ibKl63lyzhQhoHgkQQ4Lb,https://api.spotify.com/v1/tracks/6ibKl63lyzhQhoHgkQQ4Lb,https://api.spotify.com/v1/audio-analysis/6ibKl63lyzhQhoHgkQQ4Lb,358897,4
ユキトキ,0.437,0.89,5,-3.043,1,0.108,0.0921,0,0.122,0.628,164.946,audio_features,1iPHE585l3CwihqF65B45W,spotify:track:1iPHE585l3CwihqF65B45W,https://api.spotify.com/v1/tracks/1iPHE585l3CwihqF65B45W,https://api.spotify.com/v1/audio-analysis/1iPHE585l3CwihqF65B45W,268920,4
オラリオン,0.391,0.787,7,-3.166,1,0.0394,0.0911,0,0.348,0.622,149.062,audio_features,0oEbLlrx6X5EQdkVjwYWwy,spotify:track:0oEbLlrx6X5EQdkVjwYWwy,https://api.spotify.com/v1/tracks/0oEbLlrx6X5EQdkVjwYWwy,https://api.spotify.com/v1/audio-analysis/0oEbLlrx6X5EQdkVjwYWwy,250307,4
LEVEL,0.393,0.938,2,-5.212,1,0.0843,0.067,0,0.223,0.529,174.91,audio_features,5KAGowqL2Rfmocrgh9cKjF,spotify:track:5KAGowqL2Rfmocrgh9cKjF,https://api.spotify.com/v1/tracks/5KAGowqL2Rfmocrgh9cKjF,https://api.spotify.com/v1/audio-analysis/5KAGowqL2Rfmocrgh9cKjF,253613,4
君という神話,0.332,0.961,1,-3.053,1,0.27,0.0687,0,0.105,0.351,175.967,audio_features,3UR4PuSrWRgXpJCni9479O,spotify:track:3UR4PuSrWRgXpJCni9479O,https://api.spotify.com/v1/tracks/3UR4PuSrWRgXpJCni9479O,https://api.spotify.com/v1/audio-analysis/3UR4PuSrWRgXpJCni9479O,285400,4
芽ぐみの雨,0.324,0.925,6,-2.99,1,0.116,0.0672,0,0.089,0.444,182.028,audio_features,4HA1sEBxctHZ2POsElevf4,spotify:track:4HA1sEBxctHZ2POsElevf4,https://api.spotify.com/v1/tracks/4HA1sEBxctHZ2POsElevf4,https://api.spotify.com/v1/audio-analysis/4HA1sEBxctHZ2POsElevf4,281240,4
恋文,0.439,0.204,1,-11.279,1,0.0299,0.923,5.34e-05,0.109,0.255,146.873,audio_features,34WzKpSqTnsAugc98cXp5J,spotify:track:34WzKpSqTnsAugc98cXp5J,https://api.spotify.com/v1/tracks/34WzKpSqTnsAugc98cXp5J,https://api.spotify.com/v1/audio-analysis/34WzKpSqTnsAugc98cXp5J,387960,4
ユキトキ,0.436,0.888,5,-2.839,1,0.0945,0.0957,0,0.116,0.637,164.971,audio_features,2m2HiaiQeTVrLjC4g2KzOz,spotify:track:2m2HiaiQeTVrLjC4g2KzOz,https://api.spotify.com/v1/tracks/2m2HiaiQeTVrLjC4g2KzOz,https://api.spotify.com/v1/audio-analysis/2m2HiaiQeTVrLjC4g2KzOz,269880,4
Tachyon,0.467,0.902,6,-5.145,1,0.0419,0.00492,0.000183,0.103,0.419,175.855,audio_features,3p5YGfvlTKFwcF0lL7DxiG,spotify:track:3p5YGfvlTKFwcF0lL7DxiG,https://api.spotify.com/v1/tracks/3p5YGfvlTKFwcF0lL7DxiG,https://api.spotify.com/v1/audio-analysis/3p5YGfvlTKFwcF0lL7DxiG,255737,4
