name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
栞,0.505,0.883,6,-3.094,1,0.0481,0.0117,0,0.0578,0.666,100.496,audio_features,2Bsg6EfrmEx0x0eC8v4vuG,spotify:track:2Bsg6EfrmEx0x0eC8v4vuG,https://api.spotify.com/v1/tracks/2Bsg6EfrmEx0x0eC8v4vuG,https://api.spotify.com/v1/audio-analysis/2Bsg6EfrmEx0x0eC8v4vuG,261547,4
社会の窓,0.585,0.894,9,-2.378,0,0.166,0.155,0,0.163,0.675,129.674,audio_features,22BqQe9mJTZzaPcnaUuwGI,spotify:track:22BqQe9mJTZzaPcnaUuwGI,https://api.spotify.com/v1/tracks/22BqQe9mJTZzaPcnaUuwGI,https://api.spotify.com/v1/audio-analysis/22BqQe9mJTZzaPcnaUuwGI,207707,4
ナイトオンザプラネット,0.723,0.578,4,-7.799,1,0.0374,0.361,0.000673,0.0899,0.659,176.09,audio_features,41GHAXwcqJcmP3Y1U4CoiJ,spotify:track:41GHAXwcqJcmP3Y1U4CoiJ,https://api.spotify.com/v1/tracks/41GHAXwcqJcmP3Y1U4CoiJ,https://api.spotify.com/v1/audio-analysis/41GHAXwcqJcmP3Y1U4CoiJ,269667,4
イノチミジカシコイセヨオトメ,0.3,0.799,7,-3.703,1,0.0959,0.00124,0,0.234,0.396,171.639,audio_features,4D9s9XWBHPd2Ox80fZSmi0,spotify:track:4D9s9XWBHPd2Ox80fZSmi0,https://api.spotify.com/v1/tracks/4D9s9XWBHPd2Ox80fZSmi0,https://api.spotify.com/v1/audio-analysis/4D9s9XWBHPd2Ox80fZSmi0,191456,4
イト,0.63,0.807,1,-3.645,0,0.0311,0.0633,0,0.386,0.937,131.971,audio_features,0ELktpiH8U73B7lu249tMM,spotify:track:0ELktpiH8U73B7lu249tMM,https://api.spotify.com/v1/tracks/0ELktpiH8U73B7lu249tMM,https://api.spotify.com/v1/audio-analysis/0ELktpiH8U73B7lu249tMM,216707,4
グレーマンのせいにする ~2012年6月9日、赤坂BLITZにて,0.415,0.889,0,-4.733,0,0.0459,0.0328,1.11e-06,0.113,0.629,93.245,audio_features,6e5EMcEiffktratNUMLwJN,spotify:track:6e5EMcEiffktratNUMLwJN,https://api.spotify.com/v1/tracks/6e5EMcEiffktratNUMLwJN,https://api.spotify.com/v1/audio-analysis/6e5EMcEiffktratNUMLwJN,192232,4
キケンナアソビ,0.683,0.684,11,-5.325,1,0.0307,0.138,0,0.16,0.674,88.018,audio_features,2XvtKqNuL8vCkekyzmb8OJ,spotify:track:2XvtKqNuL8vCkekyzmb8OJ,https://api.spotify.com/v1/tracks/2XvtKqNuL8vCkekyzmb8OJ,https://api.spotify.com/v1/audio-analysis/2XvtKqNuL8vCkekyzmb8OJ,241213,4
He Is Mine,0.483,0.938,2,-3.086,1,0.205,0.0211,6.54e-05,0.0653,0.439,158.183,audio_features,0bQcCm1gmBavM1NYBxPvbe,spotify:track:0bQcCm1gmBavM1NYBxPvbe,https://api.spotify.com/v1/tracks/0bQcCm1gmBavM1NYBxPvbe,https://api.spotify.com/v1/audio-analysis/0bQcCm1gmBavM1NYBxPvbe,197027,4
エロ,0.496,0.934,1,-1.766,1,0.0827,0.0781,0,0.336,0.626,137.989,audio_features,2xr1kgpLOgWuQ5xLcseDnS,spotify:track:2xr1kgpLOgWuQ5xLcseDnS,https://api.spotify.com/v1/tracks/2xr1kgpLOgWuQ5xLcseDnS,https://api.spotify.com/v1/audio-analysis/2xr1kgpLOgWuQ5xLcseDnS,195133,4
本当なんてぶっ飛ばしてよ,0.679,0.823,8,-3.595,1,0.062,0.145,0,0.0961,0.929,110.01,audio_features,7wHtfzKFqvr6fUkKzhMr1c,spotify:track:7wHtfzKFqvr6fUkKzhMr1c,https://api.spotify.com/v1/tracks/7wHtfzKFqvr6fUkKzhMr1c,https://api.spotify.com/v1/audio-analysis/7wHtfzKFqvr6fUkKzhMr1c,196000,4
