name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ZUTTO,0.485,0.864,6,-5.697,1,0.0431,0.00209,0.00921,0.317,0.27,160.047,audio_features,1WQg8t53Iu9g1nAHsscbnN,spotify:track:1WQg8t53Iu9g1nAHsscbnN,https://api.spotify.com/v1/tracks/1WQg8t53Iu9g1nAHsscbnN,https://api.spotify.com/v1/audio-analysis/1WQg8t53Iu9g1nAHsscbnN,259421,4
PAiNT it BLACK,0.482,0.953,7,-1.444,1,0.0577,0.0198,0,0.105,0.453,105.025,audio_features,4S3aU06ISAWFb0hIdZ4WL8,spotify:track:4S3aU06ISAWFb0hIdZ4WL8,https://api.spotify.com/v1/tracks/4S3aU06ISAWFb0hIdZ4WL8,https://api.spotify.com/v1/audio-analysis/4S3aU06ISAWFb0hIdZ4WL8,230431,4
in case...,0.497,0.904,0,-4.754,0,0.143,5.98e-05,0.00199,0.339,0.313,129.853,audio_features,0m6gd9kYPfF9hGlRQ1COeB,spotify:track:0m6gd9kYPfF9hGlRQ1COeB,https://api.spotify.com/v1/tracks/0m6gd9kYPfF9hGlRQ1COeB,https://api.spotify.com/v1/audio-analysis/0m6gd9kYPfF9hGlRQ1COeB,210919,4
DiSTANCE,0.541,0.967,7,-2.966,0,0.0584,0.0378,0,0.0974,0.128,132.01,audio_features,1tYBBOU6eqPXcKJ2gxIElV,spotify:track:1tYBBOU6eqPXcKJ2gxIElV,https://api.spotify.com/v1/tracks/1tYBBOU6eqPXcKJ2gxIElV,https://api.spotify.com/v1/audio-analysis/1tYBBOU6eqPXcKJ2gxIElV,235602,4
プロミスザスター,0.449,0.95,7,-0.726,0,0.0512,0.00547,0,0.164,0.352,170.067,audio_features,61Yl4bWKSUeNxe6jPgKq5c,spotify:track:61Yl4bWKSUeNxe6jPgKq5c,https://api.spotify.com/v1/tracks/61Yl4bWKSUeNxe6jPgKq5c,https://api.spotify.com/v1/audio-analysis/61Yl4bWKSUeNxe6jPgKq5c,269200,4
脱・既成概念,0.68,0.964,11,-4.644,0,0.154,0.107,0,0.419,0.744,149.954,audio_features,5VA5XowRGTQprY4q56oofY,spotify:track:5VA5XowRGTQprY4q56oofY,https://api.spotify.com/v1/tracks/5VA5XowRGTQprY4q56oofY,https://api.spotify.com/v1/audio-analysis/5VA5XowRGTQprY4q56oofY,185381,4
SHARR,0.473,0.987,5,-3.728,0,0.0745,2.6e-06,6.82e-05,0.0627,0.296,112.978,audio_features,48tg8gKaSh9Yc0XxMrYuJd,spotify:track:48tg8gKaSh9Yc0XxMrYuJd,https://api.spotify.com/v1/tracks/48tg8gKaSh9Yc0XxMrYuJd,https://api.spotify.com/v1/audio-analysis/48tg8gKaSh9Yc0XxMrYuJd,221240,4
本当本気,0.461,0.922,2,-3.876,1,0.0629,5.69e-05,0.0126,0.368,0.312,132.006,audio_features,5mVt55yfKXh5bWfm6teGEV,spotify:track:5mVt55yfKXh5bWfm6teGEV,https://api.spotify.com/v1/tracks/5mVt55yfKXh5bWfm6teGEV,https://api.spotify.com/v1/audio-analysis/5mVt55yfKXh5bWfm6teGEV,284667,4
TOMORROW,0.428,0.834,9,-4.013,0,0.0597,1.79e-05,0.0126,0.091,0.335,97.425,audio_features,6uQSx0wRF9vMTVTk2uabyZ,spotify:track:6uQSx0wRF9vMTVTk2uabyZ,https://api.spotify.com/v1/tracks/6uQSx0wRF9vMTVTk2uabyZ,https://api.spotify.com/v1/audio-analysis/6uQSx0wRF9vMTVTk2uabyZ,221550,4
stereo future,0.36,0.953,9,-3.728,0,0.0622,0.000137,0.603,0.126,0.494,174.063,audio_features,1V9fhEM1WBJuwdrmRFrxIo,spotify:track:1V9fhEM1WBJuwdrmRFrxIo,https://api.spotify.com/v1/tracks/1V9fhEM1WBJuwdrmRFrxIo,https://api.spotify.com/v1/audio-analysis/1V9fhEM1WBJuwdrmRFrxIo,272824,4
飲ませろ,0.477,0.858,9,-5.466,0,0.0924,0.0046,0.0487,0.403,0.382,90.077,audio_features,1BEyjET39TjtFH901xYy5d,spotify:track:1BEyjET39TjtFH901xYy5d,https://api.spotify.com/v1/tracks/1BEyjET39TjtFH901xYy5d,https://api.spotify.com/v1/audio-analysis/1BEyjET39TjtFH901xYy5d,205036,4
beautifulさ,0.542,0.981,0,-2.534,1,0.1,0.0574,0,0.382,0.354,118.004,audio_features,1LCwfehORg1MF6PkBj4FTZ,spotify:track:1LCwfehORg1MF6PkBj4FTZ,https://api.spotify.com/v1/tracks/1LCwfehORg1MF6PkBj4FTZ,https://api.spotify.com/v1/audio-analysis/1LCwfehORg1MF6PkBj4FTZ,276893,4
MORE THAN LiKE,0.449,0.981,7,-1.864,1,0.0755,0.00364,0.938,0.443,0.396,101.04,audio_features,1SlJLYLXORVbyccJlnoJRl,spotify:track:1SlJLYLXORVbyccJlnoJRl,https://api.spotify.com/v1/tracks/1SlJLYLXORVbyccJlnoJRl,https://api.spotify.com/v1/audio-analysis/1SlJLYLXORVbyccJlnoJRl,239131,4
ぴょ,0.403,0.988,4,-2.911,1,0.122,0.000345,0.137,0.244,0.0824,149.897,audio_features,07n9Gl4XQ6OweHu0VCdwZL,spotify:track:07n9Gl4XQ6OweHu0VCdwZL,https://api.spotify.com/v1/tracks/07n9Gl4XQ6OweHu0VCdwZL,https://api.spotify.com/v1/audio-analysis/07n9Gl4XQ6OweHu0VCdwZL,215003,4
BiSH-星が瞬く夜に,0.469,0.977,1,-2.488,1,0.0565,0.000839,0.508,0.305,0.361,104.984,audio_features,7IqEfOpOEb2DxYbMgLDNvp,spotify:track:7IqEfOpOEb2DxYbMgLDNvp,https://api.spotify.com/v1/tracks/7IqEfOpOEb2DxYbMgLDNvp,https://api.spotify.com/v1/audio-analysis/7IqEfOpOEb2DxYbMgLDNvp,277053,4
Help!!,0.411,0.962,6,-2.491,0,0.171,7.47e-05,0.608,0.387,0.67,175.034,audio_features,4v7ZoEl9nQKnmKWgSeSrkL,spotify:track:4v7ZoEl9nQKnmKWgSeSrkL,https://api.spotify.com/v1/tracks/4v7ZoEl9nQKnmKWgSeSrkL,https://api.spotify.com/v1/audio-analysis/4v7ZoEl9nQKnmKWgSeSrkL,223333,4
BODiES,0.541,0.937,10,-4.861,1,0.0416,9.81e-06,0.047,0.119,0.772,105.983,audio_features,6N30nyAywDKrSDS24gfKM2,spotify:track:6N30nyAywDKrSDS24gfKM2,https://api.spotify.com/v1/tracks/6N30nyAywDKrSDS24gfKM2,https://api.spotify.com/v1/audio-analysis/6N30nyAywDKrSDS24gfKM2,219987,4
GiANT KiLLERS,0.454,0.975,1,-3.099,1,0.228,0.00101,0.0196,0.24,0.361,93.969,audio_features,0z6XUSiw6WTT8uZNWJwWcO,spotify:track:0z6XUSiw6WTT8uZNWJwWcO,https://api.spotify.com/v1/tracks/0z6XUSiw6WTT8uZNWJwWcO,https://api.spotify.com/v1/audio-analysis/0z6XUSiw6WTT8uZNWJwWcO,273667,4
Nothing.,0.324,0.977,5,-3.907,0,0.0609,3.64e-05,0.000521,0.0866,0.354,180.111,audio_features,3wkruI7a25St8amf1SP7AO,spotify:track:3wkruI7a25St8amf1SP7AO,https://api.spotify.com/v1/tracks/3wkruI7a25St8amf1SP7AO,https://api.spotify.com/v1/audio-analysis/3wkruI7a25St8amf1SP7AO,283433,4
Marionette,0.352,0.994,11,-3.386,0,0.145,0.000132,0.0209,0.411,0.458,204.093,audio_features,675uGlwt4sMPaLPSTRm30d,spotify:track:675uGlwt4sMPaLPSTRm30d,https://api.spotify.com/v1/tracks/675uGlwt4sMPaLPSTRm30d,https://api.spotify.com/v1/audio-analysis/675uGlwt4sMPaLPSTRm30d,194311,4
TOMORROW,0.361,0.849,9,-3.584,0,0.0642,0.000413,0,0.462,0.348,97.376,audio_features,6AmDMNyz5x5OKky3aDAD6q,spotify:track:6AmDMNyz5x5OKky3aDAD6q,https://api.spotify.com/v1/tracks/6AmDMNyz5x5OKky3aDAD6q,https://api.spotify.com/v1/audio-analysis/6AmDMNyz5x5OKky3aDAD6q,216943,4
S・H・i・T,0.474,0.96,6,-4.904,0,0.135,8.16e-05,0.00058,0.152,0.312,126.967,audio_features,4nYckschxFIoDjhhnC8Ajz,spotify:track:4nYckschxFIoDjhhnC8Ajz,https://api.spotify.com/v1/tracks/4nYckschxFIoDjhhnC8Ajz,https://api.spotify.com/v1/audio-analysis/4nYckschxFIoDjhhnC8Ajz,217549,4
