name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
月の大きさ,0.555,0.941,9,-3.294,0,0.0481,0.484,0,0.266,0.813,92.487,audio_features,4bY2oZGA5Br3pTE1Jd1IfY,spotify:track:4bY2oZGA5Br3pTE1Jd1IfY,https://api.spotify.com/v1/tracks/4bY2oZGA5Br3pTE1Jd1IfY,https://api.spotify.com/v1/audio-analysis/4bY2oZGA5Br3pTE1Jd1IfY,236293,4
帰り道は遠回りしたくなる,0.51,0.857,1,-2.715,1,0.0403,0.457,0,0.0794,0.693,138.064,audio_features,4RWJxm0Vn83uE0TIhwnABv,spotify:track:4RWJxm0Vn83uE0TIhwnABv,https://api.spotify.com/v1/tracks/4RWJxm0Vn83uE0TIhwnABv,https://api.spotify.com/v1/audio-analysis/4RWJxm0Vn83uE0TIhwnABv,269707,4
OVERTURE,0.386,0.947,4,-6.903,1,0.0348,0.0802,0.958,0.36,0.547,141.955,audio_features,3kEVCLkr2sO9B4nnEj2kuf,spotify:track:3kEVCLkr2sO9B4nnEj2kuf,https://api.spotify.com/v1/tracks/3kEVCLkr2sO9B4nnEj2kuf,https://api.spotify.com/v1/audio-analysis/3kEVCLkr2sO9B4nnEj2kuf,76493,4
ここにはないもの,0.619,0.88,11,-3.704,1,0.036,0.331,0,0.27,0.52,119.998,audio_features,1lZyM0j1iFa4vB9xSkpjur,spotify:track:1lZyM0j1iFa4vB9xSkpjur,https://api.spotify.com/v1/tracks/1lZyM0j1iFa4vB9xSkpjur,https://api.spotify.com/v1/audio-analysis/1lZyM0j1iFa4vB9xSkpjur,311360,4
乃木坂の詩,0.553,0.978,0,-3.832,1,0.0709,0.00769,1.51e-06,0.334,0.475,101.975,audio_features,2HqPpwLSb2GHYvS5HWGx6E,spotify:track:2HqPpwLSb2GHYvS5HWGx6E,https://api.spotify.com/v1/tracks/2HqPpwLSb2GHYvS5HWGx6E,https://api.spotify.com/v1/audio-analysis/2HqPpwLSb2GHYvS5HWGx6E,270147,4
指望遠鏡,0.472,0.938,0,-2.798,1,0.0476,0.283,0,0.198,0.687,179.97,audio_features,3G1eBTZjG3IS0uijvLd61d,spotify:track:3G1eBTZjG3IS0uijvLd61d,https://api.spotify.com/v1/tracks/3G1eBTZjG3IS0uijvLd61d,https://api.spotify.com/v1/audio-analysis/3G1eBTZjG3IS0uijvLd61d,202280,4
OVERTURE,0.386,0.954,4,-6.792,1,0.0357,0.0822,0.963,0.365,0.582,141.925,audio_features,64mmcLqE9EmObDNMFhWIUa,spotify:track:64mmcLqE9EmObDNMFhWIUa,https://api.spotify.com/v1/tracks/64mmcLqE9EmObDNMFhWIUa,https://api.spotify.com/v1/audio-analysis/64mmcLqE9EmObDNMFhWIUa,76493,4
シンクロニシティ,0.571,0.923,0,-3.639,1,0.04,0.603,0,0.0585,0.466,135.94,audio_features,3cZwlMEtYsc2c3d6ABFyOz,spotify:track:3cZwlMEtYsc2c3d6ABFyOz,https://api.spotify.com/v1/tracks/3cZwlMEtYsc2c3d6ABFyOz,https://api.spotify.com/v1/audio-analysis/3cZwlMEtYsc2c3d6ABFyOz,254880,4
OVERTURE,0.389,0.987,4,-6.785,1,0.0466,0.0791,0.957,0.356,0.0916,141.994,audio_features,75chXyCoX5zTKFg4ZTHsWE,spotify:track:75chXyCoX5zTKFg4ZTHsWE,https://api.spotify.com/v1/tracks/75chXyCoX5zTKFg4ZTHsWE,https://api.spotify.com/v1/audio-analysis/75chXyCoX5zTKFg4ZTHsWE,78333,4
指望遠鏡(アニメサイズver.),0.527,0.955,0,-2.703,1,0.0486,0.63,0,0.158,0.784,179.961,audio_features,6U0VmbxGoqYvMjLqJqcYES,spotify:track:6U0VmbxGoqYvMjLqJqcYES,https://api.spotify.com/v1/tracks/6U0VmbxGoqYvMjLqJqcYES,https://api.spotify.com/v1/audio-analysis/6U0VmbxGoqYvMjLqJqcYES,88667,4
OVERTURE,0.389,0.987,4,-6.785,1,0.0466,0.0791,0.957,0.356,0.0916,141.994,audio_features,7rodZ1M9j9LLZCUvCK5HDT,spotify:track:7rodZ1M9j9LLZCUvCK5HDT,https://api.spotify.com/v1/tracks/7rodZ1M9j9LLZCUvCK5HDT,https://api.spotify.com/v1/audio-analysis/7rodZ1M9j9LLZCUvCK5HDT,78333,4
これから,0.411,0.528,9,-5.533,1,0.0286,0.427,0,0.305,0.217,155.743,audio_features,7gMGGIgzbmgyrgbsUjqpZS,spotify:track:7gMGGIgzbmgyrgbsUjqpZS,https://api.spotify.com/v1/tracks/7gMGGIgzbmgyrgbsUjqpZS,https://api.spotify.com/v1/audio-analysis/7gMGGIgzbmgyrgbsUjqpZS,293253,4
乃木坂の詩,0.552,0.978,0,-3.839,1,0.0658,0.0071,2.15e-06,0.325,0.48,101.962,audio_features,0Tby7BOCgHVXrHTRdnkpgW,spotify:track:0Tby7BOCgHVXrHTRdnkpgW,https://api.spotify.com/v1/tracks/0Tby7BOCgHVXrHTRdnkpgW,https://api.spotify.com/v1/audio-analysis/0Tby7BOCgHVXrHTRdnkpgW,272413,4
17分間,0.433,0.897,6,-3.375,1,0.0463,0.00478,3e-06,0.0988,0.669,169.093,audio_features,7kklTKJYlujzPAPCCxgCQ1,spotify:track:7kklTKJYlujzPAPCCxgCQ1,https://api.spotify.com/v1/tracks/7kklTKJYlujzPAPCCxgCQ1,https://api.spotify.com/v1/audio-analysis/7kklTKJYlujzPAPCCxgCQ1,332600,3
サヨナラの意味,0.505,0.741,0,-3.639,0,0.0311,0.226,1.32e-05,0.216,0.508,127.016,audio_features,0lU7b9JpuI9RMVqqcJc5kd,spotify:track:0lU7b9JpuI9RMVqqcJc5kd,https://api.spotify.com/v1/tracks/0lU7b9JpuI9RMVqqcJc5kd,https://api.spotify.com/v1/audio-analysis/0lU7b9JpuI9RMVqqcJc5kd,299040,4
乃木坂の詩 off vocal ver.,0.499,0.949,0,-6.541,1,0.0385,1.04e-05,0.908,0.0373,0.903,101.988,audio_features,1K8Fj85xnnG6OdvbiqHX9s,spotify:track:1K8Fj85xnnG6OdvbiqHX9s,https://api.spotify.com/v1/tracks/1K8Fj85xnnG6OdvbiqHX9s,https://api.spotify.com/v1/audio-analysis/1K8Fj85xnnG6OdvbiqHX9s,270067,4
悪い成分,0.622,0.947,8,-2.939,1,0.0431,0.0287,7.96e-05,0.34,0.473,129.992,audio_features,5x9A2iirob9GdYvTclJsye,spotify:track:5x9A2iirob9GdYvTclJsye,https://api.spotify.com/v1/tracks/5x9A2iirob9GdYvTclJsye,https://api.spotify.com/v1/audio-analysis/5x9A2iirob9GdYvTclJsye,260453,4
乃木坂の詩,0.553,0.978,0,-3.832,1,0.0709,0.00769,1.51e-06,0.334,0.475,101.975,audio_features,47JOmUsNTXZrqbmCFgZoRu,spotify:track:47JOmUsNTXZrqbmCFgZoRu,https://api.spotify.com/v1/tracks/47JOmUsNTXZrqbmCFgZoRu,https://api.spotify.com/v1/audio-analysis/47JOmUsNTXZrqbmCFgZoRu,270147,4
アトノマツリ,0.596,0.792,1,-6.273,1,0.0626,0.115,0,0.084,0.597,176.012,audio_features,3xIgiRJuulxARqzLbaYWqO,spotify:track:3xIgiRJuulxARqzLbaYWqO,https://api.spotify.com/v1/tracks/3xIgiRJuulxARqzLbaYWqO,https://api.spotify.com/v1/audio-analysis/3xIgiRJuulxARqzLbaYWqO,302387,4
銭湯ラプソディー,0.677,0.892,7,-2.733,1,0.037,0.104,0,0.134,0.925,138.098,audio_features,6kr2rIjhVgN5xqbKluflWs,spotify:track:6kr2rIjhVgN5xqbKluflWs,https://api.spotify.com/v1/tracks/6kr2rIjhVgN5xqbKluflWs,https://api.spotify.com/v1/audio-analysis/6kr2rIjhVgN5xqbKluflWs,243347,4
甘いエビデンス,0.614,0.854,6,-3.408,1,0.0361,0.0172,0,0.348,0.742,116.002,audio_features,4iqAFPea8BTSYW58VaEOOf,spotify:track:4iqAFPea8BTSYW58VaEOOf,https://api.spotify.com/v1/tracks/4iqAFPea8BTSYW58VaEOOf,https://api.spotify.com/v1/audio-analysis/4iqAFPea8BTSYW58VaEOOf,271453,4
インフルエンサー,0.349,0.853,3,-3.759,0,0.0481,0.557,0,0.313,0.675,131.966,audio_features,0PHEwJbhs3wte1vCsBI4LF,spotify:track:0PHEwJbhs3wte1vCsBI4LF,https://api.spotify.com/v1/tracks/0PHEwJbhs3wte1vCsBI4LF,https://api.spotify.com/v1/audio-analysis/0PHEwJbhs3wte1vCsBI4LF,270093,4
好きというのはロックだぜ!,0.365,0.937,11,-3.303,1,0.0468,0.0053,4.21e-06,0.117,0.539,177.833,audio_features,6f1LJZaDkuzZoG2Ivb3HXQ,spotify:track:6f1LJZaDkuzZoG2Ivb3HXQ,https://api.spotify.com/v1/tracks/6f1LJZaDkuzZoG2Ivb3HXQ,https://api.spotify.com/v1/audio-analysis/6f1LJZaDkuzZoG2Ivb3HXQ,332867,4
バンドエイド剥がすような別れ方,0.555,0.938,8,-3.427,1,0.0639,0.0308,5.33e-06,0.316,0.683,150.013,audio_features,6yYSxZTOxiw2FGP31vn4Lw,spotify:track:6yYSxZTOxiw2FGP31vn4Lw,https://api.spotify.com/v1/tracks/6yYSxZTOxiw2FGP31vn4Lw,https://api.spotify.com/v1/audio-analysis/6yYSxZTOxiw2FGP31vn4Lw,289293,4
Actually...,0.558,0.793,4,-4.537,0,0.0571,0.0602,9.3e-06,0.0792,0.529,144.968,audio_features,4pfJEUjNi65LLQcEBHaWAz,spotify:track:4pfJEUjNi65LLQcEBHaWAz,https://api.spotify.com/v1/tracks/4pfJEUjNi65LLQcEBHaWAz,https://api.spotify.com/v1/audio-analysis/4pfJEUjNi65LLQcEBHaWAz,220280,4
君に叱られた,0.662,0.926,5,-2.175,1,0.048,0.0457,0,0.313,0.84,132.957,audio_features,2ddPABR2Qfj7lq9v6QVTVn,spotify:track:2ddPABR2Qfj7lq9v6QVTVn,https://api.spotify.com/v1/tracks/2ddPABR2Qfj7lq9v6QVTVn,https://api.spotify.com/v1/audio-analysis/2ddPABR2Qfj7lq9v6QVTVn,264453,4
今、話したい誰かがいる,0.613,0.893,4,-3.866,1,0.0358,0.424,0,0.312,0.479,139.976,audio_features,5EBqfqnUU0aGtmPL7vGlrz,spotify:track:5EBqfqnUU0aGtmPL7vGlrz,https://api.spotify.com/v1/tracks/5EBqfqnUU0aGtmPL7vGlrz,https://api.spotify.com/v1/audio-analysis/5EBqfqnUU0aGtmPL7vGlrz,264080,4
