name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
After LIKE,0.68,0.922,0,-1.215,1,0.121,0.103,0,0.0877,0.799,125.014,audio_features,2gYj9lubBorOPIVWsTXugG,spotify:track:2gYj9lubBorOPIVWsTXugG,https://api.spotify.com/v1/tracks/2gYj9lubBorOPIVWsTXugG,https://api.spotify.com/v1/audio-analysis/2gYj9lubBorOPIVWsTXugG,176973,4
LOVE DIVE,0.703,0.709,1,-4.169,0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,audio_features,0Q5VnK2DYzRyfqQRJuUtvi,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,https://api.spotify.com/v1/tracks/0Q5VnK2DYzRyfqQRJuUtvi,https://api.spotify.com/v1/audio-analysis/0Q5VnK2DYzRyfqQRJuUtvi,177187,4
My Satisfaction,0.5,0.923,11,-2.592,0,0.392,0.141,0,0.0938,0.362,136.995,audio_features,3Owz3vrIE44Hvt0sLsfwHI,spotify:track:3Owz3vrIE44Hvt0sLsfwHI,https://api.spotify.com/v1/tracks/3Owz3vrIE44Hvt0sLsfwHI,https://api.spotify.com/v1/audio-analysis/3Owz3vrIE44Hvt0sLsfwHI,193000,4
ELEVEN,0.828,0.731,9,-3.033,1,0.111,0.0617,0,0.048,0.587,119.978,audio_features,7n2FZQsaLb7ZRfRPfEeIvr,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,https://api.spotify.com/v1/tracks/7n2FZQsaLb7ZRfRPfEeIvr,https://api.spotify.com/v1/audio-analysis/7n2FZQsaLb7ZRfRPfEeIvr,178453,4
ROYAL,0.796,0.85,1,-2.987,1,0.102,0.0905,3.39e-06,0.205,0.47,109.922,audio_features,0LMdtBOxbVgrYoA4n0Vwvv,spotify:track:0LMdtBOxbVgrYoA4n0Vwvv,https://api.spotify.com/v1/tracks/0LMdtBOxbVgrYoA4n0Vwvv,https://api.spotify.com/v1/audio-analysis/0LMdtBOxbVgrYoA4n0Vwvv,206227,4
Take It,0.802,0.934,9,-3.216,0,0.0604,0.0609,0,0.0158,0.941,150.036,audio_features,70EfheCNy3zOrcT2meMQ1g,spotify:track:70EfheCNy3zOrcT2meMQ1g,https://api.spotify.com/v1/tracks/70EfheCNy3zOrcT2meMQ1g,https://api.spotify.com/v1/audio-analysis/70EfheCNy3zOrcT2meMQ1g,204973,4
After LIKE - Holiday Remix,0.785,0.904,0,-1.838,1,0.0388,0.0372,4.92e-06,0.147,0.58,125.005,audio_features,7DMsSbvw9BOp4BpxraTtNX,spotify:track:7DMsSbvw9BOp4BpxraTtNX,https://api.spotify.com/v1/tracks/7DMsSbvw9BOp4BpxraTtNX,https://api.spotify.com/v1/audio-analysis/7DMsSbvw9BOp4BpxraTtNX,172400,4
Monkey,0.66,0.22,5,-13.081,1,0.0414,0.754,0.0189,0.157,0.272,75.024,audio_features,7BQeUGV9rREXwDUWCE9ygW,spotify:track:7BQeUGV9rREXwDUWCE9ygW,https://api.spotify.com/v1/tracks/7BQeUGV9rREXwDUWCE9ygW,https://api.spotify.com/v1/audio-analysis/7BQeUGV9rREXwDUWCE9ygW,84324,3
Queen of Hearts,0.772,0.737,10,-3.62,0,0.0942,0.0141,3.2e-05,0.127,0.752,134.977,audio_features,4tG2c8LP7J0EsfQ8gKLm7q,spotify:track:4tG2c8LP7J0EsfQ8gKLm7q,https://api.spotify.com/v1/tracks/4tG2c8LP7J0EsfQ8gKLm7q,https://api.spotify.com/v1/audio-analysis/4tG2c8LP7J0EsfQ8gKLm7q,145320,4
Scherben,0.728,0.529,5,-10.613,0,0.382,0.484,4.05e-05,0.485,0.807,86.96,audio_features,3IuzsLIx32zygoyXiuv8dk,spotify:track:3IuzsLIx32zygoyXiuv8dk,https://api.spotify.com/v1/tracks/3IuzsLIx32zygoyXiuv8dk,https://api.spotify.com/v1/audio-analysis/3IuzsLIx32zygoyXiuv8dk,154483,4
Rootation,0.523,0.0164,9,-18.91,1,0.303,0.826,0.914,0.1,0.742,239.249,audio_features,03a7i4JXaAbiUq2sp0bHTO,spotify:track:03a7i4JXaAbiUq2sp0bHTO,https://api.spotify.com/v1/tracks/03a7i4JXaAbiUq2sp0bHTO,https://api.spotify.com/v1/audio-analysis/03a7i4JXaAbiUq2sp0bHTO,100498,3
Verstand,0.598,0.629,10,-10.183,0,0.487,0.468,5.91e-05,0.205,0.621,74.463,audio_features,2ewOftoGFll1Stm0SPliZ1,spotify:track:2ewOftoGFll1Stm0SPliZ1,https://api.spotify.com/v1/tracks/2ewOftoGFll1Stm0SPliZ1,https://api.spotify.com/v1/audio-analysis/2ewOftoGFll1Stm0SPliZ1,132654,1
Engelsgleich,0.589,0.427,10,-13.987,0,0.404,0.5,0,0.121,0.428,77.197,audio_features,6kD6MeyVbFFubU2Yhv1VRU,spotify:track:6kD6MeyVbFFubU2Yhv1VRU,https://api.spotify.com/v1/tracks/6kD6MeyVbFFubU2Yhv1VRU,https://api.spotify.com/v1/audio-analysis/6kD6MeyVbFFubU2Yhv1VRU,166366,3
Irgendwann,0.62,0.604,3,-10.541,1,0.115,0.738,0.0354,0.104,0.306,83.613,audio_features,09V6Hlgi6df6WEF8wqzL5X,spotify:track:09V6Hlgi6df6WEF8wqzL5X,https://api.spotify.com/v1/tracks/09V6Hlgi6df6WEF8wqzL5X,https://api.spotify.com/v1/audio-analysis/09V6Hlgi6df6WEF8wqzL5X,93959,4
Blueboot,0.809,0.234,2,-11.249,0,0.144,0.684,0.0301,0.0895,0.793,76.066,audio_features,0qBrD9ML5qo5R8rWtJXOeE,spotify:track:0qBrD9ML5qo5R8rWtJXOeE,https://api.spotify.com/v1/tracks/0qBrD9ML5qo5R8rWtJXOeE,https://api.spotify.com/v1/audio-analysis/0qBrD9ML5qo5R8rWtJXOeE,79459,1
Drama,0.654,0.46,1,-11.926,1,0.33,0.316,1.77e-05,0.11,0.6,83.928,audio_features,1GJXZ8raGBRXpfasZolBMa,spotify:track:1GJXZ8raGBRXpfasZolBMa,https://api.spotify.com/v1/tracks/1GJXZ8raGBRXpfasZolBMa,https://api.spotify.com/v1/audio-analysis/1GJXZ8raGBRXpfasZolBMa,158947,4
Antagonist,0.558,0.636,1,-12.418,1,0.435,0.411,0,0.107,0.517,160.55,audio_features,3dCpNNP7Ej3nx13JamXG75,spotify:track:3dCpNNP7Ej3nx13JamXG75,https://api.spotify.com/v1/tracks/3dCpNNP7Ej3nx13JamXG75,https://api.spotify.com/v1/audio-analysis/3dCpNNP7Ej3nx13JamXG75,188139,3
Schmuck,0.643,0.721,11,-11.927,0,0.435,0.371,0,0.0823,0.611,158.249,audio_features,51FK5ZkM11jBpi1WGeXuH9,spotify:track:51FK5ZkM11jBpi1WGeXuH9,https://api.spotify.com/v1/tracks/51FK5ZkM11jBpi1WGeXuH9,https://api.spotify.com/v1/audio-analysis/51FK5ZkM11jBpi1WGeXuH9,142745,4
Shooters (feat. Monstarr & M.R. Sirius),0.677,0.426,8,-10.076,1,0.188,0.143,0,0.121,0.385,139.963,audio_features,0aUSNDwITRiz4kOEM0yxYm,spotify:track:0aUSNDwITRiz4kOEM0yxYm,https://api.spotify.com/v1/tracks/0aUSNDwITRiz4kOEM0yxYm,https://api.spotify.com/v1/audio-analysis/0aUSNDwITRiz4kOEM0yxYm,256714,4
Schmuck,0.643,0.721,11,-11.927,0,0.435,0.371,0,0.0823,0.611,158.249,audio_features,55WeEsV0ZQTWrMAFFugqBW,spotify:track:55WeEsV0ZQTWrMAFFugqBW,https://api.spotify.com/v1/tracks/55WeEsV0ZQTWrMAFFugqBW,https://api.spotify.com/v1/audio-analysis/55WeEsV0ZQTWrMAFFugqBW,142745,4
Zuckerguss,0.616,0.554,7,-11.064,0,0.24,0.408,0.000194,0.208,0.422,139.605,audio_features,0sxE7LpchzFjpIfkLURyH7,spotify:track:0sxE7LpchzFjpIfkLURyH7,https://api.spotify.com/v1/tracks/0sxE7LpchzFjpIfkLURyH7,https://api.spotify.com/v1/audio-analysis/0sxE7LpchzFjpIfkLURyH7,128045,4
Anthrazit,0.518,0.564,2,-9.136,0,0.343,0.239,6.98e-05,0.316,0.775,131.914,audio_features,3zhiKjXFcELMiRWf5khK5c,spotify:track:3zhiKjXFcELMiRWf5khK5c,https://api.spotify.com/v1/tracks/3zhiKjXFcELMiRWf5khK5c,https://api.spotify.com/v1/audio-analysis/3zhiKjXFcELMiRWf5khK5c,166642,3
