name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
心の鍵,0.404,0.75,6,-4.659,0,0.0485,0.361,0,0.129,0.585,84.022,audio_features,66YpbrYdVmQLqCsnYh8UAG,spotify:track:66YpbrYdVmQLqCsnYh8UAG,https://api.spotify.com/v1/tracks/66YpbrYdVmQLqCsnYh8UAG,https://api.spotify.com/v1/audio-analysis/66YpbrYdVmQLqCsnYh8UAG,308320,4
土曜の夜はパラダイス,0.731,0.718,6,-4.579,1,0.0283,0.127,0,0.164,0.872,113.946,audio_features,5jvk9kLUQMiJFo7aHnYiFi,spotify:track:5jvk9kLUQMiJFo7aHnYiFi,https://api.spotify.com/v1/tracks/5jvk9kLUQMiJFo7aHnYiFi,https://api.spotify.com/v1/audio-analysis/5jvk9kLUQMiJFo7aHnYiFi,250662,4
ふたりのまほう,0.506,0.81,1,-4.548,1,0.0442,0.378,0,0.092,0.485,144.908,audio_features,2sxba3dBEuKW6MSlOCJ1Tl,spotify:track:2sxba3dBEuKW6MSlOCJ1Tl,https://api.spotify.com/v1/tracks/2sxba3dBEuKW6MSlOCJ1Tl,https://api.spotify.com/v1/audio-analysis/2sxba3dBEuKW6MSlOCJ1Tl,199813,4
心の鍵,0.448,0.753,9,-4.51,1,0.0513,0.363,0,0.145,0.549,169.781,audio_features,5mklYvYaMZoy2SIljKvA4T,spotify:track:5mklYvYaMZoy2SIljKvA4T,https://api.spotify.com/v1/tracks/5mklYvYaMZoy2SIljKvA4T,https://api.spotify.com/v1/audio-analysis/5mklYvYaMZoy2SIljKvA4T,307507,4
Garden,0.734,0.884,8,-3.036,1,0.0602,0.138,0,0.0866,0.716,99.973,audio_features,5lHPQAvtk7K3tpTd9W0ySh,spotify:track:5lHPQAvtk7K3tpTd9W0ySh,https://api.spotify.com/v1/tracks/5lHPQAvtk7K3tpTd9W0ySh,https://api.spotify.com/v1/audio-analysis/5lHPQAvtk7K3tpTd9W0ySh,325440,4
糸,0.405,0.245,2,-11.318,1,0.0414,0.851,0,0.164,0.319,139.11,audio_features,3piaODVOXVuhlIkto9Ux84,spotify:track:3piaODVOXVuhlIkto9Ux84,https://api.spotify.com/v1/tracks/3piaODVOXVuhlIkto9Ux84,https://api.spotify.com/v1/audio-analysis/3piaODVOXVuhlIkto9Ux84,245507,4
ウイスキーが、お好きでしょ,0.531,0.345,10,-8.015,1,0.0313,0.705,1.12e-05,0.166,0.357,119.41,audio_features,5rL42bNSUv9sMhkROZGEdZ,spotify:track:5rL42bNSUv9sMhkROZGEdZ,https://api.spotify.com/v1/tracks/5rL42bNSUv9sMhkROZGEdZ,https://api.spotify.com/v1/audio-analysis/5rL42bNSUv9sMhkROZGEdZ,157910,3
絆∞Infinity,0.404,0.833,7,-4.118,1,0.0744,0.221,0,0.374,0.484,160.074,audio_features,5x7Lm8SaRRY2w9ynuIZ38r,spotify:track:5x7Lm8SaRRY2w9ynuIZ38r,https://api.spotify.com/v1/tracks/5x7Lm8SaRRY2w9ynuIZ38r,https://api.spotify.com/v1/audio-analysis/5x7Lm8SaRRY2w9ynuIZ38r,317908,4
想い出がいっぱい,0.508,0.58,7,-5.112,1,0.0266,0.349,1.39e-06,0.181,0.393,137.871,audio_features,0MANf68cgfXI9ek1FInpRd,spotify:track:0MANf68cgfXI9ek1FInpRd,https://api.spotify.com/v1/tracks/0MANf68cgfXI9ek1FInpRd,https://api.spotify.com/v1/audio-analysis/0MANf68cgfXI9ek1FInpRd,255532,4
ロンリー・チャップリン - with クリス・ハート,0.694,0.719,5,-5.316,1,0.0289,0.158,0,0.393,0.692,113.002,audio_features,7ha72YttdtKlZCkzUA4eZ2,spotify:track:7ha72YttdtKlZCkzUA4eZ2,https://api.spotify.com/v1/tracks/7ha72YttdtKlZCkzUA4eZ2,https://api.spotify.com/v1/audio-analysis/7ha72YttdtKlZCkzUA4eZ2,291126,4
涙そうそう,0.446,0.476,4,-6.286,1,0.0326,0.647,0,0.135,0.486,143.518,audio_features,5dJNzw3LnRyDW1WgBVm1ic,spotify:track:5dJNzw3LnRyDW1WgBVm1ic,https://api.spotify.com/v1/tracks/5dJNzw3LnRyDW1WgBVm1ic,https://api.spotify.com/v1/audio-analysis/5dJNzw3LnRyDW1WgBVm1ic,272027,4
初恋,0.62,0.542,5,-6.602,1,0.0393,0.806,0,0.0958,0.454,125.409,audio_features,31E7Y26DRjOfQjw9KssvvG,spotify:track:31E7Y26DRjOfQjw9KssvvG,https://api.spotify.com/v1/tracks/31E7Y26DRjOfQjw9KssvvG,https://api.spotify.com/v1/audio-analysis/31E7Y26DRjOfQjw9KssvvG,239449,4
Another Day of Sun - Instrumental,0.618,0.648,0,-7.329,0,0.0297,0.0123,0.878,0.323,0.731,125.893,audio_features,6P7YZCBZBZIRP6LT4Fzjtg,spotify:track:6P7YZCBZBZIRP6LT4Fzjtg,https://api.spotify.com/v1/tracks/6P7YZCBZBZIRP6LT4Fzjtg,https://api.spotify.com/v1/audio-analysis/6P7YZCBZBZIRP6LT4Fzjtg,227996,4
埠頭を渡る風,0.582,0.797,4,-3.857,0,0.0344,0.163,0,0.604,0.676,128.043,audio_features,4FPlR9MRmtR3biamgwzRlC,spotify:track:4FPlR9MRmtR3biamgwzRlC,https://api.spotify.com/v1/tracks/4FPlR9MRmtR3biamgwzRlC,https://api.spotify.com/v1/audio-analysis/4FPlR9MRmtR3biamgwzRlC,258038,4
渚,0.591,0.77,10,-4.467,1,0.0337,0.319,5.01e-06,0.12,0.437,105.042,audio_features,1gdpU1aAZ0EyUUPs54tFnY,spotify:track:1gdpU1aAZ0EyUUPs54tFnY,https://api.spotify.com/v1/tracks/1gdpU1aAZ0EyUUPs54tFnY,https://api.spotify.com/v1/audio-analysis/1gdpU1aAZ0EyUUPs54tFnY,280387,4
