name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I’m proud 2005,0.642,0.939,7,-6.76,1,0.0468,0.4,0.000707,0.349,0.279,107.154,audio_features,2SOBdW0Uph4Bz1r9ss8Nee,spotify:track:2SOBdW0Uph4Bz1r9ss8Nee,https://api.spotify.com/v1/tracks/2SOBdW0Uph4Bz1r9ss8Nee,https://api.spotify.com/v1/audio-analysis/2SOBdW0Uph4Bz1r9ss8Nee,320480,4
I BELIEVE 2004,0.622,0.986,2,-4.371,1,0.0887,0.0418,0,0.123,0.599,131.937,audio_features,78lipKg3aLqm7KEZ8DPVQ0,spotify:track:78lipKg3aLqm7KEZ8DPVQ0,https://api.spotify.com/v1/tracks/78lipKg3aLqm7KEZ8DPVQ0,https://api.spotify.com/v1/audio-analysis/78lipKg3aLqm7KEZ8DPVQ0,378800,4
I BELIEVE,0.592,0.865,6,-3.054,0,0.051,0.287,0,0.13,0.325,135.951,audio_features,6KOpydWoiHEOLbYWRxVNp8,spotify:track:6KOpydWoiHEOLbYWRxVNp8,https://api.spotify.com/v1/tracks/6KOpydWoiHEOLbYWRxVNp8,https://api.spotify.com/v1/audio-analysis/6KOpydWoiHEOLbYWRxVNp8,354867,4
DEPARTURES,0.504,0.81,5,-2.895,0,0.0276,0.241,0,0.143,0.473,101.051,audio_features,23n5F2xXixH0kJ0V5o3Rye,spotify:track:23n5F2xXixH0kJ0V5o3Rye,https://api.spotify.com/v1/tracks/23n5F2xXixH0kJ0V5o3Rye,https://api.spotify.com/v1/audio-analysis/23n5F2xXixH0kJ0V5o3Rye,343307,4
I’m proud(2013 Live Ver.),0.472,0.678,2,-6.184,1,0.0384,0.678,0,0.782,0.165,115.265,audio_features,1GiqoWGo5b4Y05a1BoGagA,spotify:track:1GiqoWGo5b4Y05a1BoGagA,https://api.spotify.com/v1/tracks/1GiqoWGo5b4Y05a1BoGagA,https://api.spotify.com/v1/audio-analysis/1GiqoWGo5b4Y05a1BoGagA,297213,4
Hate tell a lie(2013 Live Ver.),0.567,0.905,7,-5.454,1,0.0534,0.39,1.83e-06,0.646,0.683,99.636,audio_features,1yp5icJilwnLl7Px8OD6wB,spotify:track:1yp5icJilwnLl7Px8OD6wB,https://api.spotify.com/v1/tracks/1yp5icJilwnLl7Px8OD6wB,https://api.spotify.com/v1/audio-analysis/1yp5icJilwnLl7Px8OD6wB,277053,4
LOVE IS ALL MUSIC(2013 Live Ver.),0.301,0.41,4,-7.1,1,0.0377,0.85,0,0.772,0.21,72.022,audio_features,3OjlWUFnfwJ2dxBd4rLLRU,spotify:track:3OjlWUFnfwJ2dxBd4rLLRU,https://api.spotify.com/v1/tracks/3OjlWUFnfwJ2dxBd4rLLRU,https://api.spotify.com/v1/audio-analysis/3OjlWUFnfwJ2dxBd4rLLRU,282373,4
恋しさと せつなさと 心強さと,0.612,0.912,2,-3.806,1,0.042,0.231,0,0.406,0.661,130.003,audio_features,5HUo5pAXk7XvHaUP54hY02,spotify:track:5HUo5pAXk7XvHaUP54hY02,https://api.spotify.com/v1/tracks/5HUo5pAXk7XvHaUP54hY02,https://api.spotify.com/v1/audio-analysis/5HUo5pAXk7XvHaUP54hY02,246320,4
save your dream(2013 Live Ver.),0.567,0.794,3,-6.022,1,0.049,0.49,0.000356,0.981,0.551,113.661,audio_features,1tqafrYslH2H8BbfdHwCF9,spotify:track:1tqafrYslH2H8BbfdHwCF9,https://api.spotify.com/v1/tracks/1tqafrYslH2H8BbfdHwCF9,https://api.spotify.com/v1/audio-analysis/1tqafrYslH2H8BbfdHwCF9,291627,4
雪の華,0.527,0.387,11,-8.025,1,0.0266,0.776,0,0.227,0.358,147.316,audio_features,0q8dShRnQsVfhx8zZP02fh,spotify:track:0q8dShRnQsVfhx8zZP02fh,https://api.spotify.com/v1/tracks/0q8dShRnQsVfhx8zZP02fh,https://api.spotify.com/v1/audio-analysis/0q8dShRnQsVfhx8zZP02fh,308120,4
You're My Only Shinin' Star,0.588,0.61,6,-7.324,0,0.0306,0.706,9.09e-05,0.333,0.548,148.043,audio_features,4prOanUdCVR95r2wtRokrb,spotify:track:4prOanUdCVR95r2wtRokrb,https://api.spotify.com/v1/tracks/4prOanUdCVR95r2wtRokrb,https://api.spotify.com/v1/audio-analysis/4prOanUdCVR95r2wtRokrb,301027,4
三日月,0.458,0.564,2,-5.62,1,0.0273,0.484,2.12e-06,0.207,0.222,151.957,audio_features,2gzJpAxEZjcIzCYrr7FiqM,spotify:track:2gzJpAxEZjcIzCYrr7FiqM,https://api.spotify.com/v1/tracks/2gzJpAxEZjcIzCYrr7FiqM,https://api.spotify.com/v1/audio-analysis/2gzJpAxEZjcIzCYrr7FiqM,271853,4
やさしさで溢れるように,0.519,0.622,8,-5.048,1,0.03,0.35,0,0.14,0.334,80.106,audio_features,73FTiGPchXZU9eNW4rbqC3,spotify:track:73FTiGPchXZU9eNW4rbqC3,https://api.spotify.com/v1/tracks/73FTiGPchXZU9eNW4rbqC3,https://api.spotify.com/v1/audio-analysis/73FTiGPchXZU9eNW4rbqC3,331133,4
