name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
エゴロック,0.573,0.992,6,-2.957,0,0.0703,0.0298,8.53e-05,0.421,0.579,112.473,audio_features,6RQv73g7HOah7zgIyuDVvt,spotify:track:6RQv73g7HOah7zgIyuDVvt,https://api.spotify.com/v1/tracks/6RQv73g7HOah7zgIyuDVvt,https://api.spotify.com/v1/audio-analysis/6RQv73g7HOah7zgIyuDVvt,168708,4
六兆年と一夜物語,0.505,0.96,11,-2.105,0,0.133,0.11,0.085,0.0787,0.811,91.913,audio_features,1L2CbnBS9C8uNMbS6GSHer,spotify:track:1L2CbnBS9C8uNMbS6GSHer,https://api.spotify.com/v1/tracks/1L2CbnBS9C8uNMbS6GSHer,https://api.spotify.com/v1/audio-analysis/1L2CbnBS9C8uNMbS6GSHer,235413,4
千本桜,0.577,0.972,0,-4.031,1,0.0799,0.0141,0.00196,0.17,0.656,153.025,audio_features,21J7iTRQDBVfq6wM3ZHGhV,spotify:track:21J7iTRQDBVfq6wM3ZHGhV,https://api.spotify.com/v1/tracks/21J7iTRQDBVfq6wM3ZHGhV,https://api.spotify.com/v1/audio-analysis/21J7iTRQDBVfq6wM3ZHGhV,270307,4
花になれ!,0.575,0.963,9,-2.908,1,0.06,0.0696,1.72e-05,0.249,0.869,159.973,audio_features,46QnuI70H13bj9Bmv0aKtw,spotify:track:46QnuI70H13bj9Bmv0aKtw,https://api.spotify.com/v1/tracks/46QnuI70H13bj9Bmv0aKtw,https://api.spotify.com/v1/audio-analysis/46QnuI70H13bj9Bmv0aKtw,213533,4
千本桜 - 八奏絵巻ver.,0.576,0.974,2,-3.806,0,0.0988,0.0169,0.000386,0.179,0.682,152.989,audio_features,7CoHfAmqnUaU2qa9SGrMrx,spotify:track:7CoHfAmqnUaU2qa9SGrMrx,https://api.spotify.com/v1/tracks/7CoHfAmqnUaU2qa9SGrMrx,https://api.spotify.com/v1/audio-analysis/7CoHfAmqnUaU2qa9SGrMrx,268413,4
フォニイ,0.558,0.964,9,-3.711,0,0.0864,0.0696,0,0.462,0.628,170.037,audio_features,06DyWgXcNxMkL6gJVudFFs,spotify:track:06DyWgXcNxMkL6gJVudFFs,https://api.spotify.com/v1/tracks/06DyWgXcNxMkL6gJVudFFs,https://api.spotify.com/v1/audio-analysis/06DyWgXcNxMkL6gJVudFFs,189214,4
Sakura Rising,0.598,0.852,4,-3.741,0,0.0665,0.000666,0.00543,0.121,0.674,133.014,audio_features,1m2XOCmMD7lyYGW2ODzsUf,spotify:track:1m2XOCmMD7lyYGW2ODzsUf,https://api.spotify.com/v1/tracks/1m2XOCmMD7lyYGW2ODzsUf,https://api.spotify.com/v1/audio-analysis/1m2XOCmMD7lyYGW2ODzsUf,229027,4
Senbonzakura,0.573,0.974,9,-3.801,0,0.0988,0.0169,0.000433,0.178,0.677,152.981,audio_features,0F5kLFFKjXqWRkDZwtkt97,spotify:track:0F5kLFFKjXqWRkDZwtkt97,https://api.spotify.com/v1/tracks/0F5kLFFKjXqWRkDZwtkt97,https://api.spotify.com/v1/audio-analysis/0F5kLFFKjXqWRkDZwtkt97,268413,4
細雪,0.339,0.941,2,-2.643,0,0.159,0.00132,0,0.343,0.449,179.964,audio_features,6KpOjiqnWlyQHNCRvshDQ5,spotify:track:6KpOjiqnWlyQHNCRvshDQ5,https://api.spotify.com/v1/tracks/6KpOjiqnWlyQHNCRvshDQ5,https://api.spotify.com/v1/audio-analysis/6KpOjiqnWlyQHNCRvshDQ5,237833,4
天樂,0.543,0.966,9,-1.687,0,0.124,0.138,4.18e-05,0.133,0.355,115.958,audio_features,7lxmd7qBFxb1gbd4AXs5nf,spotify:track:7lxmd7qBFxb1gbd4AXs5nf,https://api.spotify.com/v1/tracks/7lxmd7qBFxb1gbd4AXs5nf,https://api.spotify.com/v1/audio-analysis/7lxmd7qBFxb1gbd4AXs5nf,307200,4
フォニイ,0.555,0.968,9,-3.684,0,0.087,0.0758,0,0.395,0.57,170.046,audio_features,7G5kQnTlV2lRy1HYeOSvpu,spotify:track:7G5kQnTlV2lRy1HYeOSvpu,https://api.spotify.com/v1/tracks/7G5kQnTlV2lRy1HYeOSvpu,https://api.spotify.com/v1/audio-analysis/7G5kQnTlV2lRy1HYeOSvpu,190867,4
ロキ,0.549,0.995,4,-2.542,0,0.135,0.00473,1.38e-05,0.34,0.548,147.973,audio_features,58joIltQ2utJTyxFC5wdO0,spotify:track:58joIltQ2utJTyxFC5wdO0,https://api.spotify.com/v1/tracks/58joIltQ2utJTyxFC5wdO0,https://api.spotify.com/v1/audio-analysis/58joIltQ2utJTyxFC5wdO0,232160,4
