name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
悲しみよこんにちは (21st century ver.),0.605,0.806,9,-5.305,1,0.0279,0.173,0,0.101,0.651,135.979,audio_features,2SvWXY7N9riQgVcjCyGJLs,spotify:track:2SvWXY7N9riQgVcjCyGJLs,https://api.spotify.com/v1/tracks/2SvWXY7N9riQgVcjCyGJLs,https://api.spotify.com/v1/audio-analysis/2SvWXY7N9riQgVcjCyGJLs,253293,4
Across The Window,0.575,0.558,7,-6.042,1,0.032,0.538,0,0.244,0.185,100.096,audio_features,1bvb8GNb6mL5iXeA9hhsov,spotify:track:1bvb8GNb6mL5iXeA9hhsov,https://api.spotify.com/v1/tracks/1bvb8GNb6mL5iXeA9hhsov,https://api.spotify.com/v1/audio-analysis/1bvb8GNb6mL5iXeA9hhsov,99200,4
Ma Maman,0.51,0.466,0,-6.791,0,0.0241,0.536,0,0.172,0.523,90.054,audio_features,7a083Ds7v2vpk6sADchL6T,spotify:track:7a083Ds7v2vpk6sADchL6T,https://api.spotify.com/v1/tracks/7a083Ds7v2vpk6sADchL6T,https://api.spotify.com/v1/audio-analysis/7a083Ds7v2vpk6sADchL6T,97640,3
AXIA Kanashiikotori(2021 version),0.812,0.273,2,-10.241,1,0.0367,0.978,0.000182,0.105,0.459,97.949,audio_features,38bFOtFzl0eC6MwbjZO9YK,spotify:track:38bFOtFzl0eC6MwbjZO9YK,https://api.spotify.com/v1/tracks/38bFOtFzl0eC6MwbjZO9YK,https://api.spotify.com/v1/audio-analysis/38bFOtFzl0eC6MwbjZO9YK,297493,4
Sekai,0.578,0.287,3,-8.033,1,0.0257,0.771,0.00762,0.124,0.296,64.03,audio_features,2Y1Q0c7zwSFMGbHBdPRL0P,spotify:track:2Y1Q0c7zwSFMGbHBdPRL0P,https://api.spotify.com/v1/tracks/2Y1Q0c7zwSFMGbHBdPRL0P,https://api.spotify.com/v1/audio-analysis/2Y1Q0c7zwSFMGbHBdPRL0P,159000,3
Hatsukoi(2021 version),0.371,0.248,9,-9.957,0,0.0323,0.98,0.0016,0.0622,0.35,72.048,audio_features,6AWq18sSp4ED268av7QRaC,spotify:track:6AWq18sSp4ED268av7QRaC,https://api.spotify.com/v1/tracks/6AWq18sSp4ED268av7QRaC,https://api.spotify.com/v1/audio-analysis/6AWq18sSp4ED268av7QRaC,247400,4
Sotsugyou(2021 version),0.407,0.29,2,-8.987,1,0.0302,0.968,0.0216,0.115,0.285,93.014,audio_features,6Y9o55TeJrqB3rcuK5IUN0,spotify:track:6Y9o55TeJrqB3rcuK5IUN0,https://api.spotify.com/v1/tracks/6Y9o55TeJrqB3rcuK5IUN0,https://api.spotify.com/v1/audio-analysis/6Y9o55TeJrqB3rcuK5IUN0,303867,4
白い炎 (21st century ver. Instrumental),0.704,0.44,11,-11.295,0,0.048,0.474,0.809,0.0778,0.412,127.994,audio_features,05IXmMDuw4CLtUs2hUOkYD,spotify:track:05IXmMDuw4CLtUs2hUOkYD,https://api.spotify.com/v1/tracks/05IXmMDuw4CLtUs2hUOkYD,https://api.spotify.com/v1/audio-analysis/05IXmMDuw4CLtUs2hUOkYD,289080,4
Kanashimiyo Konnichiha(au revoir tristesse mix),0.585,0.964,10,-3.135,1,0.0339,0.0564,0.0511,0.0942,0.469,141.499,audio_features,1agbyL8PSQ7k8db8sDBY5A,spotify:track:1agbyL8PSQ7k8db8sDBY5A,https://api.spotify.com/v1/tracks/1agbyL8PSQ7k8db8sDBY5A,https://api.spotify.com/v1/audio-analysis/1agbyL8PSQ7k8db8sDBY5A,360560,4
Jounetsu(2021 version),0.366,0.217,1,-10.687,0,0.034,0.967,0.00302,0.111,0.303,118.501,audio_features,0QCPN603ynNNRJzylbvNeE,spotify:track:0QCPN603ynNNRJzylbvNeE,https://api.spotify.com/v1/tracks/0QCPN603ynNNRJzylbvNeE,https://api.spotify.com/v1/audio-analysis/0QCPN603ynNNRJzylbvNeE,303200,4
YUUUTSUNO KAREIDOSUKOOPU,0.345,0.694,9,-5.044,0,0.0481,0.655,0,0.388,0.551,186.013,audio_features,2kSoj62UOkZz1G7Es2D3jt,spotify:track:2kSoj62UOkZz1G7Es2D3jt,https://api.spotify.com/v1/tracks/2kSoj62UOkZz1G7Es2D3jt,https://api.spotify.com/v1/audio-analysis/2kSoj62UOkZz1G7Es2D3jt,223000,3
悲しみよこんにちは (21st century ver. Instrumental),0.611,0.811,9,-7.217,1,0.0276,0.0134,0.872,0.107,0.534,135.944,audio_features,13ZCVVa3hkZpf6Tn4jHpWM,spotify:track:13ZCVVa3hkZpf6Tn4jHpWM,https://api.spotify.com/v1/tracks/13ZCVVa3hkZpf6Tn4jHpWM,https://api.spotify.com/v1/audio-analysis/13ZCVVa3hkZpf6Tn4jHpWM,252800,4
夢の中へ (21st century ver. Instrumental),0.606,0.586,9,-8.107,0,0.027,0.285,0.29,0.0985,0.864,140.021,audio_features,77DrpxkI0G6T1U1xwkII1g,spotify:track:77DrpxkI0G6T1U1xwkII1g,https://api.spotify.com/v1/tracks/77DrpxkI0G6T1U1xwkII1g,https://api.spotify.com/v1/audio-analysis/77DrpxkI0G6T1U1xwkII1g,243720,4
家族の食卓 (21st century ver. Instrumental),0.52,0.092,6,-21.32,1,0.0877,0.995,0.953,0.135,0.197,72.705,audio_features,19mzl66ELvQgB3xXUcghGf,spotify:track:19mzl66ELvQgB3xXUcghGf,https://api.spotify.com/v1/tracks/19mzl66ELvQgB3xXUcghGf,https://api.spotify.com/v1/audio-analysis/19mzl66ELvQgB3xXUcghGf,236560,4
Kanashimiyo Konnichiwa(2021 version),0.595,0.441,10,-6.421,1,0.0324,0.97,6.73e-05,0.126,0.403,134.098,audio_features,7sF2ahQ2wN3qNBFa4gEykm,spotify:track:7sF2ahQ2wN3qNBFa4gEykm,https://api.spotify.com/v1/tracks/7sF2ahQ2wN3qNBFa4gEykm,https://api.spotify.com/v1/audio-analysis/7sF2ahQ2wN3qNBFa4gEykm,273773,4
家族の食卓 (21st century ver.),0.591,0.12,6,-13.669,1,0.0353,0.99,0,0.141,0.347,73.054,audio_features,6tyd7UE2UFnSQHGTTuCRXB,spotify:track:6tyd7UE2UFnSQHGTTuCRXB,https://api.spotify.com/v1/tracks/6tyd7UE2UFnSQHGTTuCRXB,https://api.spotify.com/v1/audio-analysis/6tyd7UE2UFnSQHGTTuCRXB,236560,4
Shiroihono(2021 version),0.383,0.28,0,-7.371,0,0.0295,0.963,0.00256,0.107,0.346,129.824,audio_features,0otkPj5DE4yL6f6xEGHU90,spotify:track:0otkPj5DE4yL6f6xEGHU90,https://api.spotify.com/v1/tracks/0otkPj5DE4yL6f6xEGHU90,https://api.spotify.com/v1/audio-analysis/0otkPj5DE4yL6f6xEGHU90,253667,4
MAY(2021 version),0.541,0.248,2,-10.158,1,0.0295,0.959,0.000549,0.0851,0.341,92.093,audio_features,5P0wY9OgrOkeGWerGjLYFI,spotify:track:5P0wY9OgrOkeGWerGjLYFI,https://api.spotify.com/v1/tracks/5P0wY9OgrOkeGWerGjLYFI,https://api.spotify.com/v1/audio-analysis/5P0wY9OgrOkeGWerGjLYFI,317667,4
KOKOROTCHI ~TENSHON MAX HIKUMEDE~,0.726,0.39,0,-8.217,1,0.0681,0.785,0.00197,0.285,0.492,88.019,audio_features,3kGrf5KtOwSepVYeKNg8PF,spotify:track:3kGrf5KtOwSepVYeKNg8PF,https://api.spotify.com/v1/tracks/3kGrf5KtOwSepVYeKNg8PF,https://api.spotify.com/v1/audio-analysis/3kGrf5KtOwSepVYeKNg8PF,141867,4
[Sayonara](2021 version),0.718,0.106,2,-10.792,1,0.0334,0.966,7.79e-06,0.111,0.385,74.005,audio_features,6cIfYnlQVJffjrdDvUlfJs,spotify:track:6cIfYnlQVJffjrdDvUlfJs,https://api.spotify.com/v1/tracks/6cIfYnlQVJffjrdDvUlfJs,https://api.spotify.com/v1/audio-analysis/6cIfYnlQVJffjrdDvUlfJs,263813,4
Aozoranokakera(2021 version),0.715,0.618,9,-6.691,1,0.0276,0.793,4.64e-05,0.0789,0.599,100.005,audio_features,019CWlOm0k0LLx0NYNgkkt,spotify:track:019CWlOm0k0LLx0NYNgkkt,https://api.spotify.com/v1/tracks/019CWlOm0k0LLx0NYNgkkt,https://api.spotify.com/v1/audio-analysis/019CWlOm0k0LLx0NYNgkkt,248333,4
涙の乗車券,0.401,0.387,10,-11.265,1,0.0278,0.827,0.000221,0.161,0.197,179.83,audio_features,05soIdBXsSdzRKg1z02lAM,spotify:track:05soIdBXsSdzRKg1z02lAM,https://api.spotify.com/v1/tracks/05soIdBXsSdzRKg1z02lAM,https://api.spotify.com/v1/audio-analysis/05soIdBXsSdzRKg1z02lAM,239760,4
夢の中へ (21st century ver.),0.619,0.603,9,-7.049,0,0.0277,0.531,0.0369,0.0996,0.897,140.014,audio_features,1jpZnmVzZwzsOutqy8VC0G,spotify:track:1jpZnmVzZwzsOutqy8VC0G,https://api.spotify.com/v1/tracks/1jpZnmVzZwzsOutqy8VC0G,https://api.spotify.com/v1/audio-analysis/1jpZnmVzZwzsOutqy8VC0G,243720,4
Sunanoshiro(2021 version),0.758,0.644,7,-6.318,1,0.0295,0.537,0,0.0685,0.95,117.897,audio_features,6VfXQR5gpZnDI1k6Plzks7,spotify:track:6VfXQR5gpZnDI1k6Plzks7,https://api.spotify.com/v1/tracks/6VfXQR5gpZnDI1k6Plzks7,https://api.spotify.com/v1/audio-analysis/6VfXQR5gpZnDI1k6Plzks7,239760,4
白い炎 (21st century ver.),0.761,0.428,11,-8.481,0,0.03,0.746,0.000526,0.0761,0.371,127.997,audio_features,4ni2dW6CDHjDawoV3nuel4,spotify:track:4ni2dW6CDHjDawoV3nuel4,https://api.spotify.com/v1/tracks/4ni2dW6CDHjDawoV3nuel4,https://api.spotify.com/v1/audio-analysis/4ni2dW6CDHjDawoV3nuel4,289080,4
悲しみよこんにちは (L.F.J.B Remix),0.576,0.997,9,-4.292,1,0.0934,0.00255,0.459,0.132,0.59,140.017,audio_features,73Pvd6goKC9BQxCQYOOjlF,spotify:track:73Pvd6goKC9BQxCQYOOjlF,https://api.spotify.com/v1/tracks/73Pvd6goKC9BQxCQYOOjlF,https://api.spotify.com/v1/audio-analysis/73Pvd6goKC9BQxCQYOOjlF,300573,4
夢の中へ (Funta Remix),0.672,0.676,9,-6.837,0,0.0329,0.382,4.25e-06,0.0328,0.365,139.989,audio_features,5xu1CpRw1xQRVVqieWAtls,spotify:track:5xu1CpRw1xQRVVqieWAtls,https://api.spotify.com/v1/tracks/5xu1CpRw1xQRVVqieWAtls,https://api.spotify.com/v1/audio-analysis/5xu1CpRw1xQRVVqieWAtls,234307,4
