name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Welcome My Friend,0.712,0.613,4,-5.67,0,0.0305,0.0297,0,0.0513,0.613,109.052,audio_features,7BkQoM9YxE7RvfRsWXhcGP,spotify:track:7BkQoM9YxE7RvfRsWXhcGP,https://api.spotify.com/v1/tracks/7BkQoM9YxE7RvfRsWXhcGP,https://api.spotify.com/v1/audio-analysis/7BkQoM9YxE7RvfRsWXhcGP,232413,4
HEADHUNT,0.346,0.987,9,-2.018,1,0.108,3.92e-05,3.93e-06,0.366,0.322,160.086,audio_features,3lYCgdvEHTWWpGHcD0Yu7I,spotify:track:3lYCgdvEHTWWpGHcD0Yu7I,https://api.spotify.com/v1/tracks/3lYCgdvEHTWWpGHcD0Yu7I,https://api.spotify.com/v1/audio-analysis/3lYCgdvEHTWWpGHcD0Yu7I,266773,4
Beautiful Days,0.286,0.949,7,-2.123,1,0.104,0.0203,0.000438,0.0729,0.41,155.491,audio_features,5jtHtISvsLOyATWYY5LVMP,spotify:track:5jtHtISvsLOyATWYY5LVMP,https://api.spotify.com/v1/tracks/5jtHtISvsLOyATWYY5LVMP,https://api.spotify.com/v1/audio-analysis/5jtHtISvsLOyATWYY5LVMP,229480,4
欲望を叫べ!!!!,0.213,0.981,10,-2.253,1,0.192,0.000196,0,0.478,0.367,142.209,audio_features,3Qp9zbyZjRldOBfW51Exzr,spotify:track:3Qp9zbyZjRldOBfW51Exzr,https://api.spotify.com/v1/tracks/3Qp9zbyZjRldOBfW51Exzr,https://api.spotify.com/v1/audio-analysis/3Qp9zbyZjRldOBfW51Exzr,222400,4
Beautiful Days,0.252,0.936,7,-2.574,1,0.0981,0.0111,0.00116,0.263,0.377,158.852,audio_features,2Xp2VP7RS5z5fKJgEN9tYd,spotify:track:2Xp2VP7RS5z5fKJgEN9tYd,https://api.spotify.com/v1/tracks/2Xp2VP7RS5z5fKJgEN9tYd,https://api.spotify.com/v1/audio-analysis/2Xp2VP7RS5z5fKJgEN9tYd,232920,4
Young Japanese,0.581,0.965,0,-3.01,1,0.0768,0.00506,1.29e-06,0.0827,0.888,87.01,audio_features,7Dko3seRRMWbzZdO0mjUb5,spotify:track:7Dko3seRRMWbzZdO0mjUb5,https://api.spotify.com/v1/tracks/7Dko3seRRMWbzZdO0mjUb5,https://api.spotify.com/v1/audio-analysis/7Dko3seRRMWbzZdO0mjUb5,274067,4
ラブソング,0.445,0.818,9,-3.72,1,0.125,0.00159,0,0.0998,0.583,185.685,audio_features,3YEOFDACcGimAvW7LHtab2,spotify:track:3YEOFDACcGimAvW7LHtab2,https://api.spotify.com/v1/tracks/3YEOFDACcGimAvW7LHtab2,https://api.spotify.com/v1/audio-analysis/3YEOFDACcGimAvW7LHtab2,257120,4
Future Eve,0.272,0.939,8,-2.331,1,0.0955,2.3e-05,0.00154,0.301,0.418,165.954,audio_features,5B26nnZsdXY3KheV1oxo2M,spotify:track:5B26nnZsdXY3KheV1oxo2M,https://api.spotify.com/v1/tracks/5B26nnZsdXY3KheV1oxo2M,https://api.spotify.com/v1/audio-analysis/5B26nnZsdXY3KheV1oxo2M,232760,4
Welcome My Friend,0.715,0.644,4,-5.338,0,0.031,0.0315,0,0.077,0.611,109.059,audio_features,1XWhJEC8H3opIXw7UkGD1e,spotify:track:1XWhJEC8H3opIXw7UkGD1e,https://api.spotify.com/v1/tracks/1XWhJEC8H3opIXw7UkGD1e,https://api.spotify.com/v1/audio-analysis/1XWhJEC8H3opIXw7UkGD1e,227107,4
History,0.606,0.881,4,-4.353,0,0.0924,0.0406,0,0.0618,0.367,130.86,audio_features,6S23NCpgXGSxhR1gYcxUeb,spotify:track:6S23NCpgXGSxhR1gYcxUeb,https://api.spotify.com/v1/tracks/6S23NCpgXGSxhR1gYcxUeb,https://api.spotify.com/v1/audio-analysis/6S23NCpgXGSxhR1gYcxUeb,230080,4
90'S TOKYO BOYS,0.458,0.884,7,-5.35,1,0.0833,4e-05,0.00122,0.0637,0.517,102.628,audio_features,18JjyDijURCaXqFptLW4h0,spotify:track:18JjyDijURCaXqFptLW4h0,https://api.spotify.com/v1/tracks/18JjyDijURCaXqFptLW4h0,https://api.spotify.com/v1/audio-analysis/18JjyDijURCaXqFptLW4h0,260427,4
NO MORE MUSIC,0.702,0.76,9,-7.206,1,0.0258,0.000101,1.06e-05,0.151,0.704,106.002,audio_features,7z6JAQZb5wUKyop7AXAqIU,spotify:track:7z6JAQZb5wUKyop7AXAqIU,https://api.spotify.com/v1/tracks/7z6JAQZb5wUKyop7AXAqIU,https://api.spotify.com/v1/audio-analysis/7z6JAQZb5wUKyop7AXAqIU,227467,4
Young Japanese,0.578,0.963,0,-2.972,1,0.0798,0.00523,2.2e-06,0.0777,0.881,86.984,audio_features,1pFZJnjpStbTGQWVcH17hW,spotify:track:1pFZJnjpStbTGQWVcH17hW,https://api.spotify.com/v1/tracks/1pFZJnjpStbTGQWVcH17hW,https://api.spotify.com/v1/audio-analysis/1pFZJnjpStbTGQWVcH17hW,272052,4
