name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
混ぜるな危険,0.449,0.77,7,-5.87,1,0.0423,0.00223,0.00472,0.0831,0.743,90.678,audio_features,3WWslYheowgYhLk1wrW0T0,spotify:track:3WWslYheowgYhLk1wrW0T0,https://api.spotify.com/v1/tracks/3WWslYheowgYhLk1wrW0T0,https://api.spotify.com/v1/audio-analysis/3WWslYheowgYhLk1wrW0T0,93774,4
artsick,0.33,0.794,7,-3.712,1,0.0492,0.0424,0.0175,0.275,0.52,158.918,audio_features,7Jzw6ZqrFefr5KlrQzgGJr,spotify:track:7Jzw6ZqrFefr5KlrQzgGJr,https://api.spotify.com/v1/tracks/7Jzw6ZqrFefr5KlrQzgGJr,https://api.spotify.com/v1/audio-analysis/7Jzw6ZqrFefr5KlrQzgGJr,302440,3
#アチョイ,0.316,0.893,8,-2.628,1,0.106,0.00101,0.0859,0.178,0.808,103.028,audio_features,6KWs0SeaLgmH7YG4aWicsz,spotify:track:6KWs0SeaLgmH7YG4aWicsz,https://api.spotify.com/v1/tracks/6KWs0SeaLgmH7YG4aWicsz,https://api.spotify.com/v1/audio-analysis/6KWs0SeaLgmH7YG4aWicsz,190707,4
potage,0.296,0.577,0,-4.516,0,0.0391,0.0204,1.02e-06,0.121,0.497,87.028,audio_features,6n9AvpTLSNunpIr2Gr2AXa,spotify:track:6n9AvpTLSNunpIr2Gr2AXa,https://api.spotify.com/v1/tracks/6n9AvpTLSNunpIr2Gr2AXa,https://api.spotify.com/v1/audio-analysis/6n9AvpTLSNunpIr2Gr2AXa,246915,4
POOL,0.305,0.884,6,-3.07,0,0.0908,0.157,0.000734,0.335,0.409,76.335,audio_features,6qL7sccU4FQS6zUgKCzNu6,spotify:track:6qL7sccU4FQS6zUgKCzNu6,https://api.spotify.com/v1/tracks/6qL7sccU4FQS6zUgKCzNu6,https://api.spotify.com/v1/audio-analysis/6qL7sccU4FQS6zUgKCzNu6,237907,3
初耳,0.3,0.846,2,-2.29,0,0.0532,0.0665,1.57e-05,0.0849,0.642,91.61,audio_features,1jCS7yVL3BO6XqSIfXQ3MT,spotify:track:1jCS7yVL3BO6XqSIfXQ3MT,https://api.spotify.com/v1/tracks/1jCS7yVL3BO6XqSIfXQ3MT,https://api.spotify.com/v1/audio-analysis/1jCS7yVL3BO6XqSIfXQ3MT,238053,4
おもてなし,0.26,0.882,4,-3.13,0,0.111,0.0137,0.00668,0.238,0.455,90.89,audio_features,1ltBCWKsPWh0IfnJ9lQGnV,spotify:track:1ltBCWKsPWh0IfnJ9lQGnV,https://api.spotify.com/v1/tracks/1ltBCWKsPWh0IfnJ9lQGnV,https://api.spotify.com/v1/audio-analysis/1ltBCWKsPWh0IfnJ9lQGnV,208547,4
爆裂パニエさん,0.383,0.899,11,-2.65,0,0.0484,0.0012,0.00178,0.0294,0.713,85.992,audio_features,31b9RFc5SP5sZ7OQaWnJz7,spotify:track:31b9RFc5SP5sZ7OQaWnJz7,https://api.spotify.com/v1/tracks/31b9RFc5SP5sZ7OQaWnJz7,https://api.spotify.com/v1/audio-analysis/31b9RFc5SP5sZ7OQaWnJz7,232000,3
アンドロイド,0.19,0.876,7,-3.645,1,0.0976,0.000353,0.576,0.138,0.501,89.645,audio_features,1k3hdwtmjxdBUL6osBVsFL,spotify:track:1k3hdwtmjxdBUL6osBVsFL,https://api.spotify.com/v1/tracks/1k3hdwtmjxdBUL6osBVsFL,https://api.spotify.com/v1/audio-analysis/1k3hdwtmjxdBUL6osBVsFL,240360,3
おちゃんせんすぅす,0.342,0.587,4,-5.074,1,0.0467,0.119,0.00462,0.0328,0.646,76.902,audio_features,7pVJtMyNMXlYBh4MevJ692,spotify:track:7pVJtMyNMXlYBh4MevJ692,https://api.spotify.com/v1/tracks/7pVJtMyNMXlYBh4MevJ692,https://api.spotify.com/v1/audio-analysis/7pVJtMyNMXlYBh4MevJ692,168147,5
Dogs and Ducks,0.522,0.828,7,-4.074,1,0.036,8.72e-05,0.078,0.0611,0.787,100.245,audio_features,6XANNQ4GfMK8fubNkEcYzI,spotify:track:6XANNQ4GfMK8fubNkEcYzI,https://api.spotify.com/v1/tracks/6XANNQ4GfMK8fubNkEcYzI,https://api.spotify.com/v1/audio-analysis/6XANNQ4GfMK8fubNkEcYzI,161240,5
OOOL,0.652,0.924,0,-5.539,1,0.0976,0.000457,0.0186,0.32,0.619,137.952,audio_features,2arJZv4CydnylAMxooC4Yo,spotify:track:2arJZv4CydnylAMxooC4Yo,https://api.spotify.com/v1/tracks/2arJZv4CydnylAMxooC4Yo,https://api.spotify.com/v1/audio-analysis/2arJZv4CydnylAMxooC4Yo,170427,4
On the boom,0.367,0.763,7,-3.302,0,0.0467,0.0171,9.5e-05,0.0484,0.723,133.797,audio_features,1NGUWdFgDvuF8NQjDuB2YT,spotify:track:1NGUWdFgDvuF8NQjDuB2YT,https://api.spotify.com/v1/tracks/1NGUWdFgDvuF8NQjDuB2YT,https://api.spotify.com/v1/audio-analysis/1NGUWdFgDvuF8NQjDuB2YT,259279,3
99.974℃,0.25,0.901,2,-1.251,0,0.0688,0.0382,0.000443,0.286,0.688,183.808,audio_features,1bhmtYR8dE9XtRAJzQwbZe,spotify:track:1bhmtYR8dE9XtRAJzQwbZe,https://api.spotify.com/v1/tracks/1bhmtYR8dE9XtRAJzQwbZe,https://api.spotify.com/v1/audio-analysis/1bhmtYR8dE9XtRAJzQwbZe,261080,3
#アチョイ,0.445,0.906,8,-2.624,1,0.0844,0.000811,0.0481,0.111,0.773,102.915,audio_features,03dVX9GKHBfgxXU74YONPf,spotify:track:03dVX9GKHBfgxXU74YONPf,https://api.spotify.com/v1/tracks/03dVX9GKHBfgxXU74YONPf,https://api.spotify.com/v1/audio-analysis/03dVX9GKHBfgxXU74YONPf,190533,4
Noradrenaline,0.49,0.965,4,-2.398,1,0.082,0.000492,0.000105,0.205,0.365,98.0,audio_features,6RkFniLKKp6rEcHygFlBSg,spotify:track:6RkFniLKKp6rEcHygFlBSg,https://api.spotify.com/v1/tracks/6RkFniLKKp6rEcHygFlBSg,https://api.spotify.com/v1/audio-analysis/6RkFniLKKp6rEcHygFlBSg,243920,4
冗談検定,0.283,0.949,5,-4.635,0,0.169,3.61e-05,0.254,0.302,0.674,88.171,audio_features,2TcqGJ44NyZB9B0qMLa9wk,spotify:track:2TcqGJ44NyZB9B0qMLa9wk,https://api.spotify.com/v1/tracks/2TcqGJ44NyZB9B0qMLa9wk,https://api.spotify.com/v1/audio-analysis/2TcqGJ44NyZB9B0qMLa9wk,184520,4
模造紙ヒデキちゃん,0.192,0.959,9,-3.934,1,0.12,2.12e-05,0.0622,0.64,0.197,127.939,audio_features,2mwtZtThAzZLHN91SKTn5r,spotify:track:2mwtZtThAzZLHN91SKTn5r,https://api.spotify.com/v1/tracks/2mwtZtThAzZLHN91SKTn5r,https://api.spotify.com/v1/audio-analysis/2mwtZtThAzZLHN91SKTn5r,182787,3
crumb,0.422,0.681,0,-6.349,1,0.0285,0.00289,0.818,0.238,0.496,100.101,audio_features,4B0ApqtIb5wmMdHQzf0Qio,spotify:track:4B0ApqtIb5wmMdHQzf0Qio,https://api.spotify.com/v1/tracks/4B0ApqtIb5wmMdHQzf0Qio,https://api.spotify.com/v1/audio-analysis/4B0ApqtIb5wmMdHQzf0Qio,212640,4
アクアリウム,0.433,0.926,1,-3.878,1,0.223,0.000779,0.000212,0.0902,0.354,175.103,audio_features,0tU3Q2nmXeRthdgMSa8W0U,spotify:track:0tU3Q2nmXeRthdgMSa8W0U,https://api.spotify.com/v1/tracks/0tU3Q2nmXeRthdgMSa8W0U,https://api.spotify.com/v1/audio-analysis/0tU3Q2nmXeRthdgMSa8W0U,221400,4
あふれる,0.394,0.757,7,-4.156,1,0.0493,0.00416,3.04e-05,0.041,0.577,85.977,audio_features,1DKv7Hq1hGJab5phHG3MKq,spotify:track:1DKv7Hq1hGJab5phHG3MKq,https://api.spotify.com/v1/tracks/1DKv7Hq1hGJab5phHG3MKq,https://api.spotify.com/v1/audio-analysis/1DKv7Hq1hGJab5phHG3MKq,234697,4
エンドロールに間に合うように,0.303,0.934,9,-2.884,0,0.0758,0.000195,0.0018,0.213,0.519,84.831,audio_features,0rVFSq9zXawcwp80kvf68M,spotify:track:0rVFSq9zXawcwp80kvf68M,https://api.spotify.com/v1/tracks/0rVFSq9zXawcwp80kvf68M,https://api.spotify.com/v1/audio-analysis/0rVFSq9zXawcwp80kvf68M,184760,4
鯨,0.51,0.837,8,-4.43,1,0.0344,0.00342,0.00138,0.0834,0.615,91.048,audio_features,5NIdRclVzdZyUyDGiCJMKl,spotify:track:5NIdRclVzdZyUyDGiCJMKl,https://api.spotify.com/v1/tracks/5NIdRclVzdZyUyDGiCJMKl,https://api.spotify.com/v1/audio-analysis/5NIdRclVzdZyUyDGiCJMKl,264307,4
ステンノー,0.582,0.854,7,-4.366,1,0.0621,0.00629,0.000448,0.0531,0.856,159.075,audio_features,3M7IfXvOnZoFTXqjHiFUEg,spotify:track:3M7IfXvOnZoFTXqjHiFUEg,https://api.spotify.com/v1/tracks/3M7IfXvOnZoFTXqjHiFUEg,https://api.spotify.com/v1/audio-analysis/3M7IfXvOnZoFTXqjHiFUEg,247387,4
Melon Soda,0.359,0.813,4,-3.658,1,0.0608,0.00396,0.00245,0.114,0.658,162.453,audio_features,0Mj3X8w8HzlAwI3nMqkjHU,spotify:track:0Mj3X8w8HzlAwI3nMqkjHU,https://api.spotify.com/v1/tracks/0Mj3X8w8HzlAwI3nMqkjHU,https://api.spotify.com/v1/audio-analysis/0Mj3X8w8HzlAwI3nMqkjHU,164453,4
不出来,0.331,0.875,0,-5.305,1,0.0591,4.17e-06,0.0533,0.0737,0.472,166.079,audio_features,0haDmdO58VkARsXA47mXJc,spotify:track:0haDmdO58VkARsXA47mXJc,https://api.spotify.com/v1/tracks/0haDmdO58VkARsXA47mXJc,https://api.spotify.com/v1/audio-analysis/0haDmdO58VkARsXA47mXJc,414893,4
