name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Step by Step,0.815,0.678,9,-6.229,0,0.0389,0.322,0.000775,0.102,0.78,115.98,audio_features,5EE57hdVbfwSnLOywQYQrS,spotify:track:5EE57hdVbfwSnLOywQYQrS,https://api.spotify.com/v1/tracks/5EE57hdVbfwSnLOywQYQrS,https://api.spotify.com/v1/audio-analysis/5EE57hdVbfwSnLOywQYQrS,254800,4
Strawberry Psycho,0.815,0.579,7,-6.915,0,0.12,0.0308,3.96e-05,0.0541,0.579,104.962,audio_features,00KwJr7PMmVPh262QRMhrJ,spotify:track:00KwJr7PMmVPh262QRMhrJ,https://api.spotify.com/v1/tracks/00KwJr7PMmVPh262QRMhrJ,https://api.spotify.com/v1/audio-analysis/00KwJr7PMmVPh262QRMhrJ,210906,4
I can't seem to let you go,0.427,0.211,0,-10.154,1,0.0381,0.825,1.42e-05,0.0981,0.35,179.015,audio_features,3r0FHhYhQjVIGmSWyUEjFJ,spotify:track:3r0FHhYhQjVIGmSWyUEjFJ,https://api.spotify.com/v1/tracks/3r0FHhYhQjVIGmSWyUEjFJ,https://api.spotify.com/v1/audio-analysis/3r0FHhYhQjVIGmSWyUEjFJ,320413,3
Catch Me If You Can (Fly Away),0.72,0.707,8,-5.633,1,0.0321,0.0206,0.000125,0.134,0.688,122.023,audio_features,7GyvO83kA3aOSiOudoz0Pl,spotify:track:7GyvO83kA3aOSiOudoz0Pl,https://api.spotify.com/v1/tracks/7GyvO83kA3aOSiOudoz0Pl,https://api.spotify.com/v1/audio-analysis/7GyvO83kA3aOSiOudoz0Pl,261867,4
Strawberry Psycho,0.811,0.638,7,-6.088,0,0.146,0.0569,2.57e-06,0.0632,0.631,104.975,audio_features,657fvLznLpNSFCSGqpQEVz,spotify:track:657fvLznLpNSFCSGqpQEVz,https://api.spotify.com/v1/tracks/657fvLznLpNSFCSGqpQEVz,https://api.spotify.com/v1/audio-analysis/657fvLznLpNSFCSGqpQEVz,207941,4
Alright - mabanua Remix,0.733,0.647,11,-5.543,1,0.245,0.328,2.98e-05,0.234,0.795,93.822,audio_features,0pGXYiZUwRQnoVc5k9SG2X,spotify:track:0pGXYiZUwRQnoVc5k9SG2X,https://api.spotify.com/v1/tracks/0pGXYiZUwRQnoVc5k9SG2X,https://api.spotify.com/v1/audio-analysis/0pGXYiZUwRQnoVc5k9SG2X,218973,4
Memories,0.71,0.552,0,-5.732,1,0.0381,0.457,2.07e-06,0.419,0.318,85.021,audio_features,14BmILMxOxloE4ChCTOnII,spotify:track:14BmILMxOxloE4ChCTOnII,https://api.spotify.com/v1/tracks/14BmILMxOxloE4ChCTOnII,https://api.spotify.com/v1/audio-analysis/14BmILMxOxloE4ChCTOnII,296493,4
Sparkling Lemonade,0.747,0.634,11,-7.899,1,0.0373,0.0479,0,0.228,0.845,107.031,audio_features,5d8L9nJnztki5NkWbcqONC,spotify:track:5d8L9nJnztki5NkWbcqONC,https://api.spotify.com/v1/tracks/5d8L9nJnztki5NkWbcqONC,https://api.spotify.com/v1/audio-analysis/5d8L9nJnztki5NkWbcqONC,183178,4
Catch Me If You Can (Fly Away),0.731,0.633,5,-7.47,0,0.031,0.0132,0.000461,0.13,0.62,122.007,audio_features,58vctcgzZYNDwgCH5EIBjJ,spotify:track:58vctcgzZYNDwgCH5EIBjJ,https://api.spotify.com/v1/tracks/58vctcgzZYNDwgCH5EIBjJ,https://api.spotify.com/v1/audio-analysis/58vctcgzZYNDwgCH5EIBjJ,261160,4
Beau,0.759,0.584,7,-8.834,1,0.0588,0.119,0,0.145,0.51,118.992,audio_features,6I9gfDKVo92kOdBGxIDFw3,spotify:track:6I9gfDKVo92kOdBGxIDFw3,https://api.spotify.com/v1/tracks/6I9gfDKVo92kOdBGxIDFw3,https://api.spotify.com/v1/audio-analysis/6I9gfDKVo92kOdBGxIDFw3,203133,4
