name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
水の星へ愛をこめて,0.604,0.886,11,-4.019,0,0.0658,0.291,0,0.136,0.564,134.12,audio_features,49dRdtIMmYGAeMr6hcwKyi,spotify:track:49dRdtIMmYGAeMr6hcwKyi,https://api.spotify.com/v1/tracks/49dRdtIMmYGAeMr6hcwKyi,https://api.spotify.com/v1/audio-analysis/49dRdtIMmYGAeMr6hcwKyi,221667,4
ETERNAL WIND〜ほほえみは光る風の中〜,0.386,0.585,5,-5.699,1,0.0314,0.245,0,0.16,0.313,183.928,audio_features,0oujcSEZBOPlydWvuendv5,spotify:track:0oujcSEZBOPlydWvuendv5,https://api.spotify.com/v1/tracks/0oujcSEZBOPlydWvuendv5,https://api.spotify.com/v1/audio-analysis/0oujcSEZBOPlydWvuendv5,285333,4
Ubugoe,0.337,0.59,7,-5.791,0,0.0476,0.69,1.06e-06,0.123,0.169,74.458,audio_features,67nn4UD5fNA3mr8x8OC32I,spotify:track:67nn4UD5fNA3mr8x8OC32I,https://api.spotify.com/v1/tracks/67nn4UD5fNA3mr8x8OC32I,https://api.spotify.com/v1/audio-analysis/67nn4UD5fNA3mr8x8OC32I,375984,4
君を見つめて -The time I'm seeing you-,0.493,0.974,9,-3.889,1,0.073,0.032,2.66e-05,0.351,0.638,128.073,audio_features,3MPsfnHkXQTXCjTlJdpzhk,spotify:track:3MPsfnHkXQTXCjTlJdpzhk,https://api.spotify.com/v1/tracks/3MPsfnHkXQTXCjTlJdpzhk,https://api.spotify.com/v1/audio-analysis/3MPsfnHkXQTXCjTlJdpzhk,276867,4
水の星へ愛をこめて ~35人の森口博子によるアカペラヴァージョン~,0.537,0.431,9,-6.378,0,0.0272,0.823,0,0.326,0.537,131.243,audio_features,7HN4q8Tj59QYjdPflTThN2,spotify:track:7HN4q8Tj59QYjdPflTThN2,https://api.spotify.com/v1/tracks/7HN4q8Tj59QYjdPflTThN2,https://api.spotify.com/v1/audio-analysis/7HN4q8Tj59QYjdPflTThN2,231627,4
Torikago no Syonen,0.567,0.862,3,-6.827,0,0.0485,0.0154,0,0.182,0.89,145.007,audio_features,3Xc0oB32OzuVBpEZbBb1ZD,spotify:track:3Xc0oB32OzuVBpEZbBb1ZD,https://api.spotify.com/v1/tracks/3Xc0oB32OzuVBpEZbBb1ZD,https://api.spotify.com/v1/audio-analysis/3Xc0oB32OzuVBpEZbBb1ZD,241285,4
TSUIOKUSYMPHONYA,0.518,0.968,11,-2.031,0,0.14,0.0215,0,0.117,0.733,159.973,audio_features,4I4elQbUe0Sn5aN7iVN5Dy,spotify:track:4I4elQbUe0Sn5aN7iVN5Dy,https://api.spotify.com/v1/tracks/4I4elQbUe0Sn5aN7iVN5Dy,https://api.spotify.com/v1/audio-analysis/4I4elQbUe0Sn5aN7iVN5Dy,250498,4
宇宙の彼方で,0.419,0.514,7,-5.522,1,0.0287,0.0876,0,0.128,0.127,80.023,audio_features,6x1bX99bVUhBbhzH3gLO8Z,spotify:track:6x1bX99bVUhBbhzH3gLO8Z,https://api.spotify.com/v1/tracks/6x1bX99bVUhBbhzH3gLO8Z,https://api.spotify.com/v1/audio-analysis/6x1bX99bVUhBbhzH3gLO8Z,335267,4
Ubugoe,0.443,0.6,5,-5.717,1,0.0442,0.696,1.14e-06,0.124,0.164,151.938,audio_features,1Fi3mzmH6vbGG6qDGUgowB,spotify:track:1Fi3mzmH6vbGG6qDGUgowB,https://api.spotify.com/v1/tracks/1Fi3mzmH6vbGG6qDGUgowB,https://api.spotify.com/v1/audio-analysis/1Fi3mzmH6vbGG6qDGUgowB,375984,4
銀色ドレス,0.543,0.681,0,-5.704,1,0.0358,0.342,1.23e-05,0.0831,0.337,141.492,audio_features,5MDWZUgIALjxoWm5tUL1PK,spotify:track:5MDWZUgIALjxoWm5tUL1PK,https://api.spotify.com/v1/tracks/5MDWZUgIALjxoWm5tUL1PK,https://api.spotify.com/v1/audio-analysis/5MDWZUgIALjxoWm5tUL1PK,240720,4
Samurai Heart,0.541,0.805,9,-9.946,1,0.0431,0.194,0,0.102,0.679,140.84,audio_features,1cntoYJptrOpvtasdEyMaz,spotify:track:1cntoYJptrOpvtasdEyMaz,https://api.spotify.com/v1/tracks/1cntoYJptrOpvtasdEyMaz,https://api.spotify.com/v1/audio-analysis/1cntoYJptrOpvtasdEyMaz,262667,4
HATENAIANOSORAE,0.448,0.887,10,-3.763,0,0.0732,0.0255,0,0.288,0.716,178.481,audio_features,1SpJ4W8CkIxckp0WqjWYjQ,spotify:track:1SpJ4W8CkIxckp0WqjWYjQ,https://api.spotify.com/v1/tracks/1SpJ4W8CkIxckp0WqjWYjQ,https://api.spotify.com/v1/audio-analysis/1SpJ4W8CkIxckp0WqjWYjQ,212798,4
Inochi no Koe,0.424,0.598,6,-7.97,1,0.0298,0.118,7.53e-06,0.109,0.227,75.966,audio_features,34mdgZJgzKTO9aDU2uKujJ,spotify:track:34mdgZJgzKTO9aDU2uKujJ,https://api.spotify.com/v1/tracks/34mdgZJgzKTO9aDU2uKujJ,https://api.spotify.com/v1/audio-analysis/34mdgZJgzKTO9aDU2uKujJ,287368,4
Samurai Heart -2022-,0.491,0.978,1,-3.243,0,0.106,0.00418,0,0.342,0.507,140.981,audio_features,3xRcD3RHs39sYL7EJjYwnV,spotify:track:3xRcD3RHs39sYL7EJjYwnV,https://api.spotify.com/v1/tracks/3xRcD3RHs39sYL7EJjYwnV,https://api.spotify.com/v1/audio-analysis/3xRcD3RHs39sYL7EJjYwnV,271800,4
暁の車,0.359,0.629,10,-6.336,0,0.0415,0.06,0,0.367,0.259,107.877,audio_features,6zBZg3EUVSBeMWhtP9kpyU,spotify:track:6zBZg3EUVSBeMWhtP9kpyU,https://api.spotify.com/v1/tracks/6zBZg3EUVSBeMWhtP9kpyU,https://api.spotify.com/v1/audio-analysis/6zBZg3EUVSBeMWhtP9kpyU,324842,4
Sora no Kanatade,0.447,0.449,7,-8.561,1,0.0276,0.11,0,0.113,0.152,80.021,audio_features,3OH2tPJ1ke6jeK3jcwtyt4,spotify:track:3OH2tPJ1ke6jeK3jcwtyt4,https://api.spotify.com/v1/tracks/3OH2tPJ1ke6jeK3jcwtyt4,https://api.spotify.com/v1/audio-analysis/3OH2tPJ1ke6jeK3jcwtyt4,335571,4
いまはおやすみ,0.373,0.635,5,-6.036,1,0.0354,0.0796,8.95e-05,0.192,0.234,164.11,audio_features,5jHOo8znmdKJfX4yxHau2o,spotify:track:5jHOo8znmdKJfX4yxHau2o,https://api.spotify.com/v1/tracks/5jHOo8znmdKJfX4yxHau2o,https://api.spotify.com/v1/audio-analysis/5jHOo8znmdKJfX4yxHau2o,280263,4
BE FREE,0.665,0.707,3,-11.038,1,0.0295,0.27,0,0.132,0.717,130.409,audio_features,1IuISpjaNuhaLQ2Z5Ldi9M,spotify:track:1IuISpjaNuhaLQ2Z5Ldi9M,https://api.spotify.com/v1/tracks/1IuISpjaNuhaLQ2Z5Ldi9M,https://api.spotify.com/v1/audio-analysis/1IuISpjaNuhaLQ2Z5Ldi9M,265733,4
永遠にアムロ / with VOJA,0.618,0.664,5,-6.925,1,0.0503,0.65,9.05e-06,0.0971,0.451,95.085,audio_features,16SMimMzcxURUnBFz2YjVr,spotify:track:16SMimMzcxURUnBFz2YjVr,https://api.spotify.com/v1/tracks/16SMimMzcxURUnBFz2YjVr,https://api.spotify.com/v1/audio-analysis/16SMimMzcxURUnBFz2YjVr,192834,4
ETERNAL WIND 〜ほほえみは光る風の中〜 (機動戦士ガンダムF91) - LIVE,0.404,0.44,5,-9.592,1,0.0367,0.288,3.23e-06,0.803,0.189,183.674,audio_features,1pCUQO6KQpf11Xt0lzlUgX,spotify:track:1pCUQO6KQpf11Xt0lzlUgX,https://api.spotify.com/v1/tracks/1pCUQO6KQpf11Xt0lzlUgX,https://api.spotify.com/v1/audio-analysis/1pCUQO6KQpf11Xt0lzlUgX,295693,4
トップ・オブ・ザ・ワールド,0.464,0.451,11,-7.639,1,0.0258,0.515,0,0.0893,0.629,183.671,audio_features,0GVrYBBWFSQsFTWW3XFDjl,spotify:track:0GVrYBBWFSQsFTWW3XFDjl,https://api.spotify.com/v1/tracks/0GVrYBBWFSQsFTWW3XFDjl,https://api.spotify.com/v1/audio-analysis/0GVrYBBWFSQsFTWW3XFDjl,180120,4
ETERNAL WIND ~ほほえみは光る風の中~ (機動戦士ガンダムF91) - <LIVE>,0.584,0.476,5,-6.257,1,0.0237,0.186,2.8e-06,0.248,0.204,92.008,audio_features,6yuAXBozt2GW3wfUd5JSZC,spotify:track:6yuAXBozt2GW3wfUd5JSZC,https://api.spotify.com/v1/tracks/6yuAXBozt2GW3wfUd5JSZC,https://api.spotify.com/v1/audio-analysis/6yuAXBozt2GW3wfUd5JSZC,289267,4
陽だまりのある場所,0.497,0.546,3,-6.756,1,0.0329,0.594,0,0.135,0.344,172.103,audio_features,1oCI2xecLHBRKbEzXNNxuW,spotify:track:1oCI2xecLHBRKbEzXNNxuW,https://api.spotify.com/v1/tracks/1oCI2xecLHBRKbEzXNNxuW,https://api.spotify.com/v1/audio-analysis/1oCI2xecLHBRKbEzXNNxuW,304187,4
ポジション,0.605,0.845,6,-5.029,1,0.0358,0.103,1.38e-06,0.066,0.657,136.987,audio_features,6siSapVPmmHdc1BA83PKer,spotify:track:6siSapVPmmHdc1BA83PKer,https://api.spotify.com/v1/tracks/6siSapVPmmHdc1BA83PKer,https://api.spotify.com/v1/audio-analysis/6siSapVPmmHdc1BA83PKer,279853,4
蒼い生命,0.196,0.421,10,-6.504,1,0.0322,0.51,1.87e-06,0.112,0.213,201.294,audio_features,67x3iLmMzyAmGXJVjpLWwD,spotify:track:67x3iLmMzyAmGXJVjpLWwD,https://api.spotify.com/v1/tracks/67x3iLmMzyAmGXJVjpLWwD,https://api.spotify.com/v1/audio-analysis/67x3iLmMzyAmGXJVjpLWwD,258413,3
Ubugoe (Instrumental),0.235,0.509,5,-9.704,1,0.0352,0.0962,0.766,0.118,0.0656,75.98,audio_features,3tKfcdm0TbdC84goBrTGlx,spotify:track:3tKfcdm0TbdC84goBrTGlx,https://api.spotify.com/v1/tracks/3tKfcdm0TbdC84goBrTGlx,https://api.spotify.com/v1/audio-analysis/3tKfcdm0TbdC84goBrTGlx,373384,4
