name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ロマンス宣言,0.661,0.864,0,-8.359,0,0.0341,0.231,0.000619,0.0793,0.945,156.375,audio_features,7ph7HRUsxYcKLRFTaYCQYQ,spotify:track:7ph7HRUsxYcKLRFTaYCQYQ,https://api.spotify.com/v1/tracks/7ph7HRUsxYcKLRFTaYCQYQ,https://api.spotify.com/v1/audio-analysis/7ph7HRUsxYcKLRFTaYCQYQ,149227,4
花ひらくまで,0.562,0.724,9,-5.043,1,0.0341,0.117,5.41e-05,0.119,0.161,104.0,audio_features,2UQiU65Aw8U5rFJXhctqG5,spotify:track:2UQiU65Aw8U5rFJXhctqG5,https://api.spotify.com/v1/tracks/2UQiU65Aw8U5rFJXhctqG5,https://api.spotify.com/v1/audio-analysis/2UQiU65Aw8U5rFJXhctqG5,159337,4
光の方へ,0.437,0.766,8,-3.471,1,0.0336,0.519,0.00853,0.109,0.382,186.26,audio_features,53VTgyEZNHMv9NJbse6ilA,spotify:track:53VTgyEZNHMv9NJbse6ilA,https://api.spotify.com/v1/tracks/53VTgyEZNHMv9NJbse6ilA,https://api.spotify.com/v1/audio-analysis/53VTgyEZNHMv9NJbse6ilA,229226,4
気分,0.299,0.48,5,-6.703,1,0.0277,0.519,1.62e-06,0.123,0.309,93.856,audio_features,22X9d8YK3C96OgQ487Kuf1,spotify:track:22X9d8YK3C96OgQ487Kuf1,https://api.spotify.com/v1/tracks/22X9d8YK3C96OgQ487Kuf1,https://api.spotify.com/v1/audio-analysis/22X9d8YK3C96OgQ487Kuf1,305598,4
祝日,0.706,0.157,1,-9.597,1,0.033,0.667,0,0.116,0.343,91.1,audio_features,12GGxP9lcUseII0JJEQ4YZ,spotify:track:12GGxP9lcUseII0JJEQ4YZ,https://api.spotify.com/v1/tracks/12GGxP9lcUseII0JJEQ4YZ,https://api.spotify.com/v1/audio-analysis/12GGxP9lcUseII0JJEQ4YZ,258507,4
かみつきたい,0.725,0.834,10,-5.485,1,0.0331,0.597,0.0282,0.0864,0.909,127.982,audio_features,3t9K6UszXCVG1kRgO80iQM,spotify:track:3t9K6UszXCVG1kRgO80iQM,https://api.spotify.com/v1/tracks/3t9K6UszXCVG1kRgO80iQM,https://api.spotify.com/v1/audio-analysis/3t9K6UszXCVG1kRgO80iQM,166345,4
予感,0.648,0.599,5,-4.289,1,0.0319,0.261,8.55e-06,0.113,0.804,106.101,audio_features,4tKrrFD7CQt8fPU7qUmV5E,spotify:track:4tKrrFD7CQt8fPU7qUmV5E,https://api.spotify.com/v1/tracks/4tKrrFD7CQt8fPU7qUmV5E,https://api.spotify.com/v1/audio-analysis/4tKrrFD7CQt8fPU7qUmV5E,163318,4
車窓より,0.583,0.515,5,-5.933,1,0.0233,0.458,0.34,0.0758,0.223,101.966,audio_features,1NidKwDq23X0qyDVHOu2Hm,spotify:track:1NidKwDq23X0qyDVHOu2Hm,https://api.spotify.com/v1/tracks/1NidKwDq23X0qyDVHOu2Hm,https://api.spotify.com/v1/audio-analysis/1NidKwDq23X0qyDVHOu2Hm,221151,4
爛漫 - album ver.,0.595,0.68,2,-7.948,1,0.0382,0.0877,0.0169,0.0949,0.368,119.134,audio_features,37eQz5RhMbhpruqrefEmqc,spotify:track:37eQz5RhMbhpruqrefEmqc,https://api.spotify.com/v1/tracks/37eQz5RhMbhpruqrefEmqc,https://api.spotify.com/v1/audio-analysis/37eQz5RhMbhpruqrefEmqc,281709,4
愛のままを,0.403,0.78,5,-3.647,1,0.0335,0.523,0.00065,0.553,0.612,170.906,audio_features,3g1lkUg0wDCV4OEHMRKO3d,spotify:track:3g1lkUg0wDCV4OEHMRKO3d,https://api.spotify.com/v1/tracks/3g1lkUg0wDCV4OEHMRKO3d,https://api.spotify.com/v1/audio-analysis/3g1lkUg0wDCV4OEHMRKO3d,230062,3
燦々,0.579,0.458,10,-7.023,1,0.0334,0.542,3.84e-05,0.0937,0.355,204.116,audio_features,5hzSMHUOZb8L3tD6BsUfSs,spotify:track:5hzSMHUOZb8L3tD6BsUfSs,https://api.spotify.com/v1/tracks/5hzSMHUOZb8L3tD6BsUfSs,https://api.spotify.com/v1/audio-analysis/5hzSMHUOZb8L3tD6BsUfSs,239268,3
わたしたちへ,0.567,0.597,0,-5.621,1,0.0477,0.0586,0.00294,0.119,0.381,117.004,audio_features,78XrrMFIEGU8yOUdkn5umM,spotify:track:78XrrMFIEGU8yOUdkn5umM,https://api.spotify.com/v1/tracks/78XrrMFIEGU8yOUdkn5umM,https://api.spotify.com/v1/audio-analysis/78XrrMFIEGU8yOUdkn5umM,245868,3
抱擁,0.573,0.616,1,-5.05,1,0.0237,0.599,0.388,0.108,0.504,89.954,audio_features,02nLKQm3ROFOoeiCDVfagj,spotify:track:02nLKQm3ROFOoeiCDVfagj,https://api.spotify.com/v1/tracks/02nLKQm3ROFOoeiCDVfagj,https://api.spotify.com/v1/audio-analysis/02nLKQm3ROFOoeiCDVfagj,254109,4
恋しい日々,0.714,0.829,7,-5.422,0,0.0395,0.0846,0.00311,0.11,0.78,130.852,audio_features,592H7XLKNdYxyakla30ejk,spotify:track:592H7XLKNdYxyakla30ejk,https://api.spotify.com/v1/tracks/592H7XLKNdYxyakla30ejk,https://api.spotify.com/v1/audio-analysis/592H7XLKNdYxyakla30ejk,202093,4
序章,0.755,0.379,2,-8.816,1,0.0344,0.327,1.5e-05,0.0826,0.554,105.98,audio_features,0LqHLCKdEL5B1Hto5hSP66,spotify:track:0LqHLCKdEL5B1Hto5hSP66,https://api.spotify.com/v1/tracks/0LqHLCKdEL5B1Hto5hSP66,https://api.spotify.com/v1/audio-analysis/0LqHLCKdEL5B1Hto5hSP66,247813,4
ロマンス宣言,0.725,0.484,3,-8.191,1,0.039,0.563,0,0.14,0.839,152.291,audio_features,6ZvLszagbg6Eal9IAA1C9h,spotify:track:6ZvLszagbg6Eal9IAA1C9h,https://api.spotify.com/v1/tracks/6ZvLszagbg6Eal9IAA1C9h,https://api.spotify.com/v1/audio-analysis/6ZvLszagbg6Eal9IAA1C9h,146200,4
エメラルド,0.771,0.478,1,-9.505,1,0.037,0.357,0.022,0.0546,0.682,114.688,audio_features,6T7sfcNOonivR2rJmcFLVk,spotify:track:6T7sfcNOonivR2rJmcFLVk,https://api.spotify.com/v1/tracks/6T7sfcNOonivR2rJmcFLVk,https://api.spotify.com/v1/audio-analysis/6T7sfcNOonivR2rJmcFLVk,200280,4
セゾン,0.692,0.676,2,-6.327,1,0.0277,0.271,0,0.259,0.506,91.066,audio_features,1GNpmBMk3MUR5uGmcEMttA,spotify:track:1GNpmBMk3MUR5uGmcEMttA,https://api.spotify.com/v1/tracks/1GNpmBMk3MUR5uGmcEMttA,https://api.spotify.com/v1/audio-analysis/1GNpmBMk3MUR5uGmcEMttA,224335,4
さよーならあなた,0.325,0.8,7,-3.87,1,0.0467,0.252,0.000246,0.0902,0.667,210.621,audio_features,432dD00LiUqtkwxxU1a8GE,spotify:track:432dD00LiUqtkwxxU1a8GE,https://api.spotify.com/v1/tracks/432dD00LiUqtkwxxU1a8GE,https://api.spotify.com/v1/audio-analysis/432dD00LiUqtkwxxU1a8GE,296760,4
とがる,0.57,0.763,2,-5.05,1,0.031,0.0048,7.05e-06,0.109,0.672,114.099,audio_features,5e22yGTsV0Hrg709GxVkdO,spotify:track:5e22yGTsV0Hrg709GxVkdO,https://api.spotify.com/v1/tracks/5e22yGTsV0Hrg709GxVkdO,https://api.spotify.com/v1/audio-analysis/5e22yGTsV0Hrg709GxVkdO,174720,4
