name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Realize,0.403,0.892,1,-4.123,1,0.0891,0.0062,0.0511,0.0992,0.599,100.126,audio_features,3YveTE5RmRsMp4WHSYmdRy,spotify:track:3YveTE5RmRsMp4WHSYmdRy,https://api.spotify.com/v1/tracks/3YveTE5RmRsMp4WHSYmdRy,https://api.spotify.com/v1/audio-analysis/3YveTE5RmRsMp4WHSYmdRy,260747,4
Re:play,0.44,0.926,4,-2.766,0,0.0667,0.00221,0.0294,0.104,0.505,177.95,audio_features,3JZCf8y3qY8fnBdxyOLU65,spotify:track:3JZCf8y3qY8fnBdxyOLU65,https://api.spotify.com/v1/tracks/3JZCf8y3qY8fnBdxyOLU65,https://api.spotify.com/v1/audio-analysis/3JZCf8y3qY8fnBdxyOLU65,195360,4
Realize,0.403,0.892,1,-4.123,1,0.0891,0.0062,0.0511,0.0992,0.599,100.126,audio_features,0RoUY9lGbSSbVFelolyYsi,spotify:track:0RoUY9lGbSSbVFelolyYsi,https://api.spotify.com/v1/tracks/0RoUY9lGbSSbVFelolyYsi,https://api.spotify.com/v1/audio-analysis/0RoUY9lGbSSbVFelolyYsi,260747,4
Dreamer,0.531,0.868,2,-3.76,1,0.0462,0.000635,0.0434,0.243,0.551,126.889,audio_features,5KGN0ZOV8P2Va2rh3XWhZO,spotify:track:5KGN0ZOV8P2Va2rh3XWhZO,https://api.spotify.com/v1/tracks/5KGN0ZOV8P2Va2rh3XWhZO,https://api.spotify.com/v1/audio-analysis/5KGN0ZOV8P2Va2rh3XWhZO,262747,4
AWL,0.379,0.953,9,-4.403,1,0.165,0.00337,0.619,0.077,0.53,175.996,audio_features,3X3T1c0J0U5HI1GEG59IDY,spotify:track:3X3T1c0J0U5HI1GEG59IDY,https://api.spotify.com/v1/tracks/3X3T1c0J0U5HI1GEG59IDY,https://api.spotify.com/v1/audio-analysis/3X3T1c0J0U5HI1GEG59IDY,198347,4
Re:play,0.436,0.938,4,-3.076,0,0.0833,0.00235,0.0146,0.108,0.558,177.891,audio_features,5yf8Q4wYHlLsILxSoIjwyA,spotify:track:5yf8Q4wYHlLsILxSoIjwyA,https://api.spotify.com/v1/tracks/5yf8Q4wYHlLsILxSoIjwyA,https://api.spotify.com/v1/audio-analysis/5yf8Q4wYHlLsILxSoIjwyA,196153,4
Smile Again,0.502,0.873,11,-3.456,1,0.0784,0.00246,0.0608,0.135,0.549,177.118,audio_features,7fXheOvT8mkG7wwtFUET26,spotify:track:7fXheOvT8mkG7wwtFUET26,https://api.spotify.com/v1/tracks/7fXheOvT8mkG7wwtFUET26,https://api.spotify.com/v1/audio-analysis/7fXheOvT8mkG7wwtFUET26,180920,4
Re:play,0.436,0.938,4,-3.076,0,0.0833,0.00235,0.0146,0.108,0.558,177.891,audio_features,5sVX6x5CbtxorPZZCM1KDP,spotify:track:5sVX6x5CbtxorPZZCM1KDP,https://api.spotify.com/v1/tracks/5sVX6x5CbtxorPZZCM1KDP,https://api.spotify.com/v1/audio-analysis/5sVX6x5CbtxorPZZCM1KDP,196153,4
Live,0.456,0.891,6,-4.117,0,0.0566,0.000165,0.0832,0.064,0.365,159.922,audio_features,2QdICh3rM2bRp5wiLmGoyv,spotify:track:2QdICh3rM2bRp5wiLmGoyv,https://api.spotify.com/v1/tracks/2QdICh3rM2bRp5wiLmGoyv,https://api.spotify.com/v1/audio-analysis/2QdICh3rM2bRp5wiLmGoyv,259547,4
I'm crazy for you,0.448,0.94,7,-4.56,0,0.079,0.000957,0.587,0.0916,0.299,152.0,audio_features,3YOeE0C5scJgIIELSNEloH,spotify:track:3YOeE0C5scJgIIELSNEloH,https://api.spotify.com/v1/tracks/3YOeE0C5scJgIIELSNEloH,https://api.spotify.com/v1/audio-analysis/3YOeE0C5scJgIIELSNEloH,240627,4
Burn!,0.756,0.771,11,-5.357,1,0.0866,0.0221,9.73e-05,0.122,0.673,116.988,audio_features,3Cka9LU06TU2CCBHvIN2hW,spotify:track:3Cka9LU06TU2CCBHvIN2hW,https://api.spotify.com/v1/tracks/3Cka9LU06TU2CCBHvIN2hW,https://api.spotify.com/v1/audio-analysis/3Cka9LU06TU2CCBHvIN2hW,242040,4
Forget Me Not,0.477,0.645,7,-5.76,1,0.0348,0.308,0,0.123,0.205,167.627,audio_features,6gLZlGF19dcQQoqlpetwcr,spotify:track:6gLZlGF19dcQQoqlpetwcr,https://api.spotify.com/v1/tracks/6gLZlGF19dcQQoqlpetwcr,https://api.spotify.com/v1/audio-analysis/6gLZlGF19dcQQoqlpetwcr,309560,4
Twinkle Little Star,0.597,0.497,9,-8.405,1,0.0243,0.253,0,0.0777,0.535,82.013,audio_features,5AIVICrLIYQeY2KIauM24E,spotify:track:5AIVICrLIYQeY2KIauM24E,https://api.spotify.com/v1/tracks/5AIVICrLIYQeY2KIauM24E,https://api.spotify.com/v1/audio-analysis/5AIVICrLIYQeY2KIauM24E,313160,4
