name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
JUST BREATHE - feat. 3RACHA of Stray Kids,0.521,0.824,5,-4.498,0,0.287,0.197,0,0.124,0.502,112.614,audio_features,6PqDYUTmTGXnCfSDhm6AlJ,spotify:track:6PqDYUTmTGXnCfSDhm6AlJ,https://api.spotify.com/v1/tracks/6PqDYUTmTGXnCfSDhm6AlJ,https://api.spotify.com/v1/audio-analysis/6PqDYUTmTGXnCfSDhm6AlJ,230853,3
何様,0.688,0.734,0,-5.316,0,0.133,0.0551,0,0.136,0.221,149.999,audio_features,5ZOLh4Vuk2pDdYk20AtF7q,spotify:track:5ZOLh4Vuk2pDdYk20AtF7q,https://api.spotify.com/v1/tracks/5ZOLh4Vuk2pDdYk20AtF7q,https://api.spotify.com/v1/audio-analysis/5ZOLh4Vuk2pDdYk20AtF7q,174280,4
Diver's High,0.602,0.955,5,-2.922,0,0.0487,0.0193,0,0.0696,0.676,128.001,audio_features,1Y2wWhbLCHW0WfTczmuA2X,spotify:track:1Y2wWhbLCHW0WfTczmuA2X,https://api.spotify.com/v1/tracks/1Y2wWhbLCHW0WfTczmuA2X,https://api.spotify.com/v1/audio-analysis/1Y2wWhbLCHW0WfTczmuA2X,213413,4
"Tiger Style - feat. Aile The Shota, JUNON, LEO",0.841,0.831,1,-4.903,1,0.17,0.0622,0,0.128,0.565,98.501,audio_features,2fsr2tGuMG98Vd7mBqqx0X,spotify:track:2fsr2tGuMG98Vd7mBqqx0X,https://api.spotify.com/v1/tracks/2fsr2tGuMG98Vd7mBqqx0X,https://api.spotify.com/v1/audio-analysis/2fsr2tGuMG98Vd7mBqqx0X,190140,4
Dramatic,0.747,0.801,8,-4.24,1,0.376,0.0495,0,0.057,0.679,160.052,audio_features,09cvGIvu3bLMlW6yDNebGn,spotify:track:09cvGIvu3bLMlW6yDNebGn,https://api.spotify.com/v1/tracks/09cvGIvu3bLMlW6yDNebGn,https://api.spotify.com/v1/audio-analysis/09cvGIvu3bLMlW6yDNebGn,200069,4
Diver's High,0.605,0.95,5,-2.99,0,0.0499,0.0194,0,0.0525,0.713,127.971,audio_features,3vtKnulWqlx6OqoxXREx7w,spotify:track:3vtKnulWqlx6OqoxXREx7w,https://api.spotify.com/v1/tracks/3vtKnulWqlx6OqoxXREx7w,https://api.spotify.com/v1/audio-analysis/3vtKnulWqlx6OqoxXREx7w,216013,4
ハリアッ!,0.657,0.928,7,-3.594,1,0.285,0.353,0,0.169,0.64,88.418,audio_features,0V8VXpP0hXbVDmTQSBnvB7,spotify:track:0V8VXpP0hXbVDmTQSBnvB7,https://api.spotify.com/v1/tracks/0V8VXpP0hXbVDmTQSBnvB7,https://api.spotify.com/v1/audio-analysis/0V8VXpP0hXbVDmTQSBnvB7,208140,4
Snatchaway,0.61,0.924,1,-3.454,0,0.177,0.0109,0,0.079,0.891,156.037,audio_features,5o2KHcbCjCha17oVfxJ6qs,spotify:track:5o2KHcbCjCha17oVfxJ6qs,https://api.spotify.com/v1/tracks/5o2KHcbCjCha17oVfxJ6qs,https://api.spotify.com/v1/audio-analysis/5o2KHcbCjCha17oVfxJ6qs,184787,4
Happy Boss Day,0.891,0.763,5,-4.653,0,0.0917,0.213,0,0.405,0.858,124.05,audio_features,09QPkc2V11R4zdUyTB4EfV,spotify:track:09QPkc2V11R4zdUyTB4EfV,https://api.spotify.com/v1/tracks/09QPkc2V11R4zdUyTB4EfV,https://api.spotify.com/v1/audio-analysis/09QPkc2V11R4zdUyTB4EfV,191678,4
Crown Clown,0.677,0.776,0,-5.738,1,0.0401,0.184,0,0.285,0.77,140.106,audio_features,6g3KETU1IY8BWoAYVpa6Ja,spotify:track:6g3KETU1IY8BWoAYVpa6Ja,https://api.spotify.com/v1/tracks/6g3KETU1IY8BWoAYVpa6Ja,https://api.spotify.com/v1/audio-analysis/6g3KETU1IY8BWoAYVpa6Ja,168605,4
