name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Anjelier,0.53,0.892,7,-4.3,0,0.0686,7.6e-05,0.000308,0.253,0.652,130.015,audio_features,6NeveUtPRVeNqjNTYHknsE,spotify:track:6NeveUtPRVeNqjNTYHknsE,https://api.spotify.com/v1/tracks/6NeveUtPRVeNqjNTYHknsE,https://api.spotify.com/v1/audio-analysis/6NeveUtPRVeNqjNTYHknsE,246627,4
Zetsubou,0.515,0.955,11,-4.301,0,0.0577,0.000371,0.0155,0.346,0.419,124.001,audio_features,5MMKUyCfTg3JeuENdcKxU5,spotify:track:5MMKUyCfTg3JeuENdcKxU5,https://api.spotify.com/v1/tracks/5MMKUyCfTg3JeuENdcKxU5,https://api.spotify.com/v1/audio-analysis/5MMKUyCfTg3JeuENdcKxU5,263773,4
ニルヴァーナ,0.396,0.898,1,-3.646,0,0.0759,0.000735,0.000143,0.383,0.5,180.209,audio_features,2gM62YOqzgRSUb70dn7Hwi,spotify:track:2gM62YOqzgRSUb70dn7Hwi,https://api.spotify.com/v1/tracks/2gM62YOqzgRSUb70dn7Hwi,https://api.spotify.com/v1/audio-analysis/2gM62YOqzgRSUb70dn7Hwi,229547,4
CLASSIC,0.546,0.959,10,-3.966,1,0.0681,0.00298,7.19e-06,0.0712,0.549,93.465,audio_features,2t9GHS7JWFGLcP0JK3yYqV,spotify:track:2t9GHS7JWFGLcP0JK3yYqV,https://api.spotify.com/v1/tracks/2t9GHS7JWFGLcP0JK3yYqV,https://api.spotify.com/v1/audio-analysis/2t9GHS7JWFGLcP0JK3yYqV,232533,4
流星,0.513,0.91,0,-4.622,0,0.0531,0.000233,0.00015,0.0853,0.465,102.501,audio_features,26CGwfxgFOTVURdtugZqzr,spotify:track:26CGwfxgFOTVURdtugZqzr,https://api.spotify.com/v1/tracks/26CGwfxgFOTVURdtugZqzr,https://api.spotify.com/v1/audio-analysis/26CGwfxgFOTVURdtugZqzr,278840,4
CLASSIC,0.505,0.964,10,-3.225,1,0.0927,0.000493,3.33e-06,0.0701,0.479,93.36,audio_features,7v0lhMl06nlNPEoUkX1gRf,spotify:track:7v0lhMl06nlNPEoUkX1gRf,https://api.spotify.com/v1/tracks/7v0lhMl06nlNPEoUkX1gRf,https://api.spotify.com/v1/audio-analysis/7v0lhMl06nlNPEoUkX1gRf,229093,4
Bouzenjlshitsu,0.511,0.925,6,-3.892,1,0.061,4.98e-05,0.00817,0.104,0.528,157.412,audio_features,4l0id1mcUPGV3MPuTUMoTn,spotify:track:4l0id1mcUPGV3MPuTUMoTn,https://api.spotify.com/v1/tracks/4l0id1mcUPGV3MPuTUMoTn,https://api.spotify.com/v1/audio-analysis/4l0id1mcUPGV3MPuTUMoTn,272827,4
Ryuusei,0.523,0.924,1,-4.25,1,0.0468,0.00122,0.00996,0.0916,0.442,102.48,audio_features,2dc4XO7KEAsjGwzfOsCiea,spotify:track:2dc4XO7KEAsjGwzfOsCiea,https://api.spotify.com/v1/tracks/2dc4XO7KEAsjGwzfOsCiea,https://api.spotify.com/v1/audio-analysis/2dc4XO7KEAsjGwzfOsCiea,279093,4
Oyoge! Taiyaki-kun,0.334,0.819,11,-5.833,0,0.0468,0.00386,0,0.172,0.176,95.492,audio_features,4SD4ZmFPSlkInj4iQlnSB1,spotify:track:4SD4ZmFPSlkInj4iQlnSB1,https://api.spotify.com/v1/tracks/4SD4ZmFPSlkInj4iQlnSB1,https://api.spotify.com/v1/audio-analysis/4SD4ZmFPSlkInj4iQlnSB1,272827,4
MOTHER,0.42,0.854,2,-4.176,1,0.0439,0.00629,0,0.0793,0.177,109.914,audio_features,4iitBH4Ktz62WUEGC6gZ13,spotify:track:4iitBH4Ktz62WUEGC6gZ13,https://api.spotify.com/v1/tracks/4iitBH4Ktz62WUEGC6gZ13,https://api.spotify.com/v1/audio-analysis/4iitBH4Ktz62WUEGC6gZ13,234493,4
孵化,0.379,0.656,9,-5.219,0,0.0562,0.000202,0.188,0.106,0.0686,130.786,audio_features,7a0QPKQStWgm4pfWLh4TZS,spotify:track:7a0QPKQStWgm4pfWLh4TZS,https://api.spotify.com/v1/tracks/7a0QPKQStWgm4pfWLh4TZS,https://api.spotify.com/v1/audio-analysis/7a0QPKQStWgm4pfWLh4TZS,354960,4
Bokugahonntounibokunitaekirezutukuttahonntounoboku,0.495,0.878,2,-4.473,0,0.0473,0.000184,0.0238,0.0796,0.353,98.55,audio_features,0BcJhIOkcDi71UE7zJPPLT,spotify:track:0BcJhIOkcDi71UE7zJPPLT,https://api.spotify.com/v1/tracks/0BcJhIOkcDi71UE7zJPPLT,https://api.spotify.com/v1/audio-analysis/0BcJhIOkcDi71UE7zJPPLT,318893,4
空虚な部屋,0.52,0.928,11,-5.807,1,0.0512,4.29e-06,0.0754,0.411,0.354,110.037,audio_features,6DQH9YUgW2o4relkrKm5Ut,spotify:track:6DQH9YUgW2o4relkrKm5Ut,https://api.spotify.com/v1/tracks/6DQH9YUgW2o4relkrKm5Ut,https://api.spotify.com/v1/audio-analysis/6DQH9YUgW2o4relkrKm5Ut,285293,4
MOTHER,0.442,0.905,2,-3.734,1,0.0457,0.0028,3.41e-06,0.0994,0.213,110.047,audio_features,4RLbnQSe4DAfv0HU0DRreT,spotify:track:4RLbnQSe4DAfv0HU0DRreT,https://api.spotify.com/v1/tracks/4RLbnQSe4DAfv0HU0DRreT,https://api.spotify.com/v1/audio-analysis/4RLbnQSe4DAfv0HU0DRreT,237907,4
CLASSIC TV EDIT,0.551,0.964,2,-3.436,0,0.0785,0.00349,8.3e-06,0.115,0.615,93.453,audio_features,081huKt2Hui77x2x7k3sCo,spotify:track:081huKt2Hui77x2x7k3sCo,https://api.spotify.com/v1/tracks/081huKt2Hui77x2x7k3sCo,https://api.spotify.com/v1/audio-analysis/081huKt2Hui77x2x7k3sCo,90000,4
Zetsubou -Remaster-,0.655,0.932,11,-4.288,1,0.0683,0.000461,0.163,0.381,0.38,124.029,audio_features,5mEAnSyUm2JVRNGWVQpQhm,spotify:track:5mEAnSyUm2JVRNGWVQpQhm,https://api.spotify.com/v1/tracks/5mEAnSyUm2JVRNGWVQpQhm,https://api.spotify.com/v1/audio-analysis/5mEAnSyUm2JVRNGWVQpQhm,257640,4
shiawaseno shuuchaku,0.572,0.86,4,-3.708,0,0.0608,0.000208,9.51e-06,0.259,0.614,128.043,audio_features,5ulvoK2E7kP3CUYG6A0Cxw,spotify:track:5ulvoK2E7kP3CUYG6A0Cxw,https://api.spotify.com/v1/tracks/5ulvoK2E7kP3CUYG6A0Cxw,https://api.spotify.com/v1/audio-analysis/5ulvoK2E7kP3CUYG6A0Cxw,288773,4
大嫌い2006,0.26,0.819,1,-5.675,1,0.073,4.04e-06,0.00166,0.131,0.7,90.192,audio_features,7cKYZVFXSIvwq1demI0KvT,spotify:track:7cKYZVFXSIvwq1demI0KvT,https://api.spotify.com/v1/tracks/7cKYZVFXSIvwq1demI0KvT,https://api.spotify.com/v1/audio-analysis/7cKYZVFXSIvwq1demI0KvT,152827,4
Requiem,0.436,0.798,8,-5.768,0,0.0384,0.00494,2.83e-05,0.324,0.281,94.002,audio_features,0AFhYjQytew0dwI1wYI7yP,spotify:track:0AFhYjQytew0dwI1wYI7yP,https://api.spotify.com/v1/tracks/0AFhYjQytew0dwI1wYI7yP,https://api.spotify.com/v1/audio-analysis/0AFhYjQytew0dwI1wYI7yP,324947,4
Psycho,0.461,0.958,4,-3.103,1,0.0836,6.04e-05,0.00166,0.0951,0.318,97.521,audio_features,0IsP6Thp48blqYcCAF2UcN,spotify:track:0IsP6Thp48blqYcCAF2UcN,https://api.spotify.com/v1/tracks/0IsP6Thp48blqYcCAF2UcN,https://api.spotify.com/v1/audio-analysis/0IsP6Thp48blqYcCAF2UcN,240548,4
Fuzz,0.591,0.911,7,-5.319,1,0.0468,0.00101,0.0109,0.133,0.674,130.011,audio_features,6smX9PJLkjopqahfogzclG,spotify:track:6smX9PJLkjopqahfogzclG,https://api.spotify.com/v1/tracks/6smX9PJLkjopqahfogzclG,https://api.spotify.com/v1/audio-analysis/6smX9PJLkjopqahfogzclG,287987,4
