name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Julia ni Heartbreak,0.573,0.85,2,-9.064,1,0.0442,0.00219,0.000105,0.197,0.511,159.476,audio_features,6qEPwKMTUUDHXQrN6jECBm,spotify:track:6qEPwKMTUUDHXQrN6jECBm,https://api.spotify.com/v1/tracks/6qEPwKMTUUDHXQrN6jECBm,https://api.spotify.com/v1/audio-analysis/6qEPwKMTUUDHXQrN6jECBm,237760,4
Anoko to Scandal,0.661,0.573,1,-13.137,1,0.032,0.234,0,0.0598,0.725,148.072,audio_features,6mFRuZr3I3fEKzN3I1il4Q,spotify:track:6mFRuZr3I3fEKzN3I1il4Q,https://api.spotify.com/v1/tracks/6mFRuZr3I3fEKzN3I1il4Q,https://api.spotify.com/v1/audio-analysis/6mFRuZr3I3fEKzN3I1il4Q,242693,4
Giza Giza Heart no Komoriuta,0.372,0.815,9,-10.2,1,0.0669,0.000759,8.01e-05,0.965,0.391,149.913,audio_features,6B9896DwhyX1IGdVgVNywP,spotify:track:6B9896DwhyX1IGdVgVNywP,https://api.spotify.com/v1/tracks/6B9896DwhyX1IGdVgVNywP,https://api.spotify.com/v1/audio-analysis/6B9896DwhyX1IGdVgVNywP,267893,4
Hoshikuzu no Stage,0.609,0.545,9,-8.259,0,0.0274,0.123,0,0.193,0.784,79.769,audio_features,4dLg1IftohY1ForgTmn3gE,spotify:track:4dLg1IftohY1ForgTmn3gE,https://api.spotify.com/v1/tracks/4dLg1IftohY1ForgTmn3gE,https://api.spotify.com/v1/audio-analysis/4dLg1IftohY1ForgTmn3gE,241093,4
Namida no Request,0.465,0.557,3,-11.939,1,0.0514,0.282,0,0.376,0.488,131.888,audio_features,5cxbutxNeXqa3HHevuyAUN,spotify:track:5cxbutxNeXqa3HHevuyAUN,https://api.spotify.com/v1/tracks/5cxbutxNeXqa3HHevuyAUN,https://api.spotify.com/v1/audio-analysis/5cxbutxNeXqa3HHevuyAUN,330933,4
Kanashikute Jealousy,0.659,0.77,4,-8.82,0,0.116,0.102,2.2e-06,0.104,0.795,158.081,audio_features,1QmmUUKvVB7I6l4tXVy6b2,spotify:track:1QmmUUKvVB7I6l4tXVy6b2,https://api.spotify.com/v1/tracks/1QmmUUKvVB7I6l4tXVy6b2,https://api.spotify.com/v1/audio-analysis/1QmmUUKvVB7I6l4tXVy6b2,200040,4
"I Love You, Sayonara",0.591,0.804,7,-8.034,1,0.0331,0.178,0.013,0.29,0.545,124.946,audio_features,3fZw6qS0fUJWOhQnr3Yy7s,spotify:track:3fZw6qS0fUJWOhQnr3Yy7s,https://api.spotify.com/v1/tracks/3fZw6qS0fUJWOhQnr3Yy7s,https://api.spotify.com/v1/audio-analysis/3fZw6qS0fUJWOhQnr3Yy7s,298880,4
Yoake no Breath,0.558,0.562,0,-11.883,1,0.0486,0.182,0,0.0904,0.35,149.925,audio_features,1FgdoboWocn6IDtvuE9wsm,spotify:track:1FgdoboWocn6IDtvuE9wsm,https://api.spotify.com/v1/tracks/1FgdoboWocn6IDtvuE9wsm,https://api.spotify.com/v1/audio-analysis/1FgdoboWocn6IDtvuE9wsm,330533,4
Song for U.S.A - Long Version,0.343,0.659,2,-8.284,1,0.0468,0.215,0,0.0802,0.481,140.151,audio_features,0tsQKuXgG6qXNi8kxHo169,spotify:track:0tsQKuXgG6qXNi8kxHo169,https://api.spotify.com/v1/tracks/0tsQKuXgG6qXNi8kxHo169,https://api.spotify.com/v1/audio-analysis/0tsQKuXgG6qXNi8kxHo169,359027,3
Sunao ni I'm Sorry,0.564,0.865,4,-6.544,1,0.086,0.165,0.000124,0.107,0.373,123.793,audio_features,08M60QrPt2QHxfTxamKUGC,spotify:track:08M60QrPt2QHxfTxamKUGC,https://api.spotify.com/v1/tracks/08M60QrPt2QHxfTxamKUGC,https://api.spotify.com/v1/audio-analysis/08M60QrPt2QHxfTxamKUGC,275267,4
Kamisama Help!,0.571,0.721,6,-10.984,0,0.0351,0.0801,0,0.252,0.735,157.022,audio_features,2kyF46hlZPO8wHy1G9Bx1s,spotify:track:2kyF46hlZPO8wHy1G9Bx1s,https://api.spotify.com/v1/tracks/2kyF46hlZPO8wHy1G9Bx1s,https://api.spotify.com/v1/audio-analysis/2kyF46hlZPO8wHy1G9Bx1s,244200,4
Room,0.682,0.652,9,-6.815,0,0.0378,0.0526,1.55e-06,0.307,0.814,133.3,audio_features,0WFUdUfU1jixPqQiD2eKua,spotify:track:0WFUdUfU1jixPqQiD2eKua,https://api.spotify.com/v1/tracks/0WFUdUfU1jixPqQiD2eKua,https://api.spotify.com/v1/audio-analysis/0WFUdUfU1jixPqQiD2eKua,249147,4
One Night Gigolo,0.657,0.832,4,-6.832,0,0.0364,0.0249,0.000736,0.4,0.856,134.681,audio_features,1Hc9QhkHJVnny4z15hOTfR,spotify:track:1Hc9QhkHJVnny4z15hOTfR,https://api.spotify.com/v1/tracks/1Hc9QhkHJVnny4z15hOTfR,https://api.spotify.com/v1/audio-analysis/1Hc9QhkHJVnny4z15hOTfR,265400,4
Blue Moon Stone,0.639,0.799,10,-10.089,1,0.0358,0.194,6.92e-06,0.0644,0.857,100.034,audio_features,4TuCHR35DbPcH6W4jBFJ4O,spotify:track:4TuCHR35DbPcH6W4jBFJ4O,https://api.spotify.com/v1/tracks/4TuCHR35DbPcH6W4jBFJ4O,https://api.spotify.com/v1/audio-analysis/4TuCHR35DbPcH6W4jBFJ4O,272747,4
Oretachi no Rockabilly Night,0.581,0.772,4,-7.943,0,0.0371,0.0283,5.71e-05,0.127,0.45,87.597,audio_features,66ydhvgFbuoxOzNVSktaaI,spotify:track:66ydhvgFbuoxOzNVSktaaI,https://api.spotify.com/v1/tracks/66ydhvgFbuoxOzNVSktaaI,https://api.spotify.com/v1/audio-analysis/66ydhvgFbuoxOzNVSktaaI,224413,4
Mrs Mermaid,0.678,0.725,8,-9.556,1,0.0392,0.428,2e-05,0.0412,0.625,105.88,audio_features,1hgVF7cmdpCebKzZY5mVSW,spotify:track:1hgVF7cmdpCebKzZY5mVSW,https://api.spotify.com/v1/tracks/1hgVF7cmdpCebKzZY5mVSW,https://api.spotify.com/v1/audio-analysis/1hgVF7cmdpCebKzZY5mVSW,299160,4
Long Road,0.437,0.37,9,-10.855,1,0.0331,0.576,0,0.21,0.388,74.239,audio_features,7jypq1mEiFbPm3M4loOTI0,spotify:track:7jypq1mEiFbPm3M4loOTI0,https://api.spotify.com/v1/tracks/7jypq1mEiFbPm3M4loOTI0,https://api.spotify.com/v1/audio-analysis/7jypq1mEiFbPm3M4loOTI0,262880,4
Teenage Dreamer,0.484,0.396,2,-11.817,1,0.0262,0.0286,0,0.126,0.539,167.795,audio_features,4wai1aFFjjWlWZrwopnjLt,spotify:track:4wai1aFFjjWlWZrwopnjLt,https://api.spotify.com/v1/tracks/4wai1aFFjjWlWZrwopnjLt,https://api.spotify.com/v1/audio-analysis/4wai1aFFjjWlWZrwopnjLt,328800,4
Jim & Jane no Densetsu,0.606,0.82,11,-8.726,1,0.0421,0.0068,0.00165,0.0786,0.646,127.331,audio_features,0APIDOC021LU8PLThqAdz2,spotify:track:0APIDOC021LU8PLThqAdz2,https://api.spotify.com/v1/tracks/0APIDOC021LU8PLThqAdz2,https://api.spotify.com/v1/audio-analysis/0APIDOC021LU8PLThqAdz2,302253,4
Nana,0.598,0.827,2,-7.828,0,0.0436,0.226,0.000349,0.269,0.695,132.242,audio_features,2vPlrdpOemjFZmSUkJBrtu,spotify:track:2vPlrdpOemjFZmSUkJBrtu,https://api.spotify.com/v1/tracks/2vPlrdpOemjFZmSUkJBrtu,https://api.spotify.com/v1/audio-analysis/2vPlrdpOemjFZmSUkJBrtu,230587,4
Heart of Rainbow ~ Ai no Niji wo Watatte ~,0.396,0.643,4,-10.087,1,0.0352,0.113,7.31e-06,0.342,0.665,127.527,audio_features,0YptGXpcHQya91iFP3L0ac,spotify:track:0YptGXpcHQya91iFP3L0ac,https://api.spotify.com/v1/tracks/0YptGXpcHQya91iFP3L0ac,https://api.spotify.com/v1/audio-analysis/0YptGXpcHQya91iFP3L0ac,448533,3
