name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Connect,0.259,0.954,3,-0.962,1,0.0753,0.000156,0.000387,0.0827,0.356,105.003,audio_features,3siCzkJcRUh2CV1vnL5FxK,spotify:track:3siCzkJcRUh2CV1vnL5FxK,https://api.spotify.com/v1/tracks/3siCzkJcRUh2CV1vnL5FxK,https://api.spotify.com/v1/audio-analysis/3siCzkJcRUh2CV1vnL5FxK,212859,4
BRAVE,0.513,0.995,3,-1.953,1,0.154,5.25e-05,0.00115,0.0427,0.117,134.992,audio_features,4Wn5Ha39K51qzaHkdCaCCt,spotify:track:4Wn5Ha39K51qzaHkdCaCCt,https://api.spotify.com/v1/tracks/4Wn5Ha39K51qzaHkdCaCCt,https://api.spotify.com/v1/audio-analysis/4Wn5Ha39K51qzaHkdCaCCt,284889,4
Wintrysky,0.453,0.976,1,-0.414,0,0.0952,0.000101,0.00418,0.297,0.275,104.97,audio_features,63X9jKiBpUcaR4FfjWTniH,spotify:track:63X9jKiBpUcaR4FfjWTniH,https://api.spotify.com/v1/tracks/63X9jKiBpUcaR4FfjWTniH,https://api.spotify.com/v1/audio-analysis/63X9jKiBpUcaR4FfjWTniH,218429,4
Train,0.326,0.862,2,-10.559,1,0.0524,0.000267,0.511,0.613,0.453,83.441,audio_features,2qpztQXpaGDJRlttYCqNeP,spotify:track:2qpztQXpaGDJRlttYCqNeP,https://api.spotify.com/v1/tracks/2qpztQXpaGDJRlttYCqNeP,https://api.spotify.com/v1/audio-analysis/2qpztQXpaGDJRlttYCqNeP,137425,4
ZERO,0.427,0.836,8,-10.267,1,0.0961,0.0486,8.14e-05,0.0793,0.344,126.946,audio_features,0Bup3n0GyuDv9YmWFw3Hws,spotify:track:0Bup3n0GyuDv9YmWFw3Hws,https://api.spotify.com/v1/tracks/0Bup3n0GyuDv9YmWFw3Hws,https://api.spotify.com/v1/audio-analysis/0Bup3n0GyuDv9YmWFw3Hws,464869,4
GunRock,0.471,0.904,1,-11.178,1,0.0452,0.0082,0.000959,0.217,0.45,92.519,audio_features,5VcMCpxUupvYknHzslQrxQ,spotify:track:5VcMCpxUupvYknHzslQrxQ,https://api.spotify.com/v1/tracks/5VcMCpxUupvYknHzslQrxQ,https://api.spotify.com/v1/audio-analysis/5VcMCpxUupvYknHzslQrxQ,245034,4
BlackCult,0.352,0.873,1,-10.338,1,0.0899,0.000248,0.0183,0.332,0.29,163.014,audio_features,45m0oIjFwkVQVybZO9OaH7,spotify:track:45m0oIjFwkVQVybZO9OaH7,https://api.spotify.com/v1/tracks/45m0oIjFwkVQVybZO9OaH7,https://api.spotify.com/v1/audio-analysis/45m0oIjFwkVQVybZO9OaH7,311779,4
FlyingCircus,0.491,0.872,1,-11.513,1,0.0712,0.00308,0.0287,0.0698,0.544,122.539,audio_features,7FGxg5oJwIdzVm30OdoXgQ,spotify:track:7FGxg5oJwIdzVm30OdoXgQ,https://api.spotify.com/v1/tracks/7FGxg5oJwIdzVm30OdoXgQ,https://api.spotify.com/v1/audio-analysis/7FGxg5oJwIdzVm30OdoXgQ,225934,4
Undersea Paranolia,0.255,0.833,5,-11.947,0,0.0784,1.54e-05,0.814,0.252,0.489,123.937,audio_features,0ujYJiRMxfxzLaVebtWOyx,spotify:track:0ujYJiRMxfxzLaVebtWOyx,https://api.spotify.com/v1/tracks/0ujYJiRMxfxzLaVebtWOyx,https://api.spotify.com/v1/audio-analysis/0ujYJiRMxfxzLaVebtWOyx,116548,4
Fly Infinitely,0.325,0.622,9,-12.326,1,0.0368,0.0443,0.69,0.068,0.134,125.041,audio_features,6b1BTZEmYuCYpCMTJsmdDU,spotify:track:6b1BTZEmYuCYpCMTJsmdDU,https://api.spotify.com/v1/tracks/6b1BTZEmYuCYpCMTJsmdDU,https://api.spotify.com/v1/audio-analysis/6b1BTZEmYuCYpCMTJsmdDU,86496,4
