name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
宇宙の季節,0.66,0.587,5,-5.8,0,0.0335,0.375,3.62e-06,0.3,0.513,109.928,audio_features,1GKx2QlBo2IeXK9ecJniQy,spotify:track:1GKx2QlBo2IeXK9ecJniQy,https://api.spotify.com/v1/tracks/1GKx2QlBo2IeXK9ecJniQy,https://api.spotify.com/v1/audio-analysis/1GKx2QlBo2IeXK9ecJniQy,262718,4
"Aoku Aoku Hikaru feat. ACANE, nulut",0.699,0.864,10,-3.555,1,0.0682,0.0164,1.4e-06,0.0785,0.766,124.929,audio_features,0UGnaxImsUffoaSkND3ueq,spotify:track:0UGnaxImsUffoaSkND3ueq,https://api.spotify.com/v1/tracks/0UGnaxImsUffoaSkND3ueq,https://api.spotify.com/v1/audio-analysis/0UGnaxImsUffoaSkND3ueq,227317,4
LOAD,0.437,0.979,11,-7.698,0,0.195,3.5e-05,0.896,0.275,0.277,160.117,audio_features,0ejiEqFrJuCvcHX4wR2hHB,spotify:track:0ejiEqFrJuCvcHX4wR2hHB,https://api.spotify.com/v1/tracks/0ejiEqFrJuCvcHX4wR2hHB,https://api.spotify.com/v1/audio-analysis/0ejiEqFrJuCvcHX4wR2hHB,139781,4
Fuyuumi feat. Keina Suda,0.61,0.741,1,-6.434,1,0.0624,0.108,0,0.404,0.57,98.026,audio_features,6bppTKO2Fx1xtwPawg8hnY,spotify:track:6bppTKO2Fx1xtwPawg8hnY,https://api.spotify.com/v1/tracks/6bppTKO2Fx1xtwPawg8hnY,https://api.spotify.com/v1/audio-analysis/6bppTKO2Fx1xtwPawg8hnY,279796,4
祈りは空っぽ,0.553,0.845,2,-4.154,1,0.0622,0.00793,5.02e-05,0.246,0.633,119.913,audio_features,28UY8nZVqgU2xk3DXJucIT,spotify:track:28UY8nZVqgU2xk3DXJucIT,https://api.spotify.com/v1/tracks/28UY8nZVqgU2xk3DXJucIT,https://api.spotify.com/v1/audio-analysis/28UY8nZVqgU2xk3DXJucIT,233375,4
SETTING,0.683,0.923,4,-6.236,0,0.0572,0.0101,0.0325,0.0855,0.758,130.028,audio_features,48mjM3OJbGHQ93sWnzSrvM,spotify:track:48mjM3OJbGHQ93sWnzSrvM,https://api.spotify.com/v1/tracks/48mjM3OJbGHQ93sWnzSrvM,https://api.spotify.com/v1/audio-analysis/48mjM3OJbGHQ93sWnzSrvM,123692,4
"Uchu No Kisetsu feat. Eve, suis from Yorushika",0.668,0.579,5,-6.32,0,0.0302,0.227,2.61e-06,0.233,0.508,109.96,audio_features,6x3gIWphwvEW1v1pNzrJch,spotify:track:6x3gIWphwvEW1v1pNzrJch,https://api.spotify.com/v1/tracks/6x3gIWphwvEW1v1pNzrJch,https://api.spotify.com/v1/audio-analysis/6x3gIWphwvEW1v1pNzrJch,262769,4
START,0.731,0.942,1,-8.586,1,0.0499,0.00858,0.897,0.124,0.964,128.003,audio_features,03tCoXnLdheU7JZEmLEBMo,spotify:track:03tCoXnLdheU7JZEmLEBMo,https://api.spotify.com/v1/tracks/03tCoXnLdheU7JZEmLEBMo,https://api.spotify.com/v1/audio-analysis/03tCoXnLdheU7JZEmLEBMo,215318,4
Adanasu Hikari feat. Reol,0.795,0.749,6,-4.67,0,0.113,0.195,0.00193,0.139,0.926,120.979,audio_features,7JRzSYzgtH3O79qG0lzycy,spotify:track:7JRzSYzgtH3O79qG0lzycy,https://api.spotify.com/v1/tracks/7JRzSYzgtH3O79qG0lzycy,https://api.spotify.com/v1/audio-analysis/7JRzSYzgtH3O79qG0lzycy,267450,4
Fuyuumi feat. Keina Suda,0.61,0.741,1,-6.434,1,0.0624,0.108,0,0.404,0.57,98.026,audio_features,6UhJvLFqPF8jG29jsK7AYe,spotify:track:6UhJvLFqPF8jG29jsK7AYe,https://api.spotify.com/v1/tracks/6UhJvLFqPF8jG29jsK7AYe,https://api.spotify.com/v1/audio-analysis/6UhJvLFqPF8jG29jsK7AYe,279796,4
Lower feat. nulut,0.645,0.933,1,-5.628,1,0.0631,0.012,0,0.321,0.919,132.066,audio_features,6KXE26S8x8CP8xdKvmDOdN,spotify:track:6KXE26S8x8CP8xdKvmDOdN,https://api.spotify.com/v1/tracks/6KXE26S8x8CP8xdKvmDOdN,https://api.spotify.com/v1/audio-analysis/6KXE26S8x8CP8xdKvmDOdN,230000,4
Saihate feat. Tatsuya Kitani,0.661,0.802,1,-5.367,1,0.03,0.00697,0,0.0986,0.763,119.959,audio_features,5lD0YNnziL8wxUN8fEqCXI,spotify:track:5lD0YNnziL8wxUN8fEqCXI,https://api.spotify.com/v1/tracks/5lD0YNnziL8wxUN8fEqCXI,https://api.spotify.com/v1/audio-analysis/5lD0YNnziL8wxUN8fEqCXI,266261,4
CREDIT,0.66,0.851,6,-8.899,0,0.0357,0.116,0.808,0.0833,0.381,146.011,audio_features,29axz5hVhn8m6OOYXMcLyf,spotify:track:29axz5hVhn8m6OOYXMcLyf,https://api.spotify.com/v1/tracks/29axz5hVhn8m6OOYXMcLyf,https://api.spotify.com/v1/audio-analysis/29axz5hVhn8m6OOYXMcLyf,223562,4
Shingan feat. Keina Suda,0.635,0.9,11,-5.845,0,0.0566,0.0158,2.53e-05,0.513,0.921,135.066,audio_features,5V1zIUmgmvbSuOPpun0sGT,spotify:track:5V1zIUmgmvbSuOPpun0sGT,https://api.spotify.com/v1/tracks/5V1zIUmgmvbSuOPpun0sGT,https://api.spotify.com/v1/audio-analysis/5V1zIUmgmvbSuOPpun0sGT,233778,4
Inclusion feat. bis,0.744,0.717,3,-6.678,0,0.0497,0.0049,0.000903,0.0726,0.908,125.983,audio_features,5vjJRdvHSQZoXVLZOBCA2j,spotify:track:5vjJRdvHSQZoXVLZOBCA2j,https://api.spotify.com/v1/tracks/5vjJRdvHSQZoXVLZOBCA2j,https://api.spotify.com/v1/audio-analysis/5vjJRdvHSQZoXVLZOBCA2j,140952,4
Clay feat. Nanataki Ima,0.38,0.838,11,-5.279,0,0.0726,0.0012,8.69e-06,0.209,0.671,128.11,audio_features,4AVcZDDChP9TVTLCrTPUCT,spotify:track:4AVcZDDChP9TVTLCrTPUCT,https://api.spotify.com/v1/tracks/4AVcZDDChP9TVTLCrTPUCT,https://api.spotify.com/v1/audio-analysis/4AVcZDDChP9TVTLCrTPUCT,220312,4
Tokyohound feat. Nanataki Ima,0.61,0.681,6,-5.763,0,0.0359,0.00238,7.45e-06,0.102,0.793,106.952,audio_features,6A7iS8Jkr4qlq9VzBfpZiK,spotify:track:6A7iS8Jkr4qlq9VzBfpZiK,https://api.spotify.com/v1/tracks/6A7iS8Jkr4qlq9VzBfpZiK,https://api.spotify.com/v1/audio-analysis/6A7iS8Jkr4qlq9VzBfpZiK,273645,4
Zenbu feat. bis,0.744,0.673,7,-7.726,1,0.0518,0.0215,0.000128,0.107,0.565,124.034,audio_features,0Eu3f3HzswVSVCwsejjiC5,spotify:track:0Eu3f3HzswVSVCwsejjiC5,https://api.spotify.com/v1/tracks/0Eu3f3HzswVSVCwsejjiC5,https://api.spotify.com/v1/audio-analysis/0Eu3f3HzswVSVCwsejjiC5,197552,4
REPLAY,0.714,0.942,1,-13.943,1,0.0715,0.00361,0.878,0.0834,0.806,126.631,audio_features,70YwkvYtk5fbb4uFdMrJ20,spotify:track:70YwkvYtk5fbb4uFdMrJ20,https://api.spotify.com/v1/tracks/70YwkvYtk5fbb4uFdMrJ20,https://api.spotify.com/v1/audio-analysis/70YwkvYtk5fbb4uFdMrJ20,103579,5
Clay feat. Nanataki Ima,0.38,0.838,11,-5.279,0,0.0726,0.0012,8.69e-06,0.209,0.671,128.11,audio_features,5iJALAcL5GUb7bqIJiDtie,spotify:track:5iJALAcL5GUb7bqIJiDtie,https://api.spotify.com/v1/tracks/5iJALAcL5GUb7bqIJiDtie,https://api.spotify.com/v1/audio-analysis/5iJALAcL5GUb7bqIJiDtie,220312,4
Jikkochudoku feat. bis,0.583,0.854,1,-5.476,1,0.0369,0.00612,0.03,0.248,0.961,133.009,audio_features,3etfuLjoVTaBM8Es1lsWk6,spotify:track:3etfuLjoVTaBM8Es1lsWk6,https://api.spotify.com/v1/tracks/3etfuLjoVTaBM8Es1lsWk6,https://api.spotify.com/v1/audio-analysis/3etfuLjoVTaBM8Es1lsWk6,185414,4
ザルバラ,0.636,0.848,1,-5.46,1,0.0496,0.294,0.000581,0.0631,0.876,128.006,audio_features,0bZFpkXCmMBRhkYPkNYXes,spotify:track:0bZFpkXCmMBRhkYPkNYXes,https://api.spotify.com/v1/tracks/0bZFpkXCmMBRhkYPkNYXes,https://api.spotify.com/v1/audio-analysis/0bZFpkXCmMBRhkYPkNYXes,270000,4
SALAD BOWL,0.66,0.852,10,-6.35,0,0.0769,0.0046,0.00308,0.0708,0.758,125.023,audio_features,663Jj4LsLo1dQxCRfCkHZp,spotify:track:663Jj4LsLo1dQxCRfCkHZp,https://api.spotify.com/v1/tracks/663Jj4LsLo1dQxCRfCkHZp,https://api.spotify.com/v1/audio-analysis/663Jj4LsLo1dQxCRfCkHZp,217547,4
vivid a,0.603,0.766,10,-5.678,0,0.0563,0.0133,0,0.279,0.69,125.896,audio_features,7uVa0ksylUAptTbhlFZF3m,spotify:track:7uVa0ksylUAptTbhlFZF3m,https://api.spotify.com/v1/tracks/7uVa0ksylUAptTbhlFZF3m,https://api.spotify.com/v1/audio-analysis/7uVa0ksylUAptTbhlFZF3m,269524,4
BACK DESCTOP,0.525,0.905,6,-5.749,0,0.0427,0.119,0.888,0.272,0.743,102.992,audio_features,7c5Fmp6IlSSHoL8GBh1QLF,spotify:track:7c5Fmp6IlSSHoL8GBh1QLF,https://api.spotify.com/v1/tracks/7c5Fmp6IlSSHoL8GBh1QLF,https://api.spotify.com/v1/audio-analysis/7c5Fmp6IlSSHoL8GBh1QLF,160777,4
STAGE SELECT,0.514,0.978,9,-6.402,0,0.118,0.000502,0.665,0.311,0.0978,94.971,audio_features,3JvP8Vvs8swJRfXtZd6CAX,spotify:track:3JvP8Vvs8swJRfXtZd6CAX,https://api.spotify.com/v1/tracks/3JvP8Vvs8swJRfXtZd6CAX,https://api.spotify.com/v1/audio-analysis/3JvP8Vvs8swJRfXtZd6CAX,211313,4
Cortisol,0.56,0.741,4,-4.688,0,0.0558,0.788,1.23e-06,0.384,0.638,141.89,audio_features,6iaezLhoZuyWbarO0lbzUQ,spotify:track:6iaezLhoZuyWbarO0lbzUQ,https://api.spotify.com/v1/tracks/6iaezLhoZuyWbarO0lbzUQ,https://api.spotify.com/v1/audio-analysis/6iaezLhoZuyWbarO0lbzUQ,146552,4
Ocitocina,0.713,0.691,7,-6.475,1,0.147,0.754,0.00143,0.0936,0.273,120.099,audio_features,1KgL5Oov4Wj3nAdqwRVRz5,spotify:track:1KgL5Oov4Wj3nAdqwRVRz5,https://api.spotify.com/v1/tracks/1KgL5Oov4Wj3nAdqwRVRz5,https://api.spotify.com/v1/audio-analysis/1KgL5Oov4Wj3nAdqwRVRz5,194345,4
Notificação,0.818,0.552,1,-9.615,0,0.0307,0.67,7.21e-05,0.119,0.609,110.058,audio_features,0HZ1j6IpMzH2IwPNslHrSj,spotify:track:0HZ1j6IpMzH2IwPNslHrSj,https://api.spotify.com/v1/tracks/0HZ1j6IpMzH2IwPNslHrSj,https://api.spotify.com/v1/audio-analysis/0HZ1j6IpMzH2IwPNslHrSj,183776,4
Endorfina,0.617,0.875,9,-5.534,0,0.0538,0.785,0.00244,0.216,0.278,147.114,audio_features,09Z9Rlyd7f4waUJGalTJ2Y,spotify:track:09Z9Rlyd7f4waUJGalTJ2Y,https://api.spotify.com/v1/tracks/09Z9Rlyd7f4waUJGalTJ2Y,https://api.spotify.com/v1/audio-analysis/09Z9Rlyd7f4waUJGalTJ2Y,134787,4
