name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
*〜アスタリスク〜,0.57,0.931,5,-3.983,1,0.0408,0.026,0.000211,0.312,0.677,127.988,audio_features,6MKOd8KDFzwpu8Vz6ccZU5,spotify:track:6MKOd8KDFzwpu8Vz6ccZU5,https://api.spotify.com/v1/tracks/6MKOd8KDFzwpu8Vz6ccZU5,https://api.spotify.com/v1/audio-analysis/6MKOd8KDFzwpu8Vz6ccZU5,255907,4
O2,0.508,0.946,9,-3.569,0,0.0849,0.00438,0,0.126,0.811,170.083,audio_features,4RMQc14Cq14LmPpKXtFDHx,spotify:track:4RMQc14Cq14LmPpKXtFDHx,https://api.spotify.com/v1/tracks/4RMQc14Cq14LmPpKXtFDHx,https://api.spotify.com/v1/audio-analysis/4RMQc14Cq14LmPpKXtFDHx,237173,4
ビバ★ロック,0.572,0.82,6,-3.528,0,0.0511,0.0735,0,0.968,0.608,139.949,audio_features,7FiZqVtHWprsYMcyOVst5F,spotify:track:7FiZqVtHWprsYMcyOVst5F,https://api.spotify.com/v1/tracks/7FiZqVtHWprsYMcyOVst5F,https://api.spotify.com/v1/audio-analysis/7FiZqVtHWprsYMcyOVst5F,247000,4
花,0.413,0.792,0,-4.548,1,0.0632,0.349,0,0.0992,0.526,183.699,audio_features,5h5ACEliQ9toZ3fJwVc09f,spotify:track:5h5ACEliQ9toZ3fJwVc09f,https://api.spotify.com/v1/tracks/5h5ACEliQ9toZ3fJwVc09f,https://api.spotify.com/v1/audio-analysis/5h5ACEliQ9toZ3fJwVc09f,253720,4
イケナイ太陽,0.512,0.942,4,-4.336,0,0.0451,0.000301,1.26e-06,0.133,0.833,145.062,audio_features,7emibp3qHeqNNYqZ2Y09xb,spotify:track:7emibp3qHeqNNYqZ2Y09xb,https://api.spotify.com/v1/tracks/7emibp3qHeqNNYqZ2Y09xb,https://api.spotify.com/v1/audio-analysis/7emibp3qHeqNNYqZ2Y09xb,239187,4
シアワセネイロ,0.57,0.683,0,-4.846,1,0.0267,0.303,0,0.0703,0.37,95.055,audio_features,1rEFlimO0JqcvsAtPUT0ho,spotify:track:1rEFlimO0JqcvsAtPUT0ho,https://api.spotify.com/v1/tracks/1rEFlimO0JqcvsAtPUT0ho,https://api.spotify.com/v1/audio-analysis/1rEFlimO0JqcvsAtPUT0ho,257227,4
ビバ★ロック ~japanese side~,0.612,0.835,4,-3.347,1,0.054,0.0706,7.66e-06,0.386,0.622,140.16,audio_features,1mYNlXFX7lLH69B11yNPZv,spotify:track:1mYNlXFX7lLH69B11yNPZv,https://api.spotify.com/v1/tracks/1mYNlXFX7lLH69B11yNPZv,https://api.spotify.com/v1/audio-analysis/1mYNlXFX7lLH69B11yNPZv,211467,4
*〜アスタリスク〜(アルバムバージョン),0.571,0.935,5,-4.268,1,0.0394,0.0972,0.00018,0.321,0.663,127.993,audio_features,5SGXscLlCZeIGfrirRiodQ,spotify:track:5SGXscLlCZeIGfrirRiodQ,https://api.spotify.com/v1/tracks/5SGXscLlCZeIGfrirRiodQ,https://api.spotify.com/v1/audio-analysis/5SGXscLlCZeIGfrirRiodQ,256067,4
ビバ★ロック(アルバムリミックス),0.482,0.846,6,-2.641,0,0.091,0.0765,0,0.967,0.512,139.614,audio_features,5DCPMUixdQA28G825KlqvE,spotify:track:5DCPMUixdQA28G825KlqvE,https://api.spotify.com/v1/tracks/5DCPMUixdQA28G825KlqvE,https://api.spotify.com/v1/audio-analysis/5DCPMUixdQA28G825KlqvE,243840,4
上海ハニー,0.707,0.935,2,-3.181,1,0.0698,0.0086,1.55e-05,0.0979,0.825,129.981,audio_features,2hZOV9kmeZZhbyir7Rfimk,spotify:track:2hZOV9kmeZZhbyir7Rfimk,https://api.spotify.com/v1/tracks/2hZOV9kmeZZhbyir7Rfimk,https://api.spotify.com/v1/audio-analysis/2hZOV9kmeZZhbyir7Rfimk,175733,4
ロコローション,0.682,0.895,11,-3.173,1,0.0973,0.026,0,0.108,0.821,140.005,audio_features,3JQAPaMYUAf6jXNe2xkscR,spotify:track:3JQAPaMYUAf6jXNe2xkscR,https://api.spotify.com/v1/tracks/3JQAPaMYUAf6jXNe2xkscR,https://api.spotify.com/v1/audio-analysis/3JQAPaMYUAf6jXNe2xkscR,196867,4
以心電信,0.585,0.923,2,-4.759,1,0.0311,0.000293,5.33e-06,0.0477,0.856,139.989,audio_features,0MNg4tqz9sGgKlyz9vdJmj,spotify:track:0MNg4tqz9sGgKlyz9vdJmj,https://api.spotify.com/v1/tracks/0MNg4tqz9sGgKlyz9vdJmj,https://api.spotify.com/v1/audio-analysis/0MNg4tqz9sGgKlyz9vdJmj,226907,4
KONOHOSHI,0.745,0.727,7,-6.224,1,0.0269,0.179,0,0.536,0.587,99.983,audio_features,3Sa6PbVCM6qMIfLIlTXmIc,spotify:track:3Sa6PbVCM6qMIfLIlTXmIc,https://api.spotify.com/v1/tracks/3Sa6PbVCM6qMIfLIlTXmIc,https://api.spotify.com/v1/audio-analysis/3Sa6PbVCM6qMIfLIlTXmIc,241017,4
ビバ★ロック(アルバムリミックス),0.482,0.846,6,-2.641,0,0.091,0.0765,0,0.967,0.512,139.62,audio_features,7xDNLizFKMJaci5s9V5JZQ,spotify:track:7xDNLizFKMJaci5s9V5JZQ,https://api.spotify.com/v1/tracks/7xDNLizFKMJaci5s9V5JZQ,https://api.spotify.com/v1/audio-analysis/7xDNLizFKMJaci5s9V5JZQ,243840,4
キズナ,0.466,0.571,0,-3.399,1,0.0283,0.025,0.000132,0.105,0.414,77.918,audio_features,4fCK9WB1VaAhqhlOI9BhD8,spotify:track:4fCK9WB1VaAhqhlOI9BhD8,https://api.spotify.com/v1/tracks/4fCK9WB1VaAhqhlOI9BhD8,https://api.spotify.com/v1/audio-analysis/4fCK9WB1VaAhqhlOI9BhD8,316867,4
SUSHI食べたい feat.ソイソース,0.873,0.716,7,-4.95,1,0.117,0.0286,6.92e-05,0.0466,0.924,134.998,audio_features,5C544HS3hfvJf4J2m5N7F4,spotify:track:5C544HS3hfvJf4J2m5N7F4,https://api.spotify.com/v1/tracks/5C544HS3hfvJf4J2m5N7F4,https://api.spotify.com/v1/audio-analysis/5C544HS3hfvJf4J2m5N7F4,257000,4
ラヴ・パレード,0.451,0.824,0,-4.223,1,0.0406,0.00055,0.000317,0.378,0.362,113.907,audio_features,4N3WIoGI6WGO6EHh6rd9fR,spotify:track:4N3WIoGI6WGO6EHh6rd9fR,https://api.spotify.com/v1/tracks/4N3WIoGI6WGO6EHh6rd9fR,https://api.spotify.com/v1/audio-analysis/4N3WIoGI6WGO6EHh6rd9fR,358893,4
キリキリマイ,0.636,0.881,8,-5.143,1,0.135,0.139,0,0.283,0.392,116.936,audio_features,5ec5pldOFooHarHESsI4Yp,spotify:track:5ec5pldOFooHarHESsI4Yp,https://api.spotify.com/v1/tracks/5ec5pldOFooHarHESsI4Yp,https://api.spotify.com/v1/audio-analysis/5ec5pldOFooHarHESsI4Yp,179093,4
ミチシルベ 〜a road home〜,0.627,0.876,4,-2.848,1,0.03,0.492,0,0.0767,0.425,97.946,audio_features,5vH16NfYQP4l82q6CcpBRp,spotify:track:5vH16NfYQP4l82q6CcpBRp,https://api.spotify.com/v1/tracks/5vH16NfYQP4l82q6CcpBRp,https://api.spotify.com/v1/audio-analysis/5vH16NfYQP4l82q6CcpBRp,317000,4
O2,0.537,0.935,9,-4.439,0,0.0864,0.0135,0,0.164,0.818,169.918,audio_features,4Ioc5FPElwS3mOU5HLLUNO,spotify:track:4Ioc5FPElwS3mOU5HLLUNO,https://api.spotify.com/v1/tracks/4Ioc5FPElwS3mOU5HLLUNO,https://api.spotify.com/v1/audio-analysis/4Ioc5FPElwS3mOU5HLLUNO,238587,4
チャンピオーネ,0.525,0.887,2,-2.624,1,0.127,0.0381,0,0.0894,0.527,139.998,audio_features,1Al9BPCpkbIFjwzi8IK5Pm,spotify:track:1Al9BPCpkbIFjwzi8IK5Pm,https://api.spotify.com/v1/tracks/1Al9BPCpkbIFjwzi8IK5Pm,https://api.spotify.com/v1/audio-analysis/1Al9BPCpkbIFjwzi8IK5Pm,291947,4
Kirisaite Kaze,0.653,0.785,9,-5.303,1,0.056,0.00613,0,0.093,0.746,159.967,audio_features,1usWCxVwYuZ0UsMA0YfEWi,spotify:track:1usWCxVwYuZ0UsMA0YfEWi,https://api.spotify.com/v1/tracks/1usWCxVwYuZ0UsMA0YfEWi,https://api.spotify.com/v1/audio-analysis/1usWCxVwYuZ0UsMA0YfEWi,171601,4
おしゃれ番長,0.848,0.668,1,-5.568,0,0.0583,0.1,2.02e-06,0.147,0.961,139.964,audio_features,44mLL9ZXW6ZakA3pYNch2j,spotify:track:44mLL9ZXW6ZakA3pYNch2j,https://api.spotify.com/v1/tracks/44mLL9ZXW6ZakA3pYNch2j,https://api.spotify.com/v1/audio-analysis/44mLL9ZXW6ZakA3pYNch2j,188080,4
