name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ボイジャー,0.658,0.871,2,-4.473,1,0.0369,0.00642,0,0.277,0.811,135.045,audio_features,4vwQsrt77LiEdPmoj4QHdB,spotify:track:4vwQsrt77LiEdPmoj4QHdB,https://api.spotify.com/v1/tracks/4vwQsrt77LiEdPmoj4QHdB,https://api.spotify.com/v1/audio-analysis/4vwQsrt77LiEdPmoj4QHdB,231333,4
まっすぐ,0.533,0.929,2,-2.3,1,0.0429,0.00368,7.22e-05,0.313,0.502,128.058,audio_features,4y1LYwxjxvVh1MRORSh8T4,spotify:track:4y1LYwxjxvVh1MRORSh8T4,https://api.spotify.com/v1/tracks/4y1LYwxjxvVh1MRORSh8T4,https://api.spotify.com/v1/audio-analysis/4y1LYwxjxvVh1MRORSh8T4,327440,4
私立恵比寿中学の日常(Prologue):二乗の事情,0.579,0.243,9,-16.294,1,0.752,0.854,0,0.935,0.487,125.009,audio_features,5qzyFutNbggfRXYkU3MZsi,spotify:track:5qzyFutNbggfRXYkU3MZsi,https://api.spotify.com/v1/tracks/5qzyFutNbggfRXYkU3MZsi,https://api.spotify.com/v1/audio-analysis/5qzyFutNbggfRXYkU3MZsi,143880,4
なないろ,0.594,0.881,3,-3.243,1,0.0435,0.0766,1.89e-05,0.0828,0.72,152.998,audio_features,5j71oASJbyEpxxTzFEwEGh,spotify:track:5j71oASJbyEpxxTzFEwEGh,https://api.spotify.com/v1/tracks/5j71oASJbyEpxxTzFEwEGh,https://api.spotify.com/v1/audio-analysis/5j71oASJbyEpxxTzFEwEGh,251347,4
Go!Go!Here We Go!ロック・リー(中卒ver.),0.467,0.992,10,-0.503,1,0.156,0.00114,0.256,0.302,0.395,145.051,audio_features,5ClupsTOOiC3tFSaM2nEXO,spotify:track:5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/tracks/5ClupsTOOiC3tFSaM2nEXO,https://api.spotify.com/v1/audio-analysis/5ClupsTOOiC3tFSaM2nEXO,245933,4
トキメキ的週末論,0.66,0.939,2,-3.241,0,0.0483,0.00185,0,0.34,0.873,131.031,audio_features,5JSwpFI18XqMckY8HKDail,spotify:track:5JSwpFI18XqMckY8HKDail,https://api.spotify.com/v1/tracks/5JSwpFI18XqMckY8HKDail,https://api.spotify.com/v1/audio-analysis/5JSwpFI18XqMckY8HKDail,267360,4
仮契約のシンデレラ,0.495,0.979,9,-1.497,0,0.28,0.0561,0.0059,0.567,0.537,170.01,audio_features,0Id4GD77KUxARHKOOJHWzs,spotify:track:0Id4GD77KUxARHKOOJHWzs,https://api.spotify.com/v1/tracks/0Id4GD77KUxARHKOOJHWzs,https://api.spotify.com/v1/audio-analysis/0Id4GD77KUxARHKOOJHWzs,284160,4
バタフライエフェクト,0.519,0.978,1,-1.542,1,0.0868,0.00558,0.008,0.218,0.726,169.025,audio_features,3BLav8QKSWmODwpHgFFTzI,spotify:track:3BLav8QKSWmODwpHgFFTzI,https://api.spotify.com/v1/tracks/3BLav8QKSWmODwpHgFFTzI,https://api.spotify.com/v1/audio-analysis/3BLav8QKSWmODwpHgFFTzI,267827,4
ハッピーエンドとそれから,0.693,0.813,1,-5.273,0,0.0285,0.00135,0,0.203,0.713,117.005,audio_features,5LWcEfw8uOyrY6EdTJih3r,spotify:track:5LWcEfw8uOyrY6EdTJih3r,https://api.spotify.com/v1/tracks/5LWcEfw8uOyrY6EdTJih3r,https://api.spotify.com/v1/audio-analysis/5LWcEfw8uOyrY6EdTJih3r,303040,4
自由へ道連れ,0.418,0.989,4,-2.998,1,0.139,0.00138,0.00228,0.335,0.602,186.106,audio_features,3d9VLYgDkVYk1QH1wXz5TH,spotify:track:3d9VLYgDkVYk1QH1wXz5TH,https://api.spotify.com/v1/tracks/3d9VLYgDkVYk1QH1wXz5TH,https://api.spotify.com/v1/audio-analysis/3d9VLYgDkVYk1QH1wXz5TH,215662,4
いつかのメイドインジャピャ〜ン/くっつきブンブン,0.483,0.971,1,-1.304,1,0.19,0.0162,0.127,0.34,0.464,184.938,audio_features,54K58zayfIpXptvZcVHwGp,spotify:track:54K58zayfIpXptvZcVHwGp,https://api.spotify.com/v1/tracks/54K58zayfIpXptvZcVHwGp,https://api.spotify.com/v1/audio-analysis/54K58zayfIpXptvZcVHwGp,290187,4
さよなら秘密基地,0.578,0.787,11,-4.089,1,0.162,0.0453,0,0.339,0.408,159.347,audio_features,0BEkmbZtuVZj8LWgw56d0S,spotify:track:0BEkmbZtuVZj8LWgw56d0S,https://api.spotify.com/v1/tracks/0BEkmbZtuVZj8LWgw56d0S,https://api.spotify.com/v1/audio-analysis/0BEkmbZtuVZj8LWgw56d0S,226000,4
頑張ってる途中 - 大学芸会2021~Reboot~Live,0.533,0.836,7,-3.309,1,0.0541,0.00925,0,0.859,0.624,157.833,audio_features,02cg3HTZ2WTFSHh6eq8ozN,spotify:track:02cg3HTZ2WTFSHh6eq8ozN,https://api.spotify.com/v1/tracks/02cg3HTZ2WTFSHh6eq8ozN,https://api.spotify.com/v1/audio-analysis/02cg3HTZ2WTFSHh6eq8ozN,296020,4
手をつなごう,0.686,0.887,6,-1.64,1,0.0407,0.0168,5.72e-05,0.137,0.725,126.95,audio_features,6anuSRaKSp8STQcKBTXjMg,spotify:track:6anuSRaKSp8STQcKBTXjMg,https://api.spotify.com/v1/tracks/6anuSRaKSp8STQcKBTXjMg,https://api.spotify.com/v1/audio-analysis/6anuSRaKSp8STQcKBTXjMg,334867,4
愛のレンタル (Prod. マカロニえんぴつ),0.713,0.883,8,-3.735,1,0.0454,0.244,4.28e-06,0.135,0.602,106.124,audio_features,6aGAhzJeQJr62F7MRAvXzx,spotify:track:6aGAhzJeQJr62F7MRAvXzx,https://api.spotify.com/v1/tracks/6aGAhzJeQJr62F7MRAvXzx,https://api.spotify.com/v1/audio-analysis/6aGAhzJeQJr62F7MRAvXzx,258173,4
オメカシ・フィーバー - 大学芸会2021~Reboot~Live,0.603,0.945,8,-2.24,0,0.0757,0.0281,0,0.949,0.547,134.946,audio_features,0oQT5YQvjag1hHKuUZMkw1,spotify:track:0oQT5YQvjag1hHKuUZMkw1,https://api.spotify.com/v1/tracks/0oQT5YQvjag1hHKuUZMkw1,https://api.spotify.com/v1/audio-analysis/0oQT5YQvjag1hHKuUZMkw1,270656,4
23回目のサマーナイト - 2021 ver.,0.701,0.881,2,-4.316,1,0.0508,0.066,1.5e-06,0.131,0.808,130.09,audio_features,3fl3O2WxrfOm43NnCoI1tL,spotify:track:3fl3O2WxrfOm43NnCoI1tL,https://api.spotify.com/v1/tracks/3fl3O2WxrfOm43NnCoI1tL,https://api.spotify.com/v1/audio-analysis/3fl3O2WxrfOm43NnCoI1tL,246760,4
アンコールの恋 - 大学芸会2021~Reboot~Live,0.446,0.909,4,-3.633,0,0.0675,0.00476,0,0.675,0.475,170.063,audio_features,0ow1t60fyNSAF7SCaSASDZ,spotify:track:0ow1t60fyNSAF7SCaSASDZ,https://api.spotify.com/v1/tracks/0ow1t60fyNSAF7SCaSASDZ,https://api.spotify.com/v1/audio-analysis/0ow1t60fyNSAF7SCaSASDZ,231808,4
イヤフォン・ライオット,0.674,0.761,6,-5.643,1,0.0482,0.00662,0,0.111,0.814,137.997,audio_features,0zGGlvdqrADbHtSQH9u0s5,spotify:track:0zGGlvdqrADbHtSQH9u0s5,https://api.spotify.com/v1/tracks/0zGGlvdqrADbHtSQH9u0s5,https://api.spotify.com/v1/audio-analysis/0zGGlvdqrADbHtSQH9u0s5,240053,4
ちちんぷい - 大学芸会2021~Reboot~Live,0.429,0.969,9,-2.482,1,0.131,0.00969,0,0.77,0.294,170.015,audio_features,44iMaOosqLWEqSJDM8wLKh,spotify:track:44iMaOosqLWEqSJDM8wLKh,https://api.spotify.com/v1/tracks/44iMaOosqLWEqSJDM8wLKh,https://api.spotify.com/v1/audio-analysis/44iMaOosqLWEqSJDM8wLKh,230831,4
ハイタテキ!,0.32,0.986,7,-1.999,1,0.308,0.137,0.406,0.237,0.301,171.878,audio_features,3Qildzh5erSRtJrAck2omC,spotify:track:3Qildzh5erSRtJrAck2omC,https://api.spotify.com/v1/tracks/3Qildzh5erSRtJrAck2omC,https://api.spotify.com/v1/audio-analysis/3Qildzh5erSRtJrAck2omC,285253,4
春休みモラトリアム中学生 (私立恵比寿中学JapanホールKeikiiiiツアー2016 ver.),0.319,0.939,6,-2.432,0,0.156,0.00868,3.46e-06,0.702,0.407,199.83,audio_features,1Zaj4PDJJGukG5XiiIOmQW,spotify:track:1Zaj4PDJJGukG5XiiIOmQW,https://api.spotify.com/v1/tracks/1Zaj4PDJJGukG5XiiIOmQW,https://api.spotify.com/v1/audio-analysis/1Zaj4PDJJGukG5XiiIOmQW,370560,4
イヤフォン・ライオット - 大学芸会2021~Reboot~Live,0.669,0.866,11,-3.289,1,0.115,0.108,0,0.918,0.697,137.878,audio_features,54SK9RktBOSJpehtmHNaua,spotify:track:54SK9RktBOSJpehtmHNaua,https://api.spotify.com/v1/tracks/54SK9RktBOSJpehtmHNaua,https://api.spotify.com/v1/audio-analysis/54SK9RktBOSJpehtmHNaua,250450,4
