name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Belief,0.455,0.951,11,-4.147,0,0.121,0.000115,0,0.446,0.382,103.686,audio_features,13tMTytIZWko9qB0ODF1bP,spotify:track:13tMTytIZWko9qB0ODF1bP,https://api.spotify.com/v1/tracks/13tMTytIZWko9qB0ODF1bP,https://api.spotify.com/v1/audio-analysis/13tMTytIZWko9qB0ODF1bP,247093,4
graphite/diamond,0.536,0.961,5,-3.061,0,0.0968,0.0201,0,0.0843,0.691,97.49,audio_features,7dHtm6v0oCuh9goDtWQiyP,spotify:track:7dHtm6v0oCuh9goDtWQiyP,https://api.spotify.com/v1/tracks/7dHtm6v0oCuh9goDtWQiyP,https://api.spotify.com/v1/audio-analysis/7dHtm6v0oCuh9goDtWQiyP,255467,4
ViViD,0.534,0.977,1,-1.549,0,0.162,0.13,0,0.286,0.364,102.497,audio_features,70oPbPhYSIxThsQFRHMYJB,spotify:track:70oPbPhYSIxThsQFRHMYJB,https://api.spotify.com/v1/tracks/70oPbPhYSIxThsQFRHMYJB,https://api.spotify.com/v1/audio-analysis/70oPbPhYSIxThsQFRHMYJB,262284,4
ViViD,0.57,0.948,1,-4.722,0,0.127,0.0521,0,0.249,0.486,102.551,audio_features,45UGfsXBhW2HWGMu1qC1Nk,spotify:track:45UGfsXBhW2HWGMu1qC1Nk,https://api.spotify.com/v1/tracks/45UGfsXBhW2HWGMu1qC1Nk,https://api.spotify.com/v1/audio-analysis/45UGfsXBhW2HWGMu1qC1Nk,259264,4
ライオン -May'n Ver.-,0.52,0.931,9,-2.815,0,0.048,0.0376,0,0.0707,0.468,145.04,audio_features,0leM5c9F9CmKOait0VewdD,spotify:track:0leM5c9F9CmKOait0VewdD,https://api.spotify.com/v1/tracks/0leM5c9F9CmKOait0VewdD,https://api.spotify.com/v1/audio-analysis/0leM5c9F9CmKOait0VewdD,303796,4
Scarlet Ballet,0.529,0.996,11,-3.297,0,0.145,0.00313,0,0.228,0.66,155.057,audio_features,6TVN7rDNvF5UoUFu0LvgdB,spotify:track:6TVN7rDNvF5UoUFu0LvgdB,https://api.spotify.com/v1/tracks/6TVN7rDNvF5UoUFu0LvgdB,https://api.spotify.com/v1/audio-analysis/6TVN7rDNvF5UoUFu0LvgdB,248062,4
Brain Diver,0.522,0.96,2,-3.074,1,0.0916,0.0184,0,0.287,0.754,103.978,audio_features,5Odr16TvEN4my22K9nbH7l,spotify:track:5Odr16TvEN4my22K9nbH7l,https://api.spotify.com/v1/tracks/5Odr16TvEN4my22K9nbH7l,https://api.spotify.com/v1/audio-analysis/5Odr16TvEN4my22K9nbH7l,219901,4
Follow Your Fantasy,0.265,0.86,6,-4.093,0,0.1,0.0115,0,0.354,0.317,88.781,audio_features,76XxCqMCp7YFPFvw7eT1ah,spotify:track:76XxCqMCp7YFPFvw7eT1ah,https://api.spotify.com/v1/tracks/76XxCqMCp7YFPFvw7eT1ah,https://api.spotify.com/v1/audio-analysis/76XxCqMCp7YFPFvw7eT1ah,237347,4
Ahatte Teppen',0.48,0.978,0,-2.557,0,0.206,0.0594,0,0.312,0.605,172.925,audio_features,1Ahd8RIuzNBZFwkH2AhYlR,spotify:track:1Ahd8RIuzNBZFwkH2AhYlR,https://api.spotify.com/v1/tracks/1Ahd8RIuzNBZFwkH2AhYlR,https://api.spotify.com/v1/audio-analysis/1Ahd8RIuzNBZFwkH2AhYlR,209767,4
キミシニタモウコトナカレ,0.401,0.964,9,-1.006,1,0.0921,0.0827,0,0.363,0.545,170.014,audio_features,2QX3DKkX2MhVBOrjOxPt0Z,spotify:track:2QX3DKkX2MhVBOrjOxPt0Z,https://api.spotify.com/v1/tracks/2QX3DKkX2MhVBOrjOxPt0Z,https://api.spotify.com/v1/audio-analysis/2QX3DKkX2MhVBOrjOxPt0Z,239350,4
