name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Blizzard,0.64,0.785,1,-4.111,1,0.0448,0.025,0.000147,0.105,0.353,140.016,audio_features,7b740cSOAeaW9SWiD1G823,spotify:track:7b740cSOAeaW9SWiD1G823,https://api.spotify.com/v1/tracks/7b740cSOAeaW9SWiD1G823,https://api.spotify.com/v1/audio-analysis/7b740cSOAeaW9SWiD1G823,310666,4
飛行船,0.591,0.52,5,-8.463,1,0.0337,0.707,0.0027,0.188,0.353,147.896,audio_features,5yuAtEKiEwKbBHuWOsdhBT,spotify:track:5yuAtEKiEwKbBHuWOsdhBT,https://api.spotify.com/v1/tracks/5yuAtEKiEwKbBHuWOsdhBT,https://api.spotify.com/v1/audio-analysis/5yuAtEKiEwKbBHuWOsdhBT,338733,4
EXCITE - DJ DAISHIZEN Presents三浦大知 NON STOP DJ MIX Vol.2,0.695,0.916,6,-5.654,0,0.129,0.142,0,0.295,0.898,151.069,audio_features,0J8CC9HQgYeB8238riTfAD,spotify:track:0J8CC9HQgYeB8238riTfAD,https://api.spotify.com/v1/tracks/0J8CC9HQgYeB8238riTfAD,https://api.spotify.com/v1/audio-analysis/0J8CC9HQgYeB8238riTfAD,69587,3
Blizzard - Movie Edit - English Ver.,0.603,0.8,1,-3.493,1,0.0693,0.0863,6.55e-05,0.107,0.311,140.012,audio_features,5EbEdHJ2PdVeZE67RJNsrd,spotify:track:5EbEdHJ2PdVeZE67RJNsrd,https://api.spotify.com/v1/tracks/5EbEdHJ2PdVeZE67RJNsrd,https://api.spotify.com/v1/audio-analysis/5EbEdHJ2PdVeZE67RJNsrd,229493,4
IT'S THE RIGHT TIME,0.457,0.41,0,-7.39,1,0.0427,0.7,0,0.118,0.227,83.703,audio_features,2AJVH2obuGzkNCGGRYC2U1,spotify:track:2AJVH2obuGzkNCGGRYC2U1,https://api.spotify.com/v1/tracks/2AJVH2obuGzkNCGGRYC2U1,https://api.spotify.com/v1/audio-analysis/2AJVH2obuGzkNCGGRYC2U1,218914,4
いつしか,0.557,0.455,1,-6.541,1,0.0341,0.295,0,0.0425,0.37,137.565,audio_features,7Lw2wccjg0QHvT7T634t6W,spotify:track:7Lw2wccjg0QHvT7T634t6W,https://api.spotify.com/v1/tracks/7Lw2wccjg0QHvT7T634t6W,https://api.spotify.com/v1/audio-analysis/7Lw2wccjg0QHvT7T634t6W,240532,4
EXCITE,0.703,0.926,1,-3.959,0,0.0814,0.1,0,0.353,0.68,151.1,audio_features,5X5dZALmQKMV4p8pm9V1FP,spotify:track:5X5dZALmQKMV4p8pm9V1FP,https://api.spotify.com/v1/tracks/5X5dZALmQKMV4p8pm9V1FP,https://api.spotify.com/v1/audio-analysis/5X5dZALmQKMV4p8pm9V1FP,186720,3
IT'S THE RIGHT TIME,0.492,0.445,0,-6.267,1,0.0478,0.769,0,0.112,0.161,82.827,audio_features,3r5lDxhPSDWvnCombRbK6q,spotify:track:3r5lDxhPSDWvnCombRbK6q,https://api.spotify.com/v1/tracks/3r5lDxhPSDWvnCombRbK6q,https://api.spotify.com/v1/audio-analysis/3r5lDxhPSDWvnCombRbK6q,220053,4
DIVE! - DJ DAISHIZEN Presents三浦大知 NON STOP DJ MIX Vol.2,0.875,0.885,10,-3.026,0,0.199,0.0563,1.2e-06,0.0674,0.967,133.993,audio_features,1IIivfY3VdcRRNc1fuSpH9,spotify:track:1IIivfY3VdcRRNc1fuSpH9,https://api.spotify.com/v1/tracks/1IIivfY3VdcRRNc1fuSpH9,https://api.spotify.com/v1/audio-analysis/1IIivfY3VdcRRNc1fuSpH9,75733,4
燦燦,0.419,0.305,2,-7.353,1,0.0303,0.651,0,0.0854,0.393,80.398,audio_features,6mZ7dxpueWQiASJpUKnAk0,spotify:track:6mZ7dxpueWQiASJpUKnAk0,https://api.spotify.com/v1/tracks/6mZ7dxpueWQiASJpUKnAk0,https://api.spotify.com/v1/audio-analysis/6mZ7dxpueWQiASJpUKnAk0,264333,4
Blizzard,0.641,0.817,1,-3.287,1,0.0553,0.0673,0.000643,0.105,0.39,139.999,audio_features,3wnpIknGSkkcLRTQpkPXvX,spotify:track:3wnpIknGSkkcLRTQpkPXvX,https://api.spotify.com/v1/tracks/3wnpIknGSkkcLRTQpkPXvX,https://api.spotify.com/v1/audio-analysis/3wnpIknGSkkcLRTQpkPXvX,314067,4
(RE)PLAY,0.678,0.949,6,-3.71,0,0.052,0.0168,0,0.144,0.823,125.018,audio_features,6X3FXpanWJKBxbdqxIeOdO,spotify:track:6X3FXpanWJKBxbdqxIeOdO,https://api.spotify.com/v1/tracks/6X3FXpanWJKBxbdqxIeOdO,https://api.spotify.com/v1/audio-analysis/6X3FXpanWJKBxbdqxIeOdO,214107,4
EXCITE,0.699,0.947,1,-2.865,0,0.109,0.151,0,0.352,0.764,151.081,audio_features,4zViPPzngXnYTsiwXkOSqX,spotify:track:4zViPPzngXnYTsiwXkOSqX,https://api.spotify.com/v1/tracks/4zViPPzngXnYTsiwXkOSqX,https://api.spotify.com/v1/audio-analysis/4zViPPzngXnYTsiwXkOSqX,186467,3
I'm Here,0.725,0.537,1,-5.67,1,0.0608,0.0961,0,0.0469,0.287,112.996,audio_features,5PYwENRSNMq2fe2dL8RHjn,spotify:track:5PYwENRSNMq2fe2dL8RHjn,https://api.spotify.com/v1/tracks/5PYwENRSNMq2fe2dL8RHjn,https://api.spotify.com/v1/audio-analysis/5PYwENRSNMq2fe2dL8RHjn,237107,4
飛行船 - DJ DAISHIZEN Presents三浦大知 NON STOP DJ MIX Vol.2,0.462,0.461,5,-9.678,1,0.0423,0.53,0.00549,0.191,0.286,147.776,audio_features,0iH1Kd7ApwFdptbrj5cAC2,spotify:track:0iH1Kd7ApwFdptbrj5cAC2,https://api.spotify.com/v1/tracks/0iH1Kd7ApwFdptbrj5cAC2,https://api.spotify.com/v1/audio-analysis/0iH1Kd7ApwFdptbrj5cAC2,176573,4
Life is Beautiful,0.674,0.755,8,-4.421,1,0.0432,0.27,0,0.141,0.395,118.969,audio_features,3MZizZB7sD08CIHJ9mZxmy,spotify:track:3MZizZB7sD08CIHJ9mZxmy,https://api.spotify.com/v1/tracks/3MZizZB7sD08CIHJ9mZxmy,https://api.spotify.com/v1/audio-analysis/3MZizZB7sD08CIHJ9mZxmy,246960,4
新呼吸,0.955,0.537,10,-4.984,1,0.11,0.0463,0,0.0445,0.429,106.014,audio_features,6AQfpBDkerfo3AWJUMr7ND,spotify:track:6AQfpBDkerfo3AWJUMr7ND,https://api.spotify.com/v1/tracks/6AQfpBDkerfo3AWJUMr7ND,https://api.spotify.com/v1/audio-analysis/6AQfpBDkerfo3AWJUMr7ND,218400,4
世界 - DJ DAISHIZEN Presents三浦大知 NON STOP DJ MIX Vol.2,0.452,0.199,4,-10.323,1,0.0334,0.854,0,0.173,0.418,136.417,audio_features,6UcFVio4ojxMu55jdaNWub,spotify:track:6UcFVio4ojxMu55jdaNWub,https://api.spotify.com/v1/tracks/6UcFVio4ojxMu55jdaNWub,https://api.spotify.com/v1/audio-analysis/6UcFVio4ojxMu55jdaNWub,131773,4
Spacewalk,0.877,0.465,6,-7.812,1,0.385,0.586,0,0.111,0.552,137.068,audio_features,2ko0HlSDOUl9BmLibUBNKh,spotify:track:2ko0HlSDOUl9BmLibUBNKh,https://api.spotify.com/v1/tracks/2ko0HlSDOUl9BmLibUBNKh,https://api.spotify.com/v1/audio-analysis/2ko0HlSDOUl9BmLibUBNKh,214800,4
Blow You Away! - DJ大自然 Presents 三浦大知 NON STOP DJ MIX,0.691,0.903,11,-3.422,0,0.112,0.0435,0,0.637,0.73,120.042,audio_features,3juHe9d4XRcuJ79rJiewDF,spotify:track:3juHe9d4XRcuJ79rJiewDF,https://api.spotify.com/v1/tracks/3juHe9d4XRcuJ79rJiewDF,https://api.spotify.com/v1/audio-analysis/3juHe9d4XRcuJ79rJiewDF,128651,4
Backwards,0.53,0.892,8,-5.367,0,0.0638,0.00793,2.16e-05,0.249,0.367,164.022,audio_features,5O2YxU5MGEWStDMjwfz03Z,spotify:track:5O2YxU5MGEWStDMjwfz03Z,https://api.spotify.com/v1/tracks/5O2YxU5MGEWStDMjwfz03Z,https://api.spotify.com/v1/audio-analysis/5O2YxU5MGEWStDMjwfz03Z,307633,4
Le Penseur,0.77,0.581,5,-6.72,0,0.046,0.0788,9.8e-06,0.174,0.066,112.989,audio_features,0FTuYACjywpTTY5IyEJKv5,spotify:track:0FTuYACjywpTTY5IyEJKv5,https://api.spotify.com/v1/tracks/0FTuYACjywpTTY5IyEJKv5,https://api.spotify.com/v1/audio-analysis/0FTuYACjywpTTY5IyEJKv5,170867,4
(RE)PLAY - DJ DAISHIZEN Presents三浦大知 NON STOP DJ MIX Vol.2,0.683,0.885,1,-5.804,0,0.0528,0.024,0,0.307,0.797,125.032,audio_features,4VvkK8NF6B69C0JIJHKvj9,spotify:track:4VvkK8NF6B69C0JIJHKvj9,https://api.spotify.com/v1/tracks/4VvkK8NF6B69C0JIJHKvj9,https://api.spotify.com/v1/audio-analysis/4VvkK8NF6B69C0JIJHKvj9,133573,4
