name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ZION TOWN,0.566,0.978,11,-5.935,0,0.0612,0.00987,0.000518,0.241,0.848,119.984,audio_features,2v3gGL5Qrn75hKSJybb5Lw,spotify:track:2v3gGL5Qrn75hKSJybb5Lw,https://api.spotify.com/v1/tracks/2v3gGL5Qrn75hKSJybb5Lw,https://api.spotify.com/v1/audio-analysis/2v3gGL5Qrn75hKSJybb5Lw,337423,4
Snowscape,0.546,0.837,9,-4.504,1,0.0563,0.00249,0,0.016,0.965,90.002,audio_features,1HpmVgVveXYwakCbLepE9S,spotify:track:1HpmVgVveXYwakCbLepE9S,https://api.spotify.com/v1/tracks/1HpmVgVveXYwakCbLepE9S,https://api.spotify.com/v1/audio-analysis/1HpmVgVveXYwakCbLepE9S,207908,4
SAQAVA,0.482,0.986,8,-4.127,1,0.0461,0.000656,9.99e-06,0.062,0.954,170.069,audio_features,1wPoMGM4WhSscUgTRnun31,spotify:track:1wPoMGM4WhSscUgTRnun31,https://api.spotify.com/v1/tracks/1wPoMGM4WhSscUgTRnun31,https://api.spotify.com/v1/audio-analysis/1wPoMGM4WhSscUgTRnun31,167037,4
夜の向こうへ,0.636,0.839,8,-8.012,1,0.0347,0.0036,0.00295,0.0869,0.959,125.059,audio_features,0Vw2yPAJfBEh7CEZWSIIFJ,spotify:track:0Vw2yPAJfBEh7CEZWSIIFJ,https://api.spotify.com/v1/tracks/0Vw2yPAJfBEh7CEZWSIIFJ,https://api.spotify.com/v1/audio-analysis/0Vw2yPAJfBEh7CEZWSIIFJ,241337,4
ピルグリム,0.618,0.841,8,-6.576,1,0.0307,0.000492,0.000196,0.0737,0.923,136.972,audio_features,6AoXy17gFKqAhsLO5YfkPO,spotify:track:6AoXy17gFKqAhsLO5YfkPO,https://api.spotify.com/v1/tracks/6AoXy17gFKqAhsLO5YfkPO,https://api.spotify.com/v1/audio-analysis/6AoXy17gFKqAhsLO5YfkPO,240040,4
Eric.W,0.59,0.934,11,-5.212,0,0.115,0.00066,2.4e-05,0.251,0.867,124.964,audio_features,6B4DPQXQWrIkE1gwkjEdE3,spotify:track:6B4DPQXQWrIkE1gwkjEdE3,https://api.spotify.com/v1/tracks/6B4DPQXQWrIkE1gwkjEdE3,https://api.spotify.com/v1/audio-analysis/6B4DPQXQWrIkE1gwkjEdE3,319632,4
The Ninja,0.632,0.915,0,-4.378,1,0.0408,2.34e-05,0.098,0.0977,0.864,127.046,audio_features,0L55j289yf4ZTSyGggCnNr,spotify:track:0L55j289yf4ZTSyGggCnNr,https://api.spotify.com/v1/tracks/0L55j289yf4ZTSyGggCnNr,https://api.spotify.com/v1/audio-analysis/0L55j289yf4ZTSyGggCnNr,302475,4
夏休みはもう終わりかい,0.705,0.797,9,-6.465,1,0.0276,0.00094,9.84e-05,0.0855,0.921,109.987,audio_features,68JgbTp8ccGxjo5ZbNxMBW,spotify:track:68JgbTp8ccGxjo5ZbNxMBW,https://api.spotify.com/v1/tracks/68JgbTp8ccGxjo5ZbNxMBW,https://api.spotify.com/v1/audio-analysis/68JgbTp8ccGxjo5ZbNxMBW,389827,4
アイスピック,0.688,0.82,0,-4.613,1,0.0471,0.00445,0.000441,0.242,0.827,139.928,audio_features,2gToXt1Th9mWlGHxs6jQXl,spotify:track:2gToXt1Th9mWlGHxs6jQXl,https://api.spotify.com/v1/tracks/2gToXt1Th9mWlGHxs6jQXl,https://api.spotify.com/v1/audio-analysis/2gToXt1Th9mWlGHxs6jQXl,199570,4
キエル,0.567,0.943,9,-6.085,1,0.0489,0.000339,0.0156,0.0998,0.312,160.26,audio_features,3dUm7abHrPErHMhHH7brmU,spotify:track:3dUm7abHrPErHMhHH7brmU,https://api.spotify.com/v1/tracks/3dUm7abHrPErHMhHH7brmU,https://api.spotify.com/v1/audio-analysis/3dUm7abHrPErHMhHH7brmU,231658,4
オーバー ザ トップ,0.702,0.761,11,-6.133,0,0.0364,0.000867,0.0319,0.0589,0.968,114.946,audio_features,6QrlrwQBSjjrqb1rHPXBKZ,spotify:track:6QrlrwQBSjjrqb1rHPXBKZ,https://api.spotify.com/v1/tracks/6QrlrwQBSjjrqb1rHPXBKZ,https://api.spotify.com/v1/audio-analysis/6QrlrwQBSjjrqb1rHPXBKZ,211567,4
higher,0.691,0.839,6,-7.474,1,0.0521,5.62e-05,0.00196,0.114,0.846,123.015,audio_features,3LXr6awChKpRZPWy4QPuWh,spotify:track:3LXr6awChKpRZPWy4QPuWh,https://api.spotify.com/v1/tracks/3LXr6awChKpRZPWy4QPuWh,https://api.spotify.com/v1/audio-analysis/3LXr6awChKpRZPWy4QPuWh,294661,4
夕闇通り探検隊,0.603,0.834,4,-4.488,1,0.0477,0.00108,4.23e-06,0.514,0.961,100.008,audio_features,2Xx49KAUIPNt1DUzPq632B,spotify:track:2Xx49KAUIPNt1DUzPq632B,https://api.spotify.com/v1/tracks/2Xx49KAUIPNt1DUzPq632B,https://api.spotify.com/v1/audio-analysis/2Xx49KAUIPNt1DUzPq632B,216580,4
DEKU NO BOY,0.64,0.948,0,-6.065,1,0.0337,0.00183,0.0258,0.0658,0.42,124.042,audio_features,6rqWurmTcxaelpfV67vFdo,spotify:track:6rqWurmTcxaelpfV67vFdo,https://api.spotify.com/v1/tracks/6rqWurmTcxaelpfV67vFdo,https://api.spotify.com/v1/audio-analysis/6rqWurmTcxaelpfV67vFdo,265434,4
SOMETIMES,0.653,0.898,11,-7.882,0,0.0532,0.00385,4.08e-05,0.326,0.922,120.008,audio_features,0S1waRI9pi1EpFLw2aAGE3,spotify:track:0S1waRI9pi1EpFLw2aAGE3,https://api.spotify.com/v1/tracks/0S1waRI9pi1EpFLw2aAGE3,https://api.spotify.com/v1/audio-analysis/0S1waRI9pi1EpFLw2aAGE3,256588,4
酩酊花火,0.731,0.769,0,-5.325,1,0.0269,0.00296,0.000346,0.154,0.814,105.94,audio_features,33rwdKkK6i8xWS2Hq8sPFX,spotify:track:33rwdKkK6i8xWS2Hq8sPFX,https://api.spotify.com/v1/tracks/33rwdKkK6i8xWS2Hq8sPFX,https://api.spotify.com/v1/audio-analysis/33rwdKkK6i8xWS2Hq8sPFX,316622,4
(opening),0.336,0.377,11,-17.403,1,0.0416,0.666,0.959,0.643,0.5,101.712,audio_features,6m2bwMQ8431vWsvHSG1kQd,spotify:track:6m2bwMQ8431vWsvHSG1kQd,https://api.spotify.com/v1/tracks/6m2bwMQ8431vWsvHSG1kQd,https://api.spotify.com/v1/audio-analysis/6m2bwMQ8431vWsvHSG1kQd,122147,4
The Ninja - Remixed by George (MOP of HEAD),0.694,0.613,0,-11.91,1,0.0321,0.00411,0.0222,0.0494,0.805,127.009,audio_features,4VECjzqqVz1JNDk0wbamqY,spotify:track:4VECjzqqVz1JNDk0wbamqY,https://api.spotify.com/v1/tracks/4VECjzqqVz1JNDk0wbamqY,https://api.spotify.com/v1/audio-analysis/4VECjzqqVz1JNDk0wbamqY,268346,4
KATANA,0.545,0.882,4,-7.364,0,0.0709,8.22e-05,0.015,0.0603,0.938,121.814,audio_features,3j8k9VHk68kOvqMcF8zwXs,spotify:track:3j8k9VHk68kOvqMcF8zwXs,https://api.spotify.com/v1/tracks/3j8k9VHk68kOvqMcF8zwXs,https://api.spotify.com/v1/audio-analysis/3j8k9VHk68kOvqMcF8zwXs,178369,4
Fool Proof,0.303,0.875,7,-4.554,1,0.117,0.00832,1.86e-05,0.0606,0.679,92.519,audio_features,1PJbYdAuvVA7R6dJ2LUQLj,spotify:track:1PJbYdAuvVA7R6dJ2LUQLj,https://api.spotify.com/v1/tracks/1PJbYdAuvVA7R6dJ2LUQLj,https://api.spotify.com/v1/audio-analysis/1PJbYdAuvVA7R6dJ2LUQLj,209050,4
I love you Wasted Junks & Greens,0.39,0.935,9,-6.499,1,0.138,9.67e-05,0.0077,0.329,0.847,162.174,audio_features,6YgMm1ujWPmB2RX9h8yI3D,spotify:track:6YgMm1ujWPmB2RX9h8yI3D,https://api.spotify.com/v1/tracks/6YgMm1ujWPmB2RX9h8yI3D,https://api.spotify.com/v1/audio-analysis/6YgMm1ujWPmB2RX9h8yI3D,266180,4
coral reef,0.438,0.948,2,-4.049,1,0.0838,0.01,4.7e-06,0.218,0.787,184.825,audio_features,084gi1oxzwrsaC1pmbDidW,spotify:track:084gi1oxzwrsaC1pmbDidW,https://api.spotify.com/v1/tracks/084gi1oxzwrsaC1pmbDidW,https://api.spotify.com/v1/audio-analysis/084gi1oxzwrsaC1pmbDidW,224360,4
FUEL,0.584,0.863,11,-4.744,1,0.0392,0.00145,0.000743,0.0355,0.935,89.888,audio_features,6QRH17gDgk5QWaRAnbwj13,spotify:track:6QRH17gDgk5QWaRAnbwj13,https://api.spotify.com/v1/tracks/6QRH17gDgk5QWaRAnbwj13,https://api.spotify.com/v1/audio-analysis/6QRH17gDgk5QWaRAnbwj13,294573,4
Still awake,0.427,0.9,1,-4.937,0,0.0802,0.00108,9.07e-06,0.197,0.89,180.285,audio_features,7LNbjEJlcjrLSpEWubKR3y,spotify:track:7LNbjEJlcjrLSpEWubKR3y,https://api.spotify.com/v1/tracks/7LNbjEJlcjrLSpEWubKR3y,https://api.spotify.com/v1/audio-analysis/7LNbjEJlcjrLSpEWubKR3y,202760,4
beautiful vanity,0.618,0.866,9,-8.309,1,0.0447,0.00437,0.00137,0.112,0.953,89.96,audio_features,1VVDFyBE9aHVwwynYLpHnh,spotify:track:1VVDFyBE9aHVwwynYLpHnh,https://api.spotify.com/v1/tracks/1VVDFyBE9aHVwwynYLpHnh,https://api.spotify.com/v1/audio-analysis/1VVDFyBE9aHVwwynYLpHnh,190773,4
Moonlight Stepper,0.683,0.873,10,-9.025,1,0.0491,0.0053,0.000259,0.312,0.962,145.022,audio_features,619ZfO9vrly2cqvVaJZImL,spotify:track:619ZfO9vrly2cqvVaJZImL,https://api.spotify.com/v1/tracks/619ZfO9vrly2cqvVaJZImL,https://api.spotify.com/v1/audio-analysis/619ZfO9vrly2cqvVaJZImL,263987,4
AVECOBE,0.752,0.787,10,-5.892,1,0.0453,0.00015,0.000374,0.118,0.969,134.966,audio_features,6pyTevQbe6G9r49F51nvAk,spotify:track:6pyTevQbe6G9r49F51nvAk,https://api.spotify.com/v1/tracks/6pyTevQbe6G9r49F51nvAk,https://api.spotify.com/v1/audio-analysis/6pyTevQbe6G9r49F51nvAk,215145,4
bruises,0.406,0.874,2,-4.762,1,0.0356,0.000316,0.00035,0.238,0.889,182.046,audio_features,4Y4c9YVkk2igjEMk5EQeos,spotify:track:4Y4c9YVkk2igjEMk5EQeos,https://api.spotify.com/v1/tracks/4Y4c9YVkk2igjEMk5EQeos,https://api.spotify.com/v1/audio-analysis/4Y4c9YVkk2igjEMk5EQeos,211546,4
Eric.W,0.71,0.675,11,-5.342,0,0.0844,0.0071,1.71e-06,0.0668,0.944,127.02,audio_features,3gtNNJbR67qvZ0uWAuNIV3,spotify:track:3gtNNJbR67qvZ0uWAuNIV3,https://api.spotify.com/v1/tracks/3gtNNJbR67qvZ0uWAuNIV3,https://api.spotify.com/v1/audio-analysis/3gtNNJbR67qvZ0uWAuNIV3,289107,4
夢の中だけで,0.544,0.891,7,-6.542,1,0.05,0.00165,0.0056,0.159,0.811,87.986,audio_features,7nVxhfsfuIcG1ZKggkRhmT,spotify:track:7nVxhfsfuIcG1ZKggkRhmT,https://api.spotify.com/v1/tracks/7nVxhfsfuIcG1ZKggkRhmT,https://api.spotify.com/v1/audio-analysis/7nVxhfsfuIcG1ZKggkRhmT,335701,4
real man's back,0.632,0.924,7,-5.724,1,0.0831,0.0482,0.000634,0.378,0.931,119.975,audio_features,2OctoQIjgJloJn7AfzmPY9,spotify:track:2OctoQIjgJloJn7AfzmPY9,https://api.spotify.com/v1/tracks/2OctoQIjgJloJn7AfzmPY9,https://api.spotify.com/v1/audio-analysis/2OctoQIjgJloJn7AfzmPY9,146587,4
Can't remember,0.732,0.652,9,-6.72,1,0.0316,0.00612,0.0235,0.0802,0.635,122.959,audio_features,0MQ9QWB1eYO6s1ellIUfGg,spotify:track:0MQ9QWB1eYO6s1ellIUfGg,https://api.spotify.com/v1/tracks/0MQ9QWB1eYO6s1ellIUfGg,https://api.spotify.com/v1/audio-analysis/0MQ9QWB1eYO6s1ellIUfGg,215667,4
free fall,0.545,0.973,0,-5.292,1,0.046,0.000184,7.46e-05,0.119,0.673,125.046,audio_features,4GLjT05NfOdSKUGWaq351v,spotify:track:4GLjT05NfOdSKUGWaq351v,https://api.spotify.com/v1/tracks/4GLjT05NfOdSKUGWaq351v,https://api.spotify.com/v1/audio-analysis/4GLjT05NfOdSKUGWaq351v,238627,4
