name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Shufu no michi,0.522,0.972,6,-4.774,0,0.109,9.79e-05,1.9e-06,0.403,0.493,117.947,audio_features,757k6nYNGpGs8FO135Gms7,spotify:track:757k6nYNGpGs8FO135Gms7,https://api.spotify.com/v1/tracks/757k6nYNGpGs8FO135Gms7,https://api.spotify.com/v1/audio-analysis/757k6nYNGpGs8FO135Gms7,184852,4
huton no naka kara detakunai,0.607,0.485,0,-11.373,1,0.0536,0.00177,0.00023,0.114,0.506,173.918,audio_features,2kE6izfw48FBJIpdcqHKoE,spotify:track:2kE6izfw48FBJIpdcqHKoE,https://api.spotify.com/v1/tracks/2kE6izfw48FBJIpdcqHKoE,https://api.spotify.com/v1/audio-analysis/2kE6izfw48FBJIpdcqHKoE,252293,4
”Kiwami”meoto kaido,0.436,0.905,1,-4.597,0,0.0702,0.0209,0,0.0759,0.544,151.864,audio_features,19GGPx9VD194wQXKYS47Gh,spotify:track:19GGPx9VD194wQXKYS47Gh,https://api.spotify.com/v1/tracks/19GGPx9VD194wQXKYS47Gh,https://api.spotify.com/v1/audio-analysis/19GGPx9VD194wQXKYS47Gh,186503,4
nihon no kome ha sekaiichi,0.578,0.866,6,-2.898,1,0.124,0.00149,3.19e-05,0.344,0.733,138.003,audio_features,52ieby3tgTywFbE8PFpBsk,spotify:track:52ieby3tgTywFbE8PFpBsk,https://api.spotify.com/v1/tracks/52ieby3tgTywFbE8PFpBsk,https://api.spotify.com/v1/audio-analysis/52ieby3tgTywFbE8PFpBsk,212280,4
Natsunouta,0.401,0.719,2,-10.347,1,0.0457,0.00966,0.000875,0.178,0.354,108.128,audio_features,0BMyoe886YnEt09HYdq3mb,spotify:track:0BMyoe886YnEt09HYdq3mb,https://api.spotify.com/v1/tracks/0BMyoe886YnEt09HYdq3mb,https://api.spotify.com/v1/audio-analysis/0BMyoe886YnEt09HYdq3mb,248053,4
huton no naka kara detakunai,0.61,0.602,0,-4.969,1,0.0961,0.00167,5.26e-06,0.115,0.471,174.072,audio_features,72kZUEYOUVJPNHJTjy0029,spotify:track:72kZUEYOUVJPNHJTjy0029,https://api.spotify.com/v1/tracks/72kZUEYOUVJPNHJTjy0029,https://api.spotify.com/v1/audio-analysis/72kZUEYOUVJPNHJTjy0029,251560,4
hatarakitakunai,0.613,0.81,8,-4.564,1,0.111,0.003,6.1e-06,0.207,0.495,141.014,audio_features,7kBQQubjBeeyTXp0fgj5lM,spotify:track:7kBQQubjBeeyTXp0fgj5lM,https://api.spotify.com/v1/tracks/7kBQQubjBeeyTXp0fgj5lM,https://api.spotify.com/v1/audio-analysis/7kBQQubjBeeyTXp0fgj5lM,212787,4
shiboufuragu wo tatenaide,0.448,0.948,4,-2.204,1,0.182,0.0243,0,0.213,0.729,171.017,audio_features,6jDtEDmFInvxR4Ga7vff7X,spotify:track:6jDtEDmFInvxR4Ga7vff7X,https://api.spotify.com/v1/tracks/6jDtEDmFInvxR4Ga7vff7X,https://api.spotify.com/v1/audio-analysis/6jDtEDmFInvxR4Ga7vff7X,275480,4
Kinniku my friend,0.444,0.926,7,-3.445,1,0.108,0.0191,0,0.054,0.519,172.106,audio_features,4vASyU5snM2HISaUxeFjhA,spotify:track:4vASyU5snM2HISaUxeFjhA,https://api.spotify.com/v1/tracks/4vASyU5snM2HISaUxeFjhA,https://api.spotify.com/v1/audio-analysis/4vASyU5snM2HISaUxeFjhA,241690,4
jimi na seikatsu,0.37,0.93,4,-1.849,1,0.156,0.0125,5.92e-05,0.0663,0.781,115.058,audio_features,0xfJQ98RT8SLuMKhYQjoga,spotify:track:0xfJQ98RT8SLuMKhYQjoga,https://api.spotify.com/v1/tracks/0xfJQ98RT8SLuMKhYQjoga,https://api.spotify.com/v1/audio-analysis/0xfJQ98RT8SLuMKhYQjoga,228960,4
