name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Kleopatra,0.732,0.595,1,-11.092,1,0.128,0.693,0.923,0.139,0.725,110.096,audio_features,1xWdSHKF2zeZeBGxcio2eF,spotify:track:1xWdSHKF2zeZeBGxcio2eF,https://api.spotify.com/v1/tracks/1xWdSHKF2zeZeBGxcio2eF,https://api.spotify.com/v1/audio-analysis/1xWdSHKF2zeZeBGxcio2eF,69818,4
FAKER,0.746,0.696,8,-4.543,0,0.176,0.145,0,0.465,0.554,129.835,audio_features,49o12yO73FZoHJmXHVKeYx,spotify:track:49o12yO73FZoHJmXHVKeYx,https://api.spotify.com/v1/tracks/49o12yO73FZoHJmXHVKeYx,https://api.spotify.com/v1/audio-analysis/49o12yO73FZoHJmXHVKeYx,215133,4
Mocha and Milk,0.768,0.254,0,-8.319,1,0.0856,0.889,0.882,0.112,0.521,109.866,audio_features,76yPk8ay68BPailfTfX7Im,spotify:track:76yPk8ay68BPailfTfX7Im,https://api.spotify.com/v1/tracks/76yPk8ay68BPailfTfX7Im,https://api.spotify.com/v1/audio-analysis/76yPk8ay68BPailfTfX7Im,69817,4
Papagena,0.908,0.535,5,-7.799,1,0.0412,0.92,0.928,0.102,0.962,110.002,audio_features,1IMMhCb52Url3IN5UJQOU8,spotify:track:1IMMhCb52Url3IN5UJQOU8,https://api.spotify.com/v1/tracks/1IMMhCb52Url3IN5UJQOU8,https://api.spotify.com/v1/audio-analysis/1IMMhCb52Url3IN5UJQOU8,69821,5
Algonquin,0.952,0.702,1,-9.171,1,0.201,0.478,0.928,0.0945,0.906,110.144,audio_features,4suBctY6ZKe2r0nbdRa3B7,spotify:track:4suBctY6ZKe2r0nbdRa3B7,https://api.spotify.com/v1/tracks/4suBctY6ZKe2r0nbdRa3B7,https://api.spotify.com/v1/audio-analysis/4suBctY6ZKe2r0nbdRa3B7,69819,4
Tovarisch,0.732,0.83,9,-10.231,1,0.085,0.766,0.917,0.156,0.889,109.955,audio_features,5kKM3fCow54mbJBlWlYnUt,spotify:track:5kKM3fCow54mbJBlWlYnUt,https://api.spotify.com/v1/tracks/5kKM3fCow54mbJBlWlYnUt,https://api.spotify.com/v1/audio-analysis/5kKM3fCow54mbJBlWlYnUt,69817,4
Marquis,0.85,0.646,6,-7.979,0,0.0323,0.844,0.722,0.107,0.965,110.049,audio_features,6FT5FvHSPL092Yncqc4xvH,spotify:track:6FT5FvHSPL092Yncqc4xvH,https://api.spotify.com/v1/tracks/6FT5FvHSPL092Yncqc4xvH,https://api.spotify.com/v1/audio-analysis/6FT5FvHSPL092Yncqc4xvH,69819,4
Paris Night Walk,0.734,0.957,7,-4.169,0,0.113,0.0824,0.000296,0.0936,0.565,110.036,audio_features,3ImODiIKqhumHjBVwNitn2,spotify:track:3ImODiIKqhumHjBVwNitn2,https://api.spotify.com/v1/tracks/3ImODiIKqhumHjBVwNitn2,https://api.spotify.com/v1/audio-analysis/3ImODiIKqhumHjBVwNitn2,220364,4
Caipiroska,0.692,0.592,3,-8.768,0,0.0339,0.235,0.304,0.116,0.919,109.897,audio_features,4HB5uHyQGbohzxiKgCJiY5,spotify:track:4HB5uHyQGbohzxiKgCJiY5,https://api.spotify.com/v1/tracks/4HB5uHyQGbohzxiKgCJiY5,https://api.spotify.com/v1/audio-analysis/4HB5uHyQGbohzxiKgCJiY5,69820,4
White Spider,0.824,0.407,9,-8.742,0,0.17,0.298,0.774,0.105,0.832,109.94,audio_features,0GxlxkCh11mIWC0vOBv1Ez,spotify:track:0GxlxkCh11mIWC0vOBv1Ez,https://api.spotify.com/v1/tracks/0GxlxkCh11mIWC0vOBv1Ez,https://api.spotify.com/v1/audio-analysis/0GxlxkCh11mIWC0vOBv1Ez,69819,4
Incredible Hulk,0.604,0.729,7,-9.896,1,0.0434,0.867,0.909,0.119,0.48,82.819,audio_features,1VXCqPb9ZsbtlJO4dv5Lev,spotify:track:1VXCqPb9ZsbtlJO4dv5Lev,https://api.spotify.com/v1/tracks/1VXCqPb9ZsbtlJO4dv5Lev,https://api.spotify.com/v1/audio-analysis/1VXCqPb9ZsbtlJO4dv5Lev,69819,3
