name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Embrace,0.438,0.93,2,-3.703,0,0.0888,2.92e-05,0.289,0.0768,0.402,108.052,audio_features,3U3kbTHdVxOFs2gQIVrlUc,spotify:track:3U3kbTHdVxOFs2gQIVrlUc,https://api.spotify.com/v1/tracks/3U3kbTHdVxOFs2gQIVrlUc,https://api.spotify.com/v1/audio-analysis/3U3kbTHdVxOFs2gQIVrlUc,201720,4
Goodbye Again,0.437,0.92,0,-3.845,1,0.12,0.00031,0.0109,0.354,0.501,146.06,audio_features,0OuIVVpyQ1ooIpkvOUFYrm,spotify:track:0OuIVVpyQ1ooIpkvOUFYrm,https://api.spotify.com/v1/tracks/0OuIVVpyQ1ooIpkvOUFYrm,https://api.spotify.com/v1/audio-analysis/0OuIVVpyQ1ooIpkvOUFYrm,202693,4
Radio Silence,0.331,0.931,0,-3.631,1,0.214,0.00014,0.00895,0.0999,0.412,185.972,audio_features,6OkjbJ4BWJcwlTc4Hqd3Qa,spotify:track:6OkjbJ4BWJcwlTc4Hqd3Qa,https://api.spotify.com/v1/tracks/6OkjbJ4BWJcwlTc4Hqd3Qa,https://api.spotify.com/v1/audio-analysis/6OkjbJ4BWJcwlTc4Hqd3Qa,172907,4
The Symptom,0.431,0.948,8,-3.76,1,0.123,0.000286,0.155,0.186,0.212,113.916,audio_features,2VLs7G5wVQxkOtlT344X1C,spotify:track:2VLs7G5wVQxkOtlT344X1C,https://api.spotify.com/v1/tracks/2VLs7G5wVQxkOtlT344X1C,https://api.spotify.com/v1/audio-analysis/2VLs7G5wVQxkOtlT344X1C,223507,4
The Poison Inside,0.453,0.84,5,-5.506,1,0.0877,0.000232,0.00023,0.0675,0.439,115.946,audio_features,0QBIKYkljoiRxJ0jB0uZRT,spotify:track:0QBIKYkljoiRxJ0jB0uZRT,https://api.spotify.com/v1/tracks/0QBIKYkljoiRxJ0jB0uZRT,https://api.spotify.com/v1/audio-analysis/0QBIKYkljoiRxJ0jB0uZRT,212427,4
The Waiting,0.279,0.93,0,-3.528,1,0.159,4.6e-05,0.0929,0.0207,0.216,179.944,audio_features,6Mj6XGRZGBJyMGWCVyiSl0,spotify:track:6Mj6XGRZGBJyMGWCVyiSl0,https://api.spotify.com/v1/tracks/6Mj6XGRZGBJyMGWCVyiSl0,https://api.spotify.com/v1/audio-analysis/6Mj6XGRZGBJyMGWCVyiSl0,203093,4
Sleepwalk,0.464,0.943,8,-4.323,1,0.102,9.86e-06,0.0642,0.109,0.358,120.011,audio_features,0LnzVAesXs348IthKflAb3,spotify:track:0LnzVAesXs348IthKflAb3,https://api.spotify.com/v1/tracks/0LnzVAesXs348IthKflAb3,https://api.spotify.com/v1/audio-analysis/0LnzVAesXs348IthKflAb3,197520,4
Two Fires Tonight,0.231,0.711,0,-4.222,1,0.0494,0.0548,1.18e-05,0.0897,0.128,159.775,audio_features,7lTNGmmZZYjLDFa7JLv9B3,spotify:track:7lTNGmmZZYjLDFa7JLv9B3,https://api.spotify.com/v1/tracks/7lTNGmmZZYjLDFa7JLv9B3,https://api.spotify.com/v1/audio-analysis/7lTNGmmZZYjLDFa7JLv9B3,214093,4
Suffocating,0.474,0.936,7,-3.827,1,0.119,0.000259,0.0255,0.285,0.277,115.968,audio_features,1dH6lCTN4VGRZAy4bogZ5N,spotify:track:1dH6lCTN4VGRZAy4bogZ5N,https://api.spotify.com/v1/tracks/1dH6lCTN4VGRZAy4bogZ5N,https://api.spotify.com/v1/audio-analysis/1dH6lCTN4VGRZAy4bogZ5N,188387,4
One More Winter,0.427,0.927,0,-3.57,1,0.0977,0.000456,0.183,0.0763,0.346,133.957,audio_features,6YyNTvSFkBJXYfDwYGTCbQ,spotify:track:6YyNTvSFkBJXYfDwYGTCbQ,https://api.spotify.com/v1/tracks/6YyNTvSFkBJXYfDwYGTCbQ,https://api.spotify.com/v1/audio-analysis/6YyNTvSFkBJXYfDwYGTCbQ,227987,4
Downfallen,0.251,0.736,0,-6.103,0,0.0794,0.000121,0.00292,0.0843,0.347,99.883,audio_features,0QsHyIJUMfBqaNjmkiCbvv,spotify:track:0QsHyIJUMfBqaNjmkiCbvv,https://api.spotify.com/v1/tracks/0QsHyIJUMfBqaNjmkiCbvv,https://api.spotify.com/v1/audio-analysis/0QsHyIJUMfBqaNjmkiCbvv,464213,4
Threshold,0.431,0.925,1,-3.925,1,0.107,0.000139,0.00899,0.0329,0.325,116.058,audio_features,386iybUAdXNf7NJUiPMaYr,spotify:track:386iybUAdXNf7NJUiPMaYr,https://api.spotify.com/v1/tracks/386iybUAdXNf7NJUiPMaYr,https://api.spotify.com/v1/audio-analysis/386iybUAdXNf7NJUiPMaYr,203933,4
Mojave - APG Remix,0.803,0.941,0,-5.954,1,0.0472,8.24e-05,0.852,0.713,0.948,126.007,audio_features,3HUylZxqcHgAYwchOQH8JI,spotify:track:3HUylZxqcHgAYwchOQH8JI,https://api.spotify.com/v1/tracks/3HUylZxqcHgAYwchOQH8JI,https://api.spotify.com/v1/audio-analysis/3HUylZxqcHgAYwchOQH8JI,396191,4
I See You - APG Remix,0.803,0.962,1,-6.381,1,0.0502,0.000586,0.804,0.435,0.806,126.008,audio_features,7gzivRyTAh7FwZqJRhSAX2,spotify:track:7gzivRyTAh7FwZqJRhSAX2,https://api.spotify.com/v1/tracks/7gzivRyTAh7FwZqJRhSAX2,https://api.spotify.com/v1/audio-analysis/7gzivRyTAh7FwZqJRhSAX2,419049,4
