name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Acróbata,0.0977,0.354,3,-12.706,0,0.0416,0.476,0.959,0.11,0.0487,69.162,audio_features,60KKPbPJKVqWyQn1aUSQLb,spotify:track:60KKPbPJKVqWyQn1aUSQLb,https://api.spotify.com/v1/tracks/60KKPbPJKVqWyQn1aUSQLb,https://api.spotify.com/v1/audio-analysis/60KKPbPJKVqWyQn1aUSQLb,183000,5
Ebelanta,0.653,0.5,0,-10.719,1,0.0308,0.0723,0.834,0.138,0.25,117.893,audio_features,5w9FAyTcYyLA26z5hrbIkX,spotify:track:5w9FAyTcYyLA26z5hrbIkX,https://api.spotify.com/v1/tracks/5w9FAyTcYyLA26z5hrbIkX,https://api.spotify.com/v1/audio-analysis/5w9FAyTcYyLA26z5hrbIkX,196500,4
Portia,0.517,0.437,2,-11.345,0,0.0264,0.171,0.939,0.109,0.316,92.011,audio_features,4S6dfe7KAc1Q6ZF0AxWjhl,spotify:track:4S6dfe7KAc1Q6ZF0AxWjhl,https://api.spotify.com/v1/tracks/4S6dfe7KAc1Q6ZF0AxWjhl,https://api.spotify.com/v1/audio-analysis/4S6dfe7KAc1Q6ZF0AxWjhl,217000,4
Zarada,0.844,0.426,0,-9.961,1,0.155,0.724,0.00299,0.126,0.124,119.011,audio_features,4YqFxMRK0BXej3G0m48RmZ,spotify:track:4YqFxMRK0BXej3G0m48RmZ,https://api.spotify.com/v1/tracks/4YqFxMRK0BXej3G0m48RmZ,https://api.spotify.com/v1/audio-analysis/4YqFxMRK0BXej3G0m48RmZ,128981,4
