name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ALARMA!,0.733,0.934,1,-4.546,1,0.0588,0.000462,0.892,0.0585,0.275,129.998,audio_features,5ezKbpPGtVHwUzKo3rdywi,spotify:track:5ezKbpPGtVHwUzKo3rdywi,https://api.spotify.com/v1/tracks/5ezKbpPGtVHwUzKo3rdywi,https://api.spotify.com/v1/audio-analysis/5ezKbpPGtVHwUzKo3rdywi,205880,4
D.E.V.I.L. - Break the Spell Edit,0.729,0.994,11,-4.273,1,0.0825,0.00542,0.65,0.0806,0.638,129.956,audio_features,4e9pULOzaoevuIHR9HDLQX,spotify:track:4e9pULOzaoevuIHR9HDLQX,https://api.spotify.com/v1/tracks/4e9pULOzaoevuIHR9HDLQX,https://api.spotify.com/v1/audio-analysis/4e9pULOzaoevuIHR9HDLQX,223910,4
Supadupafly - On Air Edit,0.7,0.992,8,-4.906,0,0.0523,0.141,0.244,0.343,0.96,138.009,audio_features,66KWd1XHFg79jBp7wYv7FR,spotify:track:66KWd1XHFg79jBp7wYv7FR,https://api.spotify.com/v1/tracks/66KWd1XHFg79jBp7wYv7FR,https://api.spotify.com/v1/audio-analysis/66KWd1XHFg79jBp7wYv7FR,234000,4
Weekend,0.46,0.967,9,-4.676,0,0.0767,0.0231,0,0.367,0.499,80.063,audio_features,4bHOo4TXk0KOvFfpEBQiw4,spotify:track:4bHOo4TXk0KOvFfpEBQiw4,https://api.spotify.com/v1/tracks/4bHOo4TXk0KOvFfpEBQiw4,https://api.spotify.com/v1/audio-analysis/4bHOo4TXk0KOvFfpEBQiw4,152009,4
Salute!,0.728,0.953,0,-4.796,1,0.0376,0.00133,0.00956,0.525,0.947,129.947,audio_features,6gewMEJSAj6S1F2qIs2gSs,spotify:track:6gewMEJSAj6S1F2qIs2gSs,https://api.spotify.com/v1/tracks/6gewMEJSAj6S1F2qIs2gSs,https://api.spotify.com/v1/audio-analysis/6gewMEJSAj6S1F2qIs2gSs,225141,4
Supa-Dupa-Fly - On Air Edit Remaster,0.719,0.996,8,-2.939,0,0.0506,0.12,0.358,0.333,0.962,138.014,audio_features,3a1UPlyKOb0VKtoO0tJvUi,spotify:track:3a1UPlyKOb0VKtoO0tJvUi,https://api.spotify.com/v1/tracks/3a1UPlyKOb0VKtoO0tJvUi,https://api.spotify.com/v1/audio-analysis/3a1UPlyKOb0VKtoO0tJvUi,235500,4
Con un deca,0.533,0.924,2,-4.444,1,0.0348,0.00117,0.00116,0.438,0.898,149.854,audio_features,3s7ob64se6Op6aiap2cE3v,spotify:track:3s7ob64se6Op6aiap2cE3v,https://api.spotify.com/v1/tracks/3s7ob64se6Op6aiap2cE3v,https://api.spotify.com/v1/audio-analysis/3s7ob64se6Op6aiap2cE3v,230100,4
Whoomp (Supadupafly) - On Stage Version,0.689,0.902,8,-6.537,0,0.0561,0.16,3.2e-05,0.155,0.809,128.974,audio_features,6oVGj5FZGSeiw9CMYke9mB,spotify:track:6oVGj5FZGSeiw9CMYke9mB,https://api.spotify.com/v1/tracks/6oVGj5FZGSeiw9CMYke9mB,https://api.spotify.com/v1/audio-analysis/6oVGj5FZGSeiw9CMYke9mB,242212,4
Paradoxx - Original Album Version,0.649,0.979,11,-2.059,1,0.0491,0.113,0.259,0.182,0.795,135.977,audio_features,5qF7pHGeAns5TtLZDMLJ2F,spotify:track:5qF7pHGeAns5TtLZDMLJ2F,https://api.spotify.com/v1/tracks/5qF7pHGeAns5TtLZDMLJ2F,https://api.spotify.com/v1/audio-analysis/5qF7pHGeAns5TtLZDMLJ2F,237040,4
Supa-Dupa-Fly - Radio Version,0.741,0.973,8,-6.716,0,0.0475,0.133,0.435,0.355,0.96,137.866,audio_features,3BdrZYyNJvBqcCHPfzYuia,spotify:track:3BdrZYyNJvBqcCHPfzYuia,https://api.spotify.com/v1/tracks/3BdrZYyNJvBqcCHPfzYuia,https://api.spotify.com/v1/audio-analysis/3BdrZYyNJvBqcCHPfzYuia,234200,4
Whoomp (Supadupafly) - Radio Version,0.672,0.899,8,-7.581,0,0.07,0.146,6.44e-06,0.164,0.728,128.978,audio_features,3tStVVOzTWhomg133VUBrC,spotify:track:3tStVVOzTWhomg133VUBrC,https://api.spotify.com/v1/tracks/3tStVVOzTWhomg133VUBrC,https://api.spotify.com/v1/audio-analysis/3tStVVOzTWhomg133VUBrC,228957,4
AmokK - Radio Edit,0.684,0.971,11,-5.198,0,0.0806,0.000395,0.489,0.141,0.449,135.98,audio_features,2ozX5ETDNn7IhiNE5jodfZ,spotify:track:2ozX5ETDNn7IhiNE5jodfZ,https://api.spotify.com/v1/tracks/2ozX5ETDNn7IhiNE5jodfZ,https://api.spotify.com/v1/audio-analysis/2ozX5ETDNn7IhiNE5jodfZ,233733,4
AmokK - Video Version,0.684,0.971,11,-5.198,0,0.0806,0.000395,0.489,0.141,0.449,135.98,audio_features,662UBgC6c0UYGl31KlBOWM,spotify:track:662UBgC6c0UYGl31KlBOWM,https://api.spotify.com/v1/tracks/662UBgC6c0UYGl31KlBOWM,https://api.spotify.com/v1/audio-analysis/662UBgC6c0UYGl31KlBOWM,233733,4
